head,relation,tail,head_type,tail_type,label
663872,CPI,Q9NUW8,compound,protein,1
66414,CPI,Q9UHD2,compound,protein,0
665654,CPI,O15399,compound,protein,0
665747,CPI,O75496,compound,protein,1
665747,CPI,Q96KQ7,compound,protein,1
665747,CPI,Q99712,compound,protein,0
665747,CPI,P13500,compound,protein,0
66577038,CPI,P29323,compound,protein,1
66577038,CPI,Q07912,compound,protein,1
66577038,CPI,Q8IVH8,compound,protein,0
66654,CPI,P36888,compound,protein,0
667476,CPI,P41145,compound,protein,1
667476,CPI,P43681,compound,protein,1
667476,CPI,Q9HC16,compound,protein,1
667476,CPI,Q8N568,compound,protein,0
667476,CPI,Q13546,compound,protein,0
667477,CPI,P41595,compound,protein,1
667477,CPI,Q9H3N8,compound,protein,1
667477,CPI,Q01959,compound,protein,0
667484,CPI,P04150,compound,protein,1
667484,CPI,P30518,compound,protein,1
667484,CPI,P30542,compound,protein,1
667484,CPI,Q13873,compound,protein,0
667484,CPI,Q99700,compound,protein,0
6675804,CPI,P56524,compound,protein,1
6675804,CPI,Q969S8,compound,protein,1
6675804,CPI,P30556,compound,protein,0
6708706,CPI,P01584,compound,protein,1
6708720,CPI,Q96KB5,compound,protein,0
6710654,CPI,Q02641,compound,protein,1
6710659,CPI,P09619,compound,protein,0
6710729,CPI,P06401,compound,protein,1
6713947,CPI,P36544,compound,protein,1
6713978,CPI,Q96QE3,compound,protein,1
6714010,CPI,O95149,compound,protein,0
6726,CPI,P08173,compound,protein,1
6726,CPI,Q14289,compound,protein,0
673465,CPI,Q92630,compound,protein,0
6736,CPI,O75582,compound,protein,0
67361,CPI,P07550,compound,protein,0
67505836,CPI,P10275,compound,protein,1
6760,CPI,P33261,compound,protein,1
6760,CPI,P31749,compound,protein,0
6760,CPI,Q13936,compound,protein,0
680501,CPI,P10636,compound,protein,1
680501,CPI,Q92830,compound,protein,0
681,CPI,P37840,compound,protein,1
681,CPI,P06213,compound,protein,0
68184482,CPI,P43115,compound,protein,1
68186,CPI,P08172,compound,protein,1
68186,CPI,P41595,compound,protein,1
68186,CPI,P33981,compound,protein,0
68186,CPI,Q96RI1,compound,protein,0
68186,CPI,Q99683,compound,protein,0
68186,CPI,P40225,compound,protein,0
6852378,CPI,Q16853,compound,protein,1
68617,CPI,Q03164,compound,protein,1
68617,CPI,O94921,compound,protein,0
68617,CPI,Q8WU08,compound,protein,0
68634,CPI,P04150,compound,protein,0
6872741,CPI,Q86TW2,compound,protein,0
6872741,CPI,Q86Z02,compound,protein,0
68740,CPI,O15438,compound,protein,0
68741978,CPI,Q9UKV0,compound,protein,0
6878030,CPI,Q15465,compound,protein,1
68802,CPI,Q12809,compound,protein,1
688020,CPI,P20309,compound,protein,1
688020,CPI,Q14432,compound,protein,1
688020,CPI,Q9Y5N1,compound,protein,1
688020,CPI,P36896,compound,protein,0
688020,CPI,O15118,compound,protein,0
688020,CPI,Q99640,compound,protein,0
68827,CPI,P08684,compound,protein,1
68827,CPI,Q15746,compound,protein,0
688272,CPI,Q07002,compound,protein,0
68844,CPI,O43570,compound,protein,1
68844,CPI,P22748,compound,protein,1
68911,CPI,P02545,compound,protein,1
6918097,CPI,P18825,compound,protein,1
6918140,CPI,P36888,compound,protein,0
6918155,CPI,O43193,compound,protein,1
6918155,CPI,P0DMS8,compound,protein,1
6918155,CPI,P21728,compound,protein,1
6918155,CPI,P25021,compound,protein,1
6918155,CPI,O14920,compound,protein,0
6918155,CPI,P51813,compound,protein,0
6918305,CPI,P18507,compound,protein,1
6918305,CPI,Q16236,compound,protein,1
6918305,CPI,Q13705,compound,protein,0
6918305,CPI,Q9H3Y6,compound,protein,0
6918305,CPI,P11712,compound,protein,0
6918537,CPI,P28223,compound,protein,1
6918537,CPI,Q12884,compound,protein,1
6918554,CPI,P07550,compound,protein,1
6918554,CPI,P08588,compound,protein,1
6918554,CPI,Q12866,compound,protein,0
6918638,CPI,P08588,compound,protein,1
6918638,CPI,P21728,compound,protein,1
6918638,CPI,Q13547,compound,protein,1
6918638,CPI,Q9Y5N1,compound,protein,1
6918638,CPI,P04626,compound,protein,0
6918852,CPI,O00506,compound,protein,1
6918852,CPI,O60331,compound,protein,1
6918852,CPI,P00533,compound,protein,1
6918852,CPI,P05771,compound,protein,1
6918852,CPI,P07947,compound,protein,1
6918852,CPI,P35590,compound,protein,1
6918852,CPI,P36896,compound,protein,1
6918852,CPI,P43403,compound,protein,1
6918852,CPI,P54764,compound,protein,1
6918852,CPI,Q00535,compound,protein,1
6918852,CPI,Q14004,compound,protein,1
6918852,CPI,Q14680,compound,protein,1
6918852,CPI,Q15835,compound,protein,1
6918852,CPI,Q16816,compound,protein,1
6918852,CPI,Q86YV6,compound,protein,1
6918852,CPI,Q9Y4K4,compound,protein,1
6918852,CPI,P19838,compound,protein,0
6918852,CPI,O43570,compound,protein,0
6918852,CPI,P06401,compound,protein,0
6918852,CPI,P83916,compound,protein,0
6918852,CPI,P08912,compound,protein,0
6918852,CPI,Q9UIF8,compound,protein,0
6918852,CPI,P11021,compound,protein,0
6918852,CPI,Q92847,compound,protein,0
6918852,CPI,P21452,compound,protein,0
6918852,CPI,P10253,compound,protein,0
6918852,CPI,Q9Y3M8,compound,protein,0
6918852,CPI,P56597,compound,protein,0
6918852,CPI,O95196,compound,protein,0
6918852,CPI,P14921,compound,protein,0
6918852,CPI,Q92556,compound,protein,0
6918852,CPI,O75159,compound,protein,0
6918852,CPI,Q7Z6J4,compound,protein,0
6918852,CPI,Q6VVB1,compound,protein,0
6918852,CPI,Q6P1K1,compound,protein,0
6918852,CPI,Q9UKF5,compound,protein,0
6918878,CPI,Q13547,compound,protein,1
6918878,CPI,P10415,compound,protein,0
6927363,CPI,P07949,compound,protein,0
698942,CPI,O15118,compound,protein,1
701939,CPI,P49773,compound,protein,0
7028,CPI,P60568,compound,protein,1
7028,CPI,P31152,compound,protein,0
7029,CPI,P25021,compound,protein,1
7029,CPI,Q13233,compound,protein,0
704473,CPI,P30518,compound,protein,0
704473,CPI,P03372,compound,protein,0
7059505,CPI,P28222,compound,protein,1
7059505,CPI,P35462,compound,protein,1
7059505,CPI,P48048,compound,protein,1
7059505,CPI,P41143,compound,protein,0
7061273,CPI,P04278,compound,protein,1
708857,CPI,Q9HC97,compound,protein,1
7092664,CPI,P04278,compound,protein,1
71077,CPI,Q05586,compound,protein,1
71077,CPI,Q7Z2H8,compound,protein,0
71183,CPI,P20309,compound,protein,1
71203,CPI,Q9NUW8,compound,protein,1
7122097,CPI,Q14432,compound,protein,1
7122097,CPI,P06241,compound,protein,0
71271629,CPI,O60885,compound,protein,1
71317162,CPI,O00329,compound,protein,1
71317162,CPI,O95347,compound,protein,1
71317162,CPI,P23443,compound,protein,1
71317162,CPI,P41743,compound,protein,1
71317162,CPI,P45984,compound,protein,1
71317162,CPI,P49759,compound,protein,1
71317162,CPI,P49840,compound,protein,1
71317162,CPI,P54753,compound,protein,1
71317162,CPI,Q13164,compound,protein,1
71317162,CPI,Q13418,compound,protein,1
71317162,CPI,Q15375,compound,protein,1
71317162,CPI,Q86TW2,compound,protein,1
71317162,CPI,Q8IVH8,compound,protein,1
71317162,CPI,Q8TDX7,compound,protein,1
71317162,CPI,Q9H2K8,compound,protein,1
71317162,CPI,Q9HCP0,compound,protein,1
71317162,CPI,Q07002,compound,protein,0
71317162,CPI,Q8WXR4,compound,protein,0
71317162,CPI,P35916,compound,protein,0
71317162,CPI,Q9P0L2,compound,protein,0
71317162,CPI,P30556,compound,protein,0
71317162,CPI,Q9UBF8,compound,protein,0
71317162,CPI,Q96QE3,compound,protein,0
71317162,CPI,Q9H2X6,compound,protein,0
71317162,CPI,P08684,compound,protein,0
71317162,CPI,P41968,compound,protein,0
71317162,CPI,Q13153,compound,protein,0
71317162,CPI,Q9Y546,compound,protein,0
71317162,CPI,Q9BXD5,compound,protein,0
71317162,CPI,Q9H339,compound,protein,0
71329,CPI,P37288,compound,protein,1
71350,CPI,Q9Y271,compound,protein,1
71354,CPI,P13500,compound,protein,1
71360,CPI,P11229,compound,protein,1
71360,CPI,P28223,compound,protein,1
71360,CPI,P45984,compound,protein,0
71360,CPI,P45983,compound,protein,0
71360,CPI,Q04771,compound,protein,0
71414,CPI,P28221,compound,protein,0
7141881,CPI,P08684,compound,protein,1
71496458,CPI,P08172,compound,protein,1
71496458,CPI,P21860,compound,protein,1
71496458,CPI,P57058,compound,protein,0
71771,CPI,Q03164,compound,protein,1
71815,CPI,Q13255,compound,protein,0
72172,CPI,P09960,compound,protein,1
72281,CPI,P03372,compound,protein,1
72281,CPI,P04278,compound,protein,1
72281,CPI,P08908,compound,protein,1
72281,CPI,P35367,compound,protein,1
72281,CPI,P43681,compound,protein,1
72281,CPI,P35869,compound,protein,0
72281,CPI,Q9Y478,compound,protein,0
72281,CPI,Q9H244,compound,protein,0
72430,CPI,O14965,compound,protein,0
7251185,CPI,Q99700,compound,protein,1
7251185,CPI,O94804,compound,protein,0
72703790,CPI,O75676,compound,protein,0
72703790,CPI,P51617,compound,protein,0
72894,CPI,P28223,compound,protein,0
72943187,CPI,O60885,compound,protein,1
72943187,CPI,P35354,compound,protein,0
73078,CPI,P43220,compound,protein,1
73078,CPI,P08912,compound,protein,0
73265211,CPI,O60563,compound,protein,1
73265211,CPI,P29597,compound,protein,0
73333,CPI,O00519,compound,protein,1
73602827,CPI,Q9UQL6,compound,protein,0
73602827,CPI,Q15822,compound,protein,0
73707360,CPI,Q16644,compound,protein,0
73707425,CPI,P14618,compound,protein,0
73707427,CPI,P36894,compound,protein,0
73707459,CPI,P17252,compound,protein,0
73707459,CPI,P27448,compound,protein,0
73707472,CPI,Q9HBY8,compound,protein,0
73707474,CPI,P25100,compound,protein,1
73707478,CPI,P62508,compound,protein,1
73707479,CPI,P06493,compound,protein,0
73707492,CPI,Q02750,compound,protein,0
73707506,CPI,P28223,compound,protein,1
73707513,CPI,Q8TD19,compound,protein,0
73707543,CPI,P35372,compound,protein,0
73707588,CPI,P08908,compound,protein,1
73707588,CPI,Q05940,compound,protein,1
73707588,CPI,P06239,compound,protein,0
73707588,CPI,P21731,compound,protein,0
73707616,CPI,P04150,compound,protein,1
7504,CPI,P07477,compound,protein,0
75299800,CPI,Q9H228,compound,protein,1
753,CPI,Q9Y2H1,compound,protein,0
7638,CPI,P05177,compound,protein,1
766949,CPI,P24941,compound,protein,1
766949,CPI,P53350,compound,protein,1
766949,CPI,O96013,compound,protein,0
7694069,CPI,Q00537,compound,protein,0
7699,CPI,P04150,compound,protein,1
7699,CPI,P30542,compound,protein,1
7699,CPI,P30556,compound,protein,1
7699,CPI,Q14524,compound,protein,1
7699,CPI,P51511,compound,protein,0
7699,CPI,Q9NSD9,compound,protein,0
7699,CPI,O15550,compound,protein,0
7699,CPI,P56385,compound,protein,0
771910,CPI,P21127,compound,protein,0
7741,CPI,P03372,compound,protein,1
7741,CPI,P11229,compound,protein,1
7741,CPI,P23975,compound,protein,1
7741,CPI,Q15835,compound,protein,0
7741,CPI,P68400,compound,protein,0
776319,CPI,O75496,compound,protein,1
77918,CPI,P10635,compound,protein,1
77918,CPI,P19099,compound,protein,1
77999,CPI,P37023,compound,protein,0
78357816,CPI,P05093,compound,protein,1
78428958,CPI,O60840,compound,protein,1
78428958,CPI,Q9HAZ1,compound,protein,0
78428958,CPI,P07949,compound,protein,0
78428958,CPI,Q08881,compound,protein,0
800048,CPI,P37840,compound,protein,1
800760,CPI,O43521,compound,protein,0
801047,CPI,Q96KQ7,compound,protein,1
8056641,CPI,O95398,compound,protein,1
82146,CPI,P0DMS8,compound,protein,1
82148,CPI,P08588,compound,protein,1
82148,CPI,P08913,compound,protein,1
8226,CPI,P18825,compound,protein,1
8226,CPI,Q13131,compound,protein,0
8226,CPI,P36888,compound,protein,0
8226,CPI,P16591,compound,protein,0
824226,CPI,Q9UNA4,compound,protein,1
8249,CPI,P16473,compound,protein,1
8249,CPI,P28223,compound,protein,1
843289,CPI,Q96LD8,compound,protein,1
854019,CPI,P54803,compound,protein,1
8550,CPI,P21554,compound,protein,1
8550,CPI,Q05940,compound,protein,1
8550,CPI,O14976,compound,protein,0
8550,CPI,P52333,compound,protein,0
8550,CPI,Q13237,compound,protein,0
8569,CPI,Q07912,compound,protein,0
8609,CPI,Q9UJT0,compound,protein,0
8616,CPI,Q14974,compound,protein,0
871154,CPI,P48729,compound,protein,0
888706,CPI,Q13464,compound,protein,0
8955,CPI,Q03431,compound,protein,0
89683805,CPI,P30542,compound,protein,1
89683805,CPI,Q8N4C6,compound,protein,0
89683805,CPI,P28062,compound,protein,0
8969,CPI,P18089,compound,protein,1
8969,CPI,P51504,compound,protein,0
8974,CPI,O00408,compound,protein,1
8974,CPI,P0DMS8,compound,protein,1
8974,CPI,P29376,compound,protein,0
897475,CPI,Q16236,compound,protein,1
8975,CPI,P48736,compound,protein,0
8975,CPI,P16591,compound,protein,0
902452,CPI,P50591,compound,protein,1
90488984,CPI,Q09472,compound,protein,1
9051,CPI,P51151,compound,protein,0
906542,CPI,P02545,compound,protein,1
906542,CPI,P51452,compound,protein,1
906542,CPI,P54132,compound,protein,1
906542,CPI,Q04759,compound,protein,0
906542,CPI,P24941,compound,protein,0
906542,CPI,O43353,compound,protein,0
906542,CPI,P27448,compound,protein,0
906542,CPI,Q9Y4K4,compound,protein,0
906542,CPI,Q15418,compound,protein,0
91192474,CPI,Q92731,compound,protein,0
9128,CPI,P11473,compound,protein,1
914635,CPI,Q92830,compound,protein,1
91522200,CPI,Q9UKV0,compound,protein,0
91536,CPI,P08588,compound,protein,1
91536,CPI,P10635,compound,protein,1
91610,CPI,P32239,compound,protein,1
91610,CPI,Q13177,compound,protein,0
91617630,CPI,Q96RR4,compound,protein,0
91668,CPI,Q9NUW8,compound,protein,1
91668541,CPI,Q09472,compound,protein,1
91668541,CPI,Q9H8M2,compound,protein,1
91754484,CPI,Q99814,compound,protein,1
92400,CPI,P04150,compound,protein,1
92400,CPI,P28223,compound,protein,1
92400,CPI,P30411,compound,protein,1
92400,CPI,P32238,compound,protein,1
92400,CPI,P43681,compound,protein,1
92400,CPI,P41240,compound,protein,0
92727,CPI,P08172,compound,protein,1
92727,CPI,Q92887,compound,protein,0
92786,CPI,Q96KQ7,compound,protein,1
92786,CPI,Q9H2X6,compound,protein,0
92786,CPI,O00444,compound,protein,0
92859,CPI,P12004,compound,protein,1
9305,CPI,Q9Y6M4,compound,protein,0
932,CPI,Q04828,compound,protein,1
9330,CPI,P10721,compound,protein,0
936,CPI,Q10588,compound,protein,1
9416,CPI,P08235,compound,protein,1
9417,CPI,P23975,compound,protein,1
9417,CPI,P33981,compound,protein,0
94175,CPI,Q8IW41,compound,protein,0
9429,CPI,P08913,compound,protein,1
9429,CPI,Q96RR4,compound,protein,0
94378,CPI,Q92918,compound,protein,0
951,CPI,P34969,compound,protein,1
9604993,CPI,P41594,compound,protein,1
9616928,CPI,P11388,compound,protein,0
9642,CPI,O75874,compound,protein,1
9651,CPI,O95342,compound,protein,0
9675990,CPI,Q9NYL2,compound,protein,0
96946,CPI,Q92769,compound,protein,0
969472,CPI,Q99928,compound,protein,1
9705,CPI,P08684,compound,protein,1
978061,CPI,Q9H2K8,compound,protein,0
9801,CPI,P08172,compound,protein,1
9801,CPI,P36896,compound,protein,0
9801,CPI,P28482,compound,protein,0
9801,CPI,P22607,compound,protein,0
9804992,CPI,Q969S8,compound,protein,1
9804992,CPI,Q9UQL6,compound,protein,1
9804992,CPI,O43193,compound,protein,0
9805390,CPI,O43283,compound,protein,0
9809715,CPI,O14757,compound,protein,1
9809715,CPI,O15111,compound,protein,1
9809715,CPI,O75460,compound,protein,1
9809715,CPI,O94768,compound,protein,1
9809715,CPI,O95382,compound,protein,1
9809715,CPI,O96017,compound,protein,1
9809715,CPI,P04629,compound,protein,1
9809715,CPI,P07333,compound,protein,1
9809715,CPI,P08069,compound,protein,1
9809715,CPI,P0C264,compound,protein,1
9809715,CPI,P29320,compound,protein,1
9809715,CPI,P46734,compound,protein,1
9809715,CPI,Q04771,compound,protein,1
9809715,CPI,Q07912,compound,protein,1
9809715,CPI,Q12851,compound,protein,1
9809715,CPI,Q13163,compound,protein,1
9809715,CPI,Q13470,compound,protein,1
9809715,CPI,Q16584,compound,protein,1
9809715,CPI,Q16832,compound,protein,1
9809715,CPI,Q86UX6,compound,protein,1
9809715,CPI,Q99640,compound,protein,1
9809715,CPI,Q9BWU1,compound,protein,1
9809715,CPI,Q9Y6M4,compound,protein,1
9809715,CPI,Q99700,compound,protein,0
9809715,CPI,Q9HCE5,compound,protein,0
9809715,CPI,P52735,compound,protein,0
9809715,CPI,Q13023,compound,protein,0
9809715,CPI,O14879,compound,protein,0
9809715,CPI,Q16676,compound,protein,0
9809715,CPI,O75352,compound,protein,0
9809715,CPI,Q6ICC9,compound,protein,0
9809715,CPI,P13501,compound,protein,0
9809715,CPI,Q9NZ63,compound,protein,0
9809715,CPI,Q9H9T3,compound,protein,0
9809715,CPI,Q92625,compound,protein,0
9809715,CPI,Q49MI3,compound,protein,0
9809715,CPI,Q9NS84,compound,protein,0
9809715,CPI,Q96MV1,compound,protein,0
9809715,CPI,Q8NHZ7,compound,protein,0
9810884,CPI,P16473,compound,protein,0
9810884,CPI,P21917,compound,protein,0
9813758,CPI,O00444,compound,protein,1
9813758,CPI,O14730,compound,protein,1
9813758,CPI,P06493,compound,protein,1
9813758,CPI,P15056,compound,protein,1
9813758,CPI,P31751,compound,protein,1
9813758,CPI,P42336,compound,protein,1
9813758,CPI,P49760,compound,protein,1
9813758,CPI,P53778,compound,protein,1
9813758,CPI,Q00535,compound,protein,1
9813758,CPI,Q05655,compound,protein,1
9813758,CPI,Q06418,compound,protein,1
9813758,CPI,Q13237,compound,protein,1
9813758,CPI,Q6ZN16,compound,protein,1
9813758,CPI,Q8IYT8,compound,protein,1
9813758,CPI,Q8N568,compound,protein,1
9813758,CPI,Q8N5S9,compound,protein,1
9813758,CPI,Q9UKE5,compound,protein,1
9813758,CPI,P08912,compound,protein,0
9813758,CPI,P15428,compound,protein,0
9813758,CPI,Q9NUW8,compound,protein,0
9813758,CPI,P13631,compound,protein,0
9813758,CPI,P35354,compound,protein,0
9813758,CPI,Q00975,compound,protein,0
9813758,CPI,P35499,compound,protein,0
9813758,CPI,P08684,compound,protein,0
9813758,CPI,P04818,compound,protein,0
9813758,CPI,P41968,compound,protein,0
9813758,CPI,Q8TCU5,compound,protein,0
9813758,CPI,P34972,compound,protein,0
9813758,CPI,O43781,compound,protein,0
9813758,CPI,P18825,compound,protein,0
9813758,CPI,P10828,compound,protein,0
9813758,CPI,P54619,compound,protein,0
9813758,CPI,P15121,compound,protein,0
9813758,CPI,Q01453,compound,protein,0
9813758,CPI,P47870,compound,protein,0
9813758,CPI,O94782,compound,protein,0
9813758,CPI,Q8NC01,compound,protein,0
9813758,CPI,Q96PZ7,compound,protein,0
9815618,CPI,P27361,compound,protein,0
9818682,CPI,P13497,compound,protein,1
9818903,CPI,Q9H3N8,compound,protein,1
9819927,CPI,Q14831,compound,protein,1
9820008,CPI,P0C870,compound,protein,1
9820008,CPI,Q16552,compound,protein,1
9820766,CPI,P11309,compound,protein,0
9821849,CPI,P07550,compound,protein,1
9821849,CPI,P51617,compound,protein,0
9823820,CPI,O43353,compound,protein,1
9823820,CPI,P10721,compound,protein,1
9823820,CPI,P21802,compound,protein,1
9823820,CPI,P49137,compound,protein,1
9823820,CPI,Q12851,compound,protein,1
9826308,CPI,O60674,compound,protein,1
9826308,CPI,P51957,compound,protein,1
9826308,CPI,P53350,compound,protein,1
9826308,CPI,Q9NWZ3,compound,protein,1
9826308,CPI,P10636,compound,protein,0
9826308,CPI,P53779,compound,protein,0
9826308,CPI,P42336,compound,protein,0
9826308,CPI,Q99808,compound,protein,0
9828429,CPI,P05023,compound,protein,1
9828429,CPI,P08913,compound,protein,0
9828429,CPI,Q92772,compound,protein,0
9830392,CPI,O95622,compound,protein,0
9834591,CPI,P22694,compound,protein,0
9834591,CPI,Q15139,compound,protein,0
9841596,CPI,P14416,compound,protein,1
984170,CPI,P25105,compound,protein,0
9841834,CPI,P05023,compound,protein,1
9841834,CPI,Q8NEB9,compound,protein,0
9847023,CPI,P28335,compound,protein,0
9849616,CPI,P29274,compound,protein,1
9849616,CPI,P46098,compound,protein,1
9852185,CPI,P49137,compound,protein,0
9852185,CPI,Q12809,compound,protein,0
9853053,CPI,P23975,compound,protein,1
9853053,CPI,P35462,compound,protein,1
9853053,CPI,Q99707,compound,protein,1
9863367,CPI,O75116,compound,protein,1
9863367,CPI,P04792,compound,protein,1
9863367,CPI,P08069,compound,protein,1
9863367,CPI,P49841,compound,protein,1
9863367,CPI,Q96PF2,compound,protein,1
9863367,CPI,Q9BZL6,compound,protein,1
9863367,CPI,Q9H2X6,compound,protein,1
9863367,CPI,Q9HC16,compound,protein,0
9863367,CPI,O60285,compound,protein,0
9863367,CPI,Q15831,compound,protein,0
9863367,CPI,Q16659,compound,protein,0
9863367,CPI,Q15418,compound,protein,0
9863367,CPI,Q9H3N8,compound,protein,0
9863367,CPI,P16083,compound,protein,0
9863367,CPI,Q9BY41,compound,protein,0
9863672,CPI,P16083,compound,protein,1
9865652,CPI,Q01959,compound,protein,1
9867642,CPI,P00352,compound,protein,0
9867642,CPI,O15146,compound,protein,0
9867642,CPI,P0DP23,compound,protein,0
9867770,CPI,Q16566,compound,protein,0
9868037,CPI,P30939,compound,protein,0
9871875,CPI,Q00536,compound,protein,0
9871875,CPI,Q16539,compound,protein,0
9871875,CPI,P06213,compound,protein,0
9874913,CPI,O14578,compound,protein,1
9874913,CPI,O15530,compound,protein,1
