head,relation,tail,head_type,tail_type,label
6307,CPI,Q04912,compound,protein,0
6307,CPI,Q9BVS4,compound,protein,0
6321411,CPI,P19174,compound,protein,1
6321411,CPI,P30411,compound,protein,1
6321411,CPI,P32238,compound,protein,1
6321411,CPI,Q9Y5N1,compound,protein,1
6321411,CPI,P29376,compound,protein,0
6334600,CPI,P08172,compound,protein,1
6336338,CPI,O43193,compound,protein,0
6336338,CPI,P49841,compound,protein,0
636403,CPI,Q9UNQ0,compound,protein,0
637542,CPI,P51617,compound,protein,0
637542,CPI,P23443,compound,protein,0
637568,CPI,P57058,compound,protein,0
637858,CPI,Q9NUW8,compound,protein,1
638024,CPI,Q8IVW4,compound,protein,0
638034,CPI,P10636,compound,protein,1
638034,CPI,Q8N752,compound,protein,0
638278,CPI,P02545,compound,protein,1
638278,CPI,P08684,compound,protein,1
638278,CPI,Q96D53,compound,protein,0
6399253,CPI,P41968,compound,protein,1
6404603,CPI,P29274,compound,protein,0
6404603,CPI,O76039,compound,protein,0
6410758,CPI,P49759,compound,protein,0
64139,CPI,P05177,compound,protein,1
64139,CPI,Q9UHD2,compound,protein,0
641785,CPI,Q9HC16,compound,protein,1
641785,CPI,Q9BZL6,compound,protein,0
6419755,CPI,Q13936,compound,protein,0
6422124,CPI,P35367,compound,protein,1
6426894,CPI,P08172,compound,protein,1
6433119,CPI,P11712,compound,protein,0
6436,CPI,Q16236,compound,protein,1
6436007,CPI,P16473,compound,protein,0
643606,CPI,P35368,compound,protein,1
643606,CPI,Q6XUX3,compound,protein,0
6436187,CPI,Q9NUW8,compound,protein,1
6437862,CPI,P42338,compound,protein,0
6438381,CPI,P08183,compound,protein,0
644213,CPI,P11021,compound,protein,1
644215,CPI,P01215,compound,protein,1
644215,CPI,P21452,compound,protein,0
6442177,CPI,O95342,compound,protein,1
644241,CPI,P08913,compound,protein,1
644241,CPI,P0C1S8,compound,protein,1
644241,CPI,P11362,compound,protein,1
644241,CPI,P16499,compound,protein,1
644241,CPI,P78356,compound,protein,1
644241,CPI,Q13131,compound,protein,1
644241,CPI,Q13470,compound,protein,1
644241,CPI,Q13554,compound,protein,1
644241,CPI,Q2M2I8,compound,protein,1
644241,CPI,Q86UE8,compound,protein,1
644241,CPI,Q8N752,compound,protein,1
644241,CPI,Q96L34,compound,protein,1
644241,CPI,Q9BUB5,compound,protein,1
644241,CPI,Q07869,compound,protein,0
644241,CPI,P14618,compound,protein,0
644241,CPI,P49798,compound,protein,0
644241,CPI,P43220,compound,protein,0
644241,CPI,Q8WZA2,compound,protein,0
644241,CPI,Q9UBN7,compound,protein,0
6443013,CPI,P48426,compound,protein,0
6444849,CPI,P21728,compound,protein,1
6445562,CPI,O75582,compound,protein,1
6445562,CPI,O95835,compound,protein,1
6445562,CPI,P08631,compound,protein,1
6445562,CPI,P11309,compound,protein,1
6445562,CPI,P53355,compound,protein,1
6445562,CPI,P54646,compound,protein,1
6445562,CPI,Q16816,compound,protein,1
6445562,CPI,Q7KZI7,compound,protein,1
6445562,CPI,Q8NI60,compound,protein,1
6445562,CPI,Q96SB4,compound,protein,1
6445562,CPI,Q07869,compound,protein,0
6445562,CPI,P35368,compound,protein,0
6445562,CPI,Q03181,compound,protein,0
6445562,CPI,P50406,compound,protein,0
6445562,CPI,Q16637,compound,protein,0
6445562,CPI,Q8NE63,compound,protein,0
6446,CPI,P41145,compound,protein,1
6446,CPI,P08631,compound,protein,0
6446,CPI,P54764,compound,protein,0
644601,CPI,P41143,compound,protein,0
6449767,CPI,P05771,compound,protein,0
6450278,CPI,P10275,compound,protein,1
6450551,CPI,O00444,compound,protein,1
6450551,CPI,O75716,compound,protein,1
6450551,CPI,P03372,compound,protein,1
6450551,CPI,P10721,compound,protein,1
6450551,CPI,P27361,compound,protein,1
6450551,CPI,P32298,compound,protein,1
6450551,CPI,P42345,compound,protein,1
6450551,CPI,P49841,compound,protein,1
6450551,CPI,Q08881,compound,protein,1
6450551,CPI,Q12851,compound,protein,1
6450551,CPI,Q15139,compound,protein,1
6450551,CPI,Q15569,compound,protein,1
6450551,CPI,Q86Z02,compound,protein,1
6450551,CPI,Q96NX5,compound,protein,1
6450551,CPI,P19838,compound,protein,0
6450551,CPI,O15118,compound,protein,0
6450551,CPI,P49798,compound,protein,0
6450551,CPI,Q13547,compound,protein,0
6450813,CPI,P00352,compound,protein,0
64650,CPI,P07437,compound,protein,0
64715,CPI,P04035,compound,protein,1
6473767,CPI,P16050,compound,protein,0
6473866,CPI,O75469,compound,protein,1
6473866,CPI,P08908,compound,protein,1
6473866,CPI,P35367,compound,protein,1
6473866,CPI,P42345,compound,protein,1
6473866,CPI,P47871,compound,protein,1
6473866,CPI,Q13936,compound,protein,1
6473866,CPI,Q07912,compound,protein,0
6473866,CPI,O00444,compound,protein,0
6473866,CPI,Q8IWQ3,compound,protein,0
6473881,CPI,Q00653,compound,protein,1
647508,CPI,P10145,compound,protein,1
6477762,CPI,P31645,compound,protein,0
6477762,CPI,Q99683,compound,protein,0
64945,CPI,P17706,compound,protein,1
64971,CPI,Q9BQI3,compound,protein,0
64981,CPI,P50406,compound,protein,0
65015,CPI,P48061,compound,protein,1
65016,CPI,P21728,compound,protein,1
65016,CPI,P41145,compound,protein,1
65016,CPI,Q01959,compound,protein,1
650573,CPI,P16473,compound,protein,1
6505803,CPI,Q969S8,compound,protein,0
6505803,CPI,O15075,compound,protein,0
65064,CPI,Q14534,compound,protein,1
65064,CPI,Q9UNA0,compound,protein,1
65064,CPI,Q8NEV4,compound,protein,0
6519698,CPI,Q16620,compound,protein,0
65351,CPI,P33261,compound,protein,1
6539732,CPI,P06493,compound,protein,1
6539732,CPI,P35462,compound,protein,0
65399,CPI,Q9UBN7,compound,protein,1
6545175,CPI,Q06710,compound,protein,1
6545175,CPI,Q86Z02,compound,protein,0
65482,CPI,P51580,compound,protein,1
65490,CPI,O14939,compound,protein,1
655490,CPI,P07948,compound,protein,0
65628,CPI,P42680,compound,protein,0
65655,CPI,P31645,compound,protein,0
65659,CPI,P49761,compound,protein,0
656665,CPI,Q13639,compound,protein,1
656665,CPI,P48058,compound,protein,0
656732,CPI,Q9UBE8,compound,protein,0
656765,CPI,P36888,compound,protein,0
658169,CPI,P29320,compound,protein,0
658169,CPI,P18089,compound,protein,0
658169,CPI,Q13705,compound,protein,0
65863,CPI,P08913,compound,protein,1
65863,CPI,P11229,compound,protein,1
65863,CPI,P23219,compound,protein,1
65889,CPI,P08684,compound,protein,1
65889,CPI,Q5S007,compound,protein,0
65889,CPI,P0C1S8,compound,protein,0
65906,CPI,O95819,compound,protein,0
65906,CPI,Q9C098,compound,protein,0
659101,CPI,P16473,compound,protein,1
65937,CPI,P08913,compound,protein,0
65957,CPI,P18825,compound,protein,1
65957,CPI,Q99714,compound,protein,0
65957,CPI,P06213,compound,protein,0
659840,CPI,Q16512,compound,protein,0
65999,CPI,P08908,compound,protein,1
65999,CPI,P78368,compound,protein,0
6603797,CPI,Q99714,compound,protein,1
6603797,CPI,P18089,compound,protein,0
6603820,CPI,Q01959,compound,protein,0
6603897,CPI,P35462,compound,protein,1
6603897,CPI,Q13148,compound,protein,0
6603901,CPI,P49841,compound,protein,0
6603931,CPI,Q6W5P4,compound,protein,1
6603931,CPI,P28223,compound,protein,0
6604009,CPI,P05177,compound,protein,1
6604009,CPI,P08684,compound,protein,1
6604200,CPI,P31645,compound,protein,1
6604200,CPI,P35354,compound,protein,1
6604200,CPI,P41595,compound,protein,1
6604200,CPI,Q99808,compound,protein,1
6604200,CPI,Q8TDS4,compound,protein,0
6604200,CPI,Q92830,compound,protein,0
6604381,CPI,P19838,compound,protein,1
6604381,CPI,Q13882,compound,protein,0
6604453,CPI,P31645,compound,protein,0
6604653,CPI,Q9HBH9,compound,protein,0
6604756,CPI,P35462,compound,protein,1
6604763,CPI,P24557,compound,protein,1
6604794,CPI,Q9NUW8,compound,protein,1
6604794,CPI,P56381,compound,protein,0
6604822,CPI,P08684,compound,protein,1
6604822,CPI,P10636,compound,protein,1
6604822,CPI,P41968,compound,protein,0
6604822,CPI,Q13873,compound,protein,0
6604889,CPI,Q9BQI3,compound,protein,0
6604909,CPI,Q9NY56,compound,protein,0
6604918,CPI,Q9HC16,compound,protein,0
6604928,CPI,P0DMS8,compound,protein,0
6604928,CPI,P23443,compound,protein,0
6604933,CPI,P53779,compound,protein,0
6610302,CPI,Q13163,compound,protein,0
6610302,CPI,Q6XUX3,compound,protein,0
6610310,CPI,Q9NUW8,compound,protein,1
6610332,CPI,O43570,compound,protein,1
6610332,CPI,P00915,compound,protein,1
6610332,CPI,P47989,compound,protein,1
6610344,CPI,P50613,compound,protein,0
6610353,CPI,P49137,compound,protein,1
6610353,CPI,Q9NUW8,compound,protein,0
6610355,CPI,Q13627,compound,protein,1
6610355,CPI,Q92769,compound,protein,0
661907,CPI,Q16637,compound,protein,1
661907,CPI,P07332,compound,protein,0
6623,CPI,P49674,compound,protein,1
6623,CPI,Q92630,compound,protein,1
66265,CPI,Q9HC98,compound,protein,0
663281,CPI,P05067,compound,protein,1
663290,CPI,Q92847,compound,protein,0
663290,CPI,P50613,compound,protein,0
663872,CPI,P35916,compound,protein,0
66414,CPI,Q16665,compound,protein,1
66414,CPI,P41595,compound,protein,0
665013,CPI,P14618,compound,protein,1
665449,CPI,Q05655,compound,protein,0
665747,CPI,Q99759,compound,protein,0
66576988,CPI,P28223,compound,protein,0
66577038,CPI,P11362,compound,protein,1
66577038,CPI,P16234,compound,protein,1
66577038,CPI,P08913,compound,protein,0
666267,CPI,P02545,compound,protein,1
66694608,CPI,P42345,compound,protein,1
667466,CPI,P08913,compound,protein,0
667476,CPI,P43681,compound,protein,1
667476,CPI,P14618,compound,protein,0
667476,CPI,P06241,compound,protein,0
667476,CPI,Q92769,compound,protein,0
667477,CPI,P41595,compound,protein,1
667477,CPI,P42345,compound,protein,0
667484,CPI,P31645,compound,protein,1
667484,CPI,P41595,compound,protein,1
667484,CPI,P78334,compound,protein,1
667484,CPI,Q9Y6R4,compound,protein,0
667484,CPI,Q9H2K8,compound,protein,0
667484,CPI,Q9UQ88,compound,protein,0
667511,CPI,O15296,compound,protein,0
667550,CPI,P83916,compound,protein,0
667550,CPI,P18825,compound,protein,0
667594,CPI,Q9UBN7,compound,protein,1
667601,CPI,P19838,compound,protein,1
667601,CPI,Q99714,compound,protein,1
667601,CPI,Q00526,compound,protein,0
67077825,CPI,Q06710,compound,protein,0
6708558,CPI,P28335,compound,protein,0
6708636,CPI,P54132,compound,protein,0
6708720,CPI,P17787,compound,protein,1
6708720,CPI,Q15825,compound,protein,1
6708764,CPI,P07947,compound,protein,0
6710651,CPI,Q9NUW8,compound,protein,0
6710654,CPI,P21731,compound,protein,0
6710658,CPI,P10275,compound,protein,1
6710659,CPI,Q15303,compound,protein,0
6710690,CPI,P35354,compound,protein,0
6710700,CPI,Q9BYP7,compound,protein,0
6710700,CPI,P25021,compound,protein,0
6710732,CPI,Q13554,compound,protein,0
6710733,CPI,Q96Q04,compound,protein,0
6710741,CPI,P00352,compound,protein,1
6710741,CPI,Q8WU08,compound,protein,0
6710780,CPI,P07437,compound,protein,1
6713947,CPI,P02545,compound,protein,0
6713947,CPI,Q14004,compound,protein,0
6713984,CPI,Q9Y5N1,compound,protein,1
6714003,CPI,P11802,compound,protein,0
6726,CPI,P08913,compound,protein,1
6726,CPI,P25100,compound,protein,1
6726,CPI,P32245,compound,protein,0
6736,CPI,P24903,compound,protein,1
67361,CPI,Q16790,compound,protein,0
675434,CPI,P54578,compound,protein,1
6758,CPI,P33261,compound,protein,1
6758,CPI,Q9UBE8,compound,protein,0
6760,CPI,P05177,compound,protein,1
6760,CPI,Q99808,compound,protein,0
6780,CPI,Q9H2K8,compound,protein,0
6803,CPI,Q9NUW8,compound,protein,1
6803,CPI,P51617,compound,protein,0
680501,CPI,P08172,compound,protein,0
68077,CPI,Q9HAZ1,compound,protein,0
68077,CPI,Q9H2K8,compound,protein,0
68093,CPI,P29323,compound,protein,0
681,CPI,P48039,compound,protein,1
681,CPI,Q16665,compound,protein,1
68186,CPI,P54764,compound,protein,0
68186,CPI,Q15746,compound,protein,0
68186,CPI,O15111,compound,protein,0
68296,CPI,P51817,compound,protein,0
6834,CPI,Q8WU08,compound,protein,0
6834,CPI,P11388,compound,protein,0
6839,CPI,P03372,compound,protein,1
6839,CPI,P08913,compound,protein,1
6839,CPI,P18825,compound,protein,1
6839,CPI,Q9HC98,compound,protein,0
6851740,CPI,O75469,compound,protein,0
6851740,CPI,P10636,compound,protein,0
6852167,CPI,O00750,compound,protein,1
6852167,CPI,P20815,compound,protein,0
6857685,CPI,P28222,compound,protein,0
6857685,CPI,P25100,compound,protein,0
68602,CPI,P31152,compound,protein,0
68617,CPI,P08912,compound,protein,1
68617,CPI,Q9Y6M4,compound,protein,0
68634,CPI,P01215,compound,protein,1
68712,CPI,P35462,compound,protein,1
68778,CPI,P11229,compound,protein,1
68791,CPI,Q96L34,compound,protein,0
688020,CPI,P37288,compound,protein,1
688020,CPI,P49674,compound,protein,0
68827,CPI,Q9NUW8,compound,protein,1
68827,CPI,P31749,compound,protein,0
68827,CPI,Q15375,compound,protein,0
6884367,CPI,Q9NUW8,compound,protein,1
68848,CPI,O75676,compound,protein,0
688561,CPI,P21728,compound,protein,0
688798,CPI,P11712,compound,protein,0
68911,CPI,P02545,compound,protein,1
6914273,CPI,P10636,compound,protein,1
6914273,CPI,P32245,compound,protein,1
6914273,CPI,P37288,compound,protein,1
6914273,CPI,Q99808,compound,protein,1
6914273,CPI,P80192,compound,protein,0
6917960,CPI,P08684,compound,protein,0
6918155,CPI,Q9UBS5,compound,protein,0
6918155,CPI,Q9UQ88,compound,protein,0
6918155,CPI,P53671,compound,protein,0
6918305,CPI,Q9Y5N1,compound,protein,0
6918305,CPI,O14920,compound,protein,0
6918314,CPI,P06746,compound,protein,0
6918454,CPI,P00519,compound,protein,1
6918454,CPI,P11309,compound,protein,1
6918454,CPI,P14616,compound,protein,1
6918454,CPI,P21860,compound,protein,1
6918454,CPI,P29323,compound,protein,1
6918454,CPI,P29376,compound,protein,1
6918454,CPI,P42685,compound,protein,1
6918454,CPI,P46734,compound,protein,1
6918454,CPI,P49841,compound,protein,1
6918454,CPI,P51956,compound,protein,1
6918454,CPI,Q02763,compound,protein,1
6918454,CPI,Q05655,compound,protein,1
6918454,CPI,Q15746,compound,protein,1
6918454,CPI,Q16566,compound,protein,1
6918454,CPI,Q16816,compound,protein,1
6918454,CPI,Q86UE8,compound,protein,1
6918454,CPI,Q8NE63,compound,protein,1
6918454,CPI,Q9H2G2,compound,protein,1
6918454,CPI,P28223,compound,protein,0
6918454,CPI,P02766,compound,protein,0
6918454,CPI,P35372,compound,protein,0
6918454,CPI,P46063,compound,protein,0
6918454,CPI,Q16236,compound,protein,0
6918456,CPI,Q9H244,compound,protein,1
6918509,CPI,P29322,compound,protein,0
6918537,CPI,P47898,compound,protein,1
6918537,CPI,O96013,compound,protein,0
6918537,CPI,P14618,compound,protein,0
6918540,CPI,P11597,compound,protein,1
6918540,CPI,P46734,compound,protein,0
6918554,CPI,O95747,compound,protein,0
6918638,CPI,P31645,compound,protein,1
6918638,CPI,P41145,compound,protein,1
6918638,CPI,P47898,compound,protein,1
6918638,CPI,Q86Y07,compound,protein,0
6918638,CPI,P51955,compound,protein,0
6918638,CPI,P36897,compound,protein,0
6918852,CPI,O75676,compound,protein,1
6918852,CPI,O75747,compound,protein,1
6918852,CPI,O94768,compound,protein,1
6918852,CPI,O96013,compound,protein,1
6918852,CPI,P04629,compound,protein,1
6918852,CPI,P16234,compound,protein,1
6918852,CPI,P27037,compound,protein,1
6918852,CPI,P30291,compound,protein,1
6918852,CPI,P36897,compound,protein,1
6918852,CPI,Q00526,compound,protein,1
6918852,CPI,Q13043,compound,protein,1
6918852,CPI,Q15303,compound,protein,1
6918852,CPI,Q7L7X3,compound,protein,1
6918852,CPI,Q86Y07,compound,protein,1
6918852,CPI,Q9H2G2,compound,protein,1
6918852,CPI,P19838,compound,protein,0
6918852,CPI,P08908,compound,protein,0
6918852,CPI,Q9UNQ0,compound,protein,0
6918852,CPI,P41145,compound,protein,0
6918852,CPI,P07550,compound,protein,0
6918852,CPI,P23219,compound,protein,0
6918852,CPI,P11388,compound,protein,0
6918852,CPI,P11511,compound,protein,0
6918852,CPI,P51449,compound,protein,0
6918852,CPI,P21918,compound,protein,0
6918878,CPI,Q9HC98,compound,protein,0
6976314,CPI,P31645,compound,protein,0
701237,CPI,Q8WU08,compound,protein,0
701939,CPI,Q9NUW8,compound,protein,1
7028,CPI,O95644,compound,protein,1
7028,CPI,P11229,compound,protein,1
7028,CPI,P16473,compound,protein,1
7028,CPI,P17544,compound,protein,1
7028,CPI,Q8TDX7,compound,protein,0
7028,CPI,Q15139,compound,protein,0
7028,CPI,P49674,compound,protein,0
7028,CPI,Q9BUB5,compound,protein,0
704473,CPI,Q16566,compound,protein,0
7048568,CPI,Q15746,compound,protein,0
7048568,CPI,Q5VT25,compound,protein,0
7048591,CPI,P06401,compound,protein,1
7048591,CPI,P10275,compound,protein,1
7048664,CPI,P33981,compound,protein,0
7048709,CPI,O75469,compound,protein,1
7048968,CPI,P80192,compound,protein,0
70547,CPI,P05129,compound,protein,0
7059423,CPI,P10275,compound,protein,1
7059423,CPI,Q92731,compound,protein,1
7059505,CPI,Q05655,compound,protein,0
7067797,CPI,P11474,compound,protein,1
7092995,CPI,P03372,compound,protein,1
7092995,CPI,Q05586,compound,protein,1
7092995,CPI,P51817,compound,protein,0
709391,CPI,O75874,compound,protein,1
71077,CPI,Q05586,compound,protein,1
71077,CPI,Q13163,compound,protein,0
7108,CPI,P22303,compound,protein,1
7108,CPI,P23219,compound,protein,1
7108,CPI,P37173,compound,protein,0
7108,CPI,Q86V86,compound,protein,0
71157,CPI,P11229,compound,protein,1
71158,CPI,Q05586,compound,protein,1
71183,CPI,P20309,compound,protein,1
7122097,CPI,P09467,compound,protein,0
71226662,CPI,P09769,compound,protein,1
71226662,CPI,P52333,compound,protein,1
71271629,CPI,O43570,compound,protein,0
71299339,CPI,O75469,compound,protein,0
71299339,CPI,P19784,compound,protein,0
71317162,CPI,O00329,compound,protein,1
71317162,CPI,O75582,compound,protein,1
71317162,CPI,O75643,compound,protein,1
71317162,CPI,P11362,compound,protein,1
71317162,CPI,P43686,compound,protein,1
71317162,CPI,P49760,compound,protein,1
71317162,CPI,P53671,compound,protein,1
71317162,CPI,Q16832,compound,protein,1
71317162,CPI,Q92499,compound,protein,1
71317162,CPI,Q9P0J0,compound,protein,1
71317162,CPI,Q9Y5S2,compound,protein,1
71317162,CPI,P51451,compound,protein,0
71317162,CPI,P07550,compound,protein,0
71317162,CPI,Q6XUX3,compound,protein,0
71317162,CPI,O14936,compound,protein,0
71317162,CPI,P78356,compound,protein,0
71317162,CPI,P21860,compound,protein,0
71317162,CPI,P53355,compound,protein,0
71317162,CPI,P68400,compound,protein,0
71317162,CPI,Q9P0L2,compound,protein,0
71329,CPI,P35462,compound,protein,1
71329,CPI,Q14500,compound,protein,1
71329,CPI,P09917,compound,protein,0
71333,CPI,Q9UEW8,compound,protein,0
71360,CPI,Q13627,compound,protein,0
71481097,CPI,P14598,compound,protein,0
71496458,CPI,P35968,compound,protein,1
71496458,CPI,Q99755,compound,protein,0
715454,CPI,Q9Y263,compound,protein,1
715698,CPI,Q92830,compound,protein,1
715698,CPI,P11712,compound,protein,0
716121,CPI,P11712,compound,protein,1
71616,CPI,P20815,compound,protein,1
71714682,CPI,P40225,compound,protein,0
71721648,CPI,P31749,compound,protein,0
71771,CPI,P02545,compound,protein,1
71771,CPI,P06239,compound,protein,0
71771,CPI,O75914,compound,protein,0
71771,CPI,Q9Y2H1,compound,protein,0
71781,CPI,P28223,compound,protein,1
7184,CPI,P16473,compound,protein,1
7202911,CPI,Q9GZR1,compound,protein,1
72093,CPI,P18054,compound,protein,0
72124,CPI,P11712,compound,protein,0
72172,CPI,Q16236,compound,protein,1
7217946,CPI,P35414,compound,protein,1
7217946,CPI,Q99808,compound,protein,0
72201027,CPI,O94925,compound,protein,0
72201027,CPI,P28335,compound,protein,0
72281,CPI,P16473,compound,protein,1
72281,CPI,P41145,compound,protein,1
72281,CPI,Q8WU08,compound,protein,0
72281,CPI,Q13526,compound,protein,0
72301,CPI,P08908,compound,protein,1
7251185,CPI,O14920,compound,protein,1
7251185,CPI,O15118,compound,protein,1
7251185,CPI,Q04864,compound,protein,1
7251185,CPI,P37023,compound,protein,0
7251185,CPI,P35354,compound,protein,0
72943187,CPI,Q9UNQ0,compound,protein,0
72943187,CPI,O43570,compound,protein,0
73010930,CPI,P08912,compound,protein,0
73078,CPI,Q12866,compound,protein,0
73265211,CPI,P25100,compound,protein,0
73265276,CPI,Q13526,compound,protein,0
73333,CPI,Q9UF33,compound,protein,0
73364,CPI,P49798,compound,protein,1
73364,CPI,P54764,compound,protein,0
73442743,CPI,Q8IU85,compound,protein,0
73442743,CPI,Q16566,compound,protein,0
7345532,CPI,P49761,compound,protein,0
73602827,CPI,O60563,compound,protein,1
73707340,CPI,Q8NG66,compound,protein,0
73707340,CPI,P54764,compound,protein,0
73707347,CPI,Q9HAZ1,compound,protein,0
73707347,CPI,Q9Y5S2,compound,protein,0
73707358,CPI,Q16288,compound,protein,0
73707372,CPI,P25021,compound,protein,0
73707374,CPI,P62942,compound,protein,1
73707378,CPI,O96017,compound,protein,0
73707383,CPI,P28222,compound,protein,0
73707386,CPI,Q00532,compound,protein,0
73707387,CPI,P06746,compound,protein,0
73707388,CPI,Q16790,compound,protein,0
73707406,CPI,P41595,compound,protein,0
73707408,CPI,P15428,compound,protein,0
