head,relation,tail,head_type,tail_type,label
6321411,CPI,P30542,compound,protein,1
6321411,CPI,P08922,compound,protein,0
6321411,CPI,O75747,compound,protein,0
6321411,CPI,O94768,compound,protein,0
6321411,CPI,Q9UBS5,compound,protein,0
6321411,CPI,P00519,compound,protein,0
63306,CPI,P11712,compound,protein,1
6334600,CPI,P35372,compound,protein,0
6334600,CPI,O75469,compound,protein,0
6364620,CPI,Q8N568,compound,protein,0
637542,CPI,P14679,compound,protein,1
637568,CPI,Q8WTQ7,compound,protein,0
637858,CPI,Q06710,compound,protein,1
637858,CPI,Q16881,compound,protein,1
637858,CPI,Q96QE3,compound,protein,1
638024,CPI,P27338,compound,protein,1
639665,CPI,P55072,compound,protein,1
6399253,CPI,O75469,compound,protein,1
6399253,CPI,P08588,compound,protein,1
6399253,CPI,P21731,compound,protein,1
6399253,CPI,P37288,compound,protein,1
6399253,CPI,Q8WTQ7,compound,protein,0
6399253,CPI,Q92918,compound,protein,0
6399253,CPI,P22455,compound,protein,0
6399253,CPI,Q9UKI8,compound,protein,0
6410758,CPI,O14976,compound,protein,0
6419753,CPI,Q9HAZ1,compound,protein,0
6419755,CPI,Q02156,compound,protein,1
6419833,CPI,Q16665,compound,protein,0
6422124,CPI,Q56UN5,compound,protein,0
6433119,CPI,P00742,compound,protein,1
6433119,CPI,Q9NRH2,compound,protein,0
6433346,CPI,Q9NRM7,compound,protein,0
6435415,CPI,P51681,compound,protein,0
643606,CPI,P11473,compound,protein,0
6436393,CPI,Q9Y6E0,compound,protein,0
6437862,CPI,Q13555,compound,protein,0
6437862,CPI,Q86V86,compound,protein,0
643951,CPI,P14902,compound,protein,1
644076,CPI,P47901,compound,protein,1
644213,CPI,Q16236,compound,protein,1
644215,CPI,P06493,compound,protein,1
644241,CPI,O00329,compound,protein,1
644241,CPI,O14976,compound,protein,1
644241,CPI,O94806,compound,protein,1
644241,CPI,P07550,compound,protein,1
644241,CPI,P11802,compound,protein,1
644241,CPI,P22607,compound,protein,1
644241,CPI,P22748,compound,protein,1
644241,CPI,P35590,compound,protein,1
644241,CPI,P37023,compound,protein,1
644241,CPI,P51817,compound,protein,1
644241,CPI,Q07002,compound,protein,1
644241,CPI,Q16539,compound,protein,1
644241,CPI,Q16584,compound,protein,1
644241,CPI,Q8IVH8,compound,protein,1
644241,CPI,Q8N4C8,compound,protein,1
644241,CPI,Q9BUB5,compound,protein,1
644241,CPI,Q9UPE1,compound,protein,1
644241,CPI,Q03181,compound,protein,0
644241,CPI,O75469,compound,protein,0
644241,CPI,P23219,compound,protein,0
644241,CPI,Q9NUW8,compound,protein,0
644241,CPI,P25100,compound,protein,0
644241,CPI,P10632,compound,protein,0
644241,CPI,Q16665,compound,protein,0
6444849,CPI,P46098,compound,protein,0
6445533,CPI,Q9UQL6,compound,protein,1
6445562,CPI,O75914,compound,protein,1
6445562,CPI,P08069,compound,protein,1
6445562,CPI,P16234,compound,protein,1
6445562,CPI,P37023,compound,protein,1
6445562,CPI,P48730,compound,protein,1
6445562,CPI,P80192,compound,protein,1
6445562,CPI,Q13233,compound,protein,1
6445562,CPI,Q8TDX7,compound,protein,1
6445562,CPI,Q9HCP0,compound,protein,1
6445562,CPI,Q9NRM7,compound,protein,1
6445562,CPI,Q9Y6E0,compound,protein,1
6445562,CPI,Q8IVW4,compound,protein,0
6445562,CPI,O94925,compound,protein,0
6445562,CPI,P16499,compound,protein,0
6446,CPI,Q02763,compound,protein,0
6446,CPI,P22455,compound,protein,0
6450278,CPI,P21397,compound,protein,0
6450551,CPI,O75747,compound,protein,1
6450551,CPI,P36507,compound,protein,1
6450551,CPI,P43405,compound,protein,1
6450551,CPI,P50613,compound,protein,1
6450551,CPI,Q02156,compound,protein,1
6450551,CPI,Q14012,compound,protein,1
6450551,CPI,Q14164,compound,protein,1
6450551,CPI,Q14289,compound,protein,1
6450551,CPI,Q16659,compound,protein,1
6450551,CPI,Q7L7X3,compound,protein,1
6450551,CPI,Q8IU85,compound,protein,1
6450551,CPI,Q99755,compound,protein,1
6450551,CPI,Q9NUW8,compound,protein,1
6450551,CPI,Q9UPZ9,compound,protein,1
6450551,CPI,Q14994,compound,protein,0
6450551,CPI,Q6W5P4,compound,protein,0
6450551,CPI,Q9UIF8,compound,protein,0
6451149,CPI,Q13526,compound,protein,0
6451149,CPI,Q9NYL2,compound,protein,0
6451164,CPI,P0DMS8,compound,protein,0
6466,CPI,Q12851,compound,protein,0
64715,CPI,P21397,compound,protein,0
6473866,CPI,P00533,compound,protein,1
6473866,CPI,P04626,compound,protein,1
6473866,CPI,P18825,compound,protein,1
6473866,CPI,P20815,compound,protein,1
6473866,CPI,P46663,compound,protein,1
6473866,CPI,P47871,compound,protein,1
6473866,CPI,Q8IVW4,compound,protein,0
6473866,CPI,Q6DT37,compound,protein,0
6473866,CPI,P41240,compound,protein,0
6473866,CPI,O15075,compound,protein,0
6473881,CPI,O14920,compound,protein,1
6473881,CPI,P35354,compound,protein,1
64945,CPI,P04054,compound,protein,1
64945,CPI,P18031,compound,protein,1
64945,CPI,P51449,compound,protein,1
65015,CPI,Q9HC16,compound,protein,0
65016,CPI,P04150,compound,protein,1
65016,CPI,P20815,compound,protein,1
65016,CPI,P42338,compound,protein,0
650573,CPI,P31645,compound,protein,0
6505803,CPI,O15054,compound,protein,1
6505803,CPI,P10636,compound,protein,1
65064,CPI,P10253,compound,protein,1
65064,CPI,P52209,compound,protein,1
65064,CPI,P50613,compound,protein,0
650899,CPI,O75496,compound,protein,0
653676,CPI,P35228,compound,protein,0
6539732,CPI,P49840,compound,protein,1
65457,CPI,Q6PHR2,compound,protein,0
65482,CPI,O14717,compound,protein,1
655490,CPI,O75604,compound,protein,1
655490,CPI,P29274,compound,protein,0
65628,CPI,Q96KQ7,compound,protein,1
65628,CPI,O94806,compound,protein,0
65637,CPI,Q9Y3Q4,compound,protein,1
65655,CPI,O75496,compound,protein,0
656731,CPI,P30530,compound,protein,0
656732,CPI,O43526,compound,protein,1
656732,CPI,P16473,compound,protein,1
656732,CPI,Q7KZI7,compound,protein,0
657255,CPI,P53779,compound,protein,0
657309,CPI,P11229,compound,protein,1
657309,CPI,Q9NR56,compound,protein,0
657380,CPI,P21728,compound,protein,0
6575,CPI,Q8WU08,compound,protein,0
65752,CPI,Q9Y2K2,compound,protein,0
658169,CPI,Q96KQ7,compound,protein,1
658169,CPI,Q8NFD2,compound,protein,0
65833,CPI,Q12879,compound,protein,1
65833,CPI,P21728,compound,protein,0
65856,CPI,O75914,compound,protein,0
65856,CPI,Q16637,compound,protein,0
65863,CPI,P06401,compound,protein,1
65863,CPI,P21728,compound,protein,1
65863,CPI,P10636,compound,protein,0
65909,CPI,Q99683,compound,protein,0
659101,CPI,P37173,compound,protein,0
65937,CPI,P32238,compound,protein,1
65937,CPI,P43681,compound,protein,0
65957,CPI,P0DMS8,compound,protein,1
65957,CPI,P30518,compound,protein,1
65957,CPI,P43681,compound,protein,1
65957,CPI,Q01959,compound,protein,1
6603797,CPI,P48736,compound,protein,0
6603798,CPI,P28482,compound,protein,1
6603798,CPI,O60331,compound,protein,0
6603897,CPI,P11229,compound,protein,0
6604200,CPI,P08588,compound,protein,1
6604200,CPI,P11229,compound,protein,1
6604200,CPI,Q01959,compound,protein,1
6604200,CPI,P53667,compound,protein,0
6604284,CPI,Q9NUW8,compound,protein,1
6604381,CPI,P41595,compound,protein,0
6604471,CPI,Q9Y6F1,compound,protein,0
6604471,CPI,P08908,compound,protein,0
6604724,CPI,P08069,compound,protein,0
6604858,CPI,P29371,compound,protein,1
6604858,CPI,Q9UKE5,compound,protein,0
6604889,CPI,P28221,compound,protein,1
6604889,CPI,O75496,compound,protein,0
6604889,CPI,Q15303,compound,protein,0
6604889,CPI,P10636,compound,protein,0
6604909,CPI,P33261,compound,protein,1
6604909,CPI,P48067,compound,protein,1
6604909,CPI,P51812,compound,protein,0
6604915,CPI,P46063,compound,protein,1
6604918,CPI,P27695,compound,protein,0
6604918,CPI,P08581,compound,protein,0
6604918,CPI,P10636,compound,protein,0
6604926,CPI,P25929,compound,protein,0
6604928,CPI,P33261,compound,protein,1
6604931,CPI,P10636,compound,protein,1
6604933,CPI,P10635,compound,protein,1
6604933,CPI,P11229,compound,protein,0
6605258,CPI,Q13315,compound,protein,1
6605258,CPI,O43193,compound,protein,0
6610216,CPI,Q6XQN6,compound,protein,0
6610216,CPI,Q6XUX3,compound,protein,0
6610243,CPI,P11274,compound,protein,0
6610268,CPI,P53778,compound,protein,0
6610300,CPI,Q9Y5N1,compound,protein,0
6610332,CPI,Q9UBC3,compound,protein,1
6610344,CPI,Q08462,compound,protein,1
6610344,CPI,P47870,compound,protein,0
6610344,CPI,O75582,compound,protein,0
6610347,CPI,O00444,compound,protein,0
6610350,CPI,P21397,compound,protein,0
6610350,CPI,Q02880,compound,protein,0
6610353,CPI,P17252,compound,protein,1
6610353,CPI,P08913,compound,protein,0
6610353,CPI,P80192,compound,protein,0
66148,CPI,P18825,compound,protein,1
661907,CPI,O15118,compound,protein,1
661907,CPI,Q16637,compound,protein,1
661907,CPI,P25929,compound,protein,0
6623,CPI,P43405,compound,protein,0
662619,CPI,P49841,compound,protein,1
66265,CPI,Q99720,compound,protein,1
662944,CPI,Q13315,compound,protein,1
662944,CPI,Q9UIF8,compound,protein,1
662944,CPI,Q8TDS4,compound,protein,0
66414,CPI,P54132,compound,protein,1
66414,CPI,P80192,compound,protein,0
664279,CPI,Q13873,compound,protein,0
664331,CPI,P08588,compound,protein,0
665093,CPI,P41595,compound,protein,0
665449,CPI,Q6W5P4,compound,protein,1
665654,CPI,Q13285,compound,protein,1
665654,CPI,P07550,compound,protein,0
665654,CPI,P25100,compound,protein,0
665747,CPI,O75496,compound,protein,1
665747,CPI,Q16637,compound,protein,1
666267,CPI,Q16584,compound,protein,0
666410,CPI,Q16637,compound,protein,1
6674,CPI,O75496,compound,protein,1
667466,CPI,P08912,compound,protein,1
667466,CPI,Q96NX5,compound,protein,0
667468,CPI,P04150,compound,protein,1
667468,CPI,P18089,compound,protein,1
667468,CPI,P30542,compound,protein,1
667468,CPI,P32238,compound,protein,1
667468,CPI,P41595,compound,protein,1
667468,CPI,P08684,compound,protein,0
667468,CPI,P46734,compound,protein,0
667468,CPI,Q15375,compound,protein,0
667476,CPI,P08913,compound,protein,1
667476,CPI,P43681,compound,protein,1
667476,CPI,P54756,compound,protein,0
667476,CPI,P11473,compound,protein,0
667476,CPI,P15056,compound,protein,0
667477,CPI,P41595,compound,protein,1
667477,CPI,P07550,compound,protein,0
667477,CPI,P54756,compound,protein,0
667484,CPI,O95747,compound,protein,0
667484,CPI,P15056,compound,protein,0
667511,CPI,P30542,compound,protein,1
667511,CPI,Q05586,compound,protein,1
667511,CPI,O14920,compound,protein,0
6675804,CPI,Q13547,compound,protein,1
6675804,CPI,P27815,compound,protein,0
6675804,CPI,Q8N568,compound,protein,0
6708742,CPI,Q96KQ7,compound,protein,0
6708764,CPI,P10253,compound,protein,0
6708778,CPI,Q8IU85,compound,protein,0
6710621,CPI,Q56UN5,compound,protein,0
6710621,CPI,Q8TDC3,compound,protein,0
6710654,CPI,Q9NYY3,compound,protein,0
6710659,CPI,Q9UBE8,compound,protein,0
6710700,CPI,O14578,compound,protein,0
6710732,CPI,P48549,compound,protein,0
6710733,CPI,P06241,compound,protein,0
6710780,CPI,Q16288,compound,protein,0
6713942,CPI,P43115,compound,protein,1
6713984,CPI,Q9HC16,compound,protein,0
6714003,CPI,P22694,compound,protein,0
6714010,CPI,Q96L34,compound,protein,0
6726,CPI,P0DMS8,compound,protein,1
6726,CPI,P16050,compound,protein,0
6726,CPI,Q8N5S9,compound,protein,0
6728942,CPI,P04035,compound,protein,1
6736,CPI,P51451,compound,protein,0
6736,CPI,Q09013,compound,protein,0
6758,CPI,P42345,compound,protein,1
6758,CPI,Q01453,compound,protein,1
6758,CPI,P36888,compound,protein,0
6759,CPI,O75496,compound,protein,0
6769,CPI,O75496,compound,protein,1
6803,CPI,P12931,compound,protein,0
680501,CPI,Q8N4C8,compound,protein,0
68071,CPI,P11511,compound,protein,1
68071,CPI,P21918,compound,protein,0
68071,CPI,Q59H18,compound,protein,0
681,CPI,P27695,compound,protein,1
681,CPI,P11021,compound,protein,0
681,CPI,P01375,compound,protein,0
68186,CPI,Q86Z02,compound,protein,0
682802,CPI,P51955,compound,protein,0
68296,CPI,Q16236,compound,protein,1
6839,CPI,P11229,compound,protein,1
6839,CPI,P35354,compound,protein,1
6839,CPI,O75747,compound,protein,0
6839,CPI,Q6PHR2,compound,protein,0
6851740,CPI,P52732,compound,protein,1
6852378,CPI,P78362,compound,protein,0
6857791,CPI,Q8TD19,compound,protein,0
68602,CPI,P08913,compound,protein,1
68617,CPI,P31645,compound,protein,1
686211,CPI,O95835,compound,protein,0
686211,CPI,P29274,compound,protein,0
68712,CPI,P07550,compound,protein,1
68712,CPI,P35368,compound,protein,0
68712,CPI,Q8N752,compound,protein,0
687170,CPI,O14936,compound,protein,0
687170,CPI,Q99759,compound,protein,0
6872741,CPI,P10636,compound,protein,1
6872741,CPI,Q14012,compound,protein,0
6872741,CPI,P14618,compound,protein,0
68770,CPI,P08588,compound,protein,1
6878030,CPI,P21728,compound,protein,1
68791,CPI,P31350,compound,protein,1
68791,CPI,O43293,compound,protein,0
688020,CPI,P11229,compound,protein,1
688020,CPI,Q9HBA0,compound,protein,1
688020,CPI,P35218,compound,protein,0
688272,CPI,P14416,compound,protein,1
688272,CPI,P10636,compound,protein,0
6883,CPI,P24941,compound,protein,0
68844,CPI,Q9UIF8,compound,protein,1
688666,CPI,O75496,compound,protein,0
6890,CPI,P10635,compound,protein,1
689043,CPI,P02545,compound,protein,1
689043,CPI,P23280,compound,protein,1
689043,CPI,Q96KQ7,compound,protein,1
68911,CPI,P37288,compound,protein,0
6913176,CPI,Q96L34,compound,protein,0
6914273,CPI,Q16584,compound,protein,0
6914273,CPI,P45983,compound,protein,0
6914273,CPI,P37023,compound,protein,0
6917698,CPI,P15428,compound,protein,0
6918097,CPI,P08913,compound,protein,1
6918097,CPI,P18089,compound,protein,1
6918155,CPI,P32245,compound,protein,1
6918305,CPI,P14867,compound,protein,1
6918305,CPI,Q8N1C3,compound,protein,1
6918305,CPI,P53671,compound,protein,0
6918454,CPI,O15075,compound,protein,1
6918454,CPI,P20794,compound,protein,1
6918454,CPI,P24941,compound,protein,1
6918454,CPI,P32298,compound,protein,1
6918454,CPI,P42685,compound,protein,1
6918454,CPI,P49674,compound,protein,1
6918454,CPI,P49759,compound,protein,1
6918454,CPI,P51955,compound,protein,1
6918454,CPI,P54762,compound,protein,1
6918454,CPI,Q02156,compound,protein,1
6918454,CPI,Q15208,compound,protein,1
6918454,CPI,Q8N5S9,compound,protein,1
6918454,CPI,Q8WXR4,compound,protein,1
6918454,CPI,Q9UEW8,compound,protein,1
6918454,CPI,Q9UM73,compound,protein,1
6918454,CPI,P06493,compound,protein,0
6918454,CPI,P50406,compound,protein,0
6918454,CPI,Q9UIF8,compound,protein,0
6918454,CPI,Q99720,compound,protein,0
6918454,CPI,P27695,compound,protein,0
6918454,CPI,P43166,compound,protein,0
6918493,CPI,P43220,compound,protein,0
6918493,CPI,P04278,compound,protein,0
6918509,CPI,P78527,compound,protein,0
6918540,CPI,P16473,compound,protein,0
6918554,CPI,P50406,compound,protein,1
6918638,CPI,O15379,compound,protein,1
6918638,CPI,P14416,compound,protein,1
6918638,CPI,Q01959,compound,protein,1
6918638,CPI,Q969S8,compound,protein,1
6918638,CPI,Q9UBS5,compound,protein,1
6918736,CPI,Q99720,compound,protein,0
6918852,CPI,O43293,compound,protein,1
6918852,CPI,O75582,compound,protein,1
6918852,CPI,O94921,compound,protein,1
6918852,CPI,P42338,compound,protein,1
6918852,CPI,P45984,compound,protein,1
6918852,CPI,P49336,compound,protein,1
6918852,CPI,P49761,compound,protein,1
6918852,CPI,P51817,compound,protein,1
6918852,CPI,P51957,compound,protein,1
6918852,CPI,P53671,compound,protein,1
6918852,CPI,Q14004,compound,protein,1
6918852,CPI,Q6ZN16,compound,protein,1
6918852,CPI,Q8TDC3,compound,protein,1
6918852,CPI,Q96D53,compound,protein,1
6918852,CPI,Q96RR4,compound,protein,1
6918852,CPI,Q9UBE8,compound,protein,1
6918852,CPI,Q9Y2H1,compound,protein,1
6918852,CPI,O75496,compound,protein,0
6918852,CPI,P08588,compound,protein,0
6918852,CPI,P04150,compound,protein,0
6918852,CPI,P11712,compound,protein,0
6918852,CPI,O43193,compound,protein,0
6918852,CPI,O15118,compound,protein,0
6918852,CPI,P37288,compound,protein,0
6918852,CPI,P10828,compound,protein,0
6918852,CPI,P51449,compound,protein,0
6918878,CPI,P56524,compound,protein,1
6978790,CPI,P24941,compound,protein,0
7028,CPI,P14416,compound,protein,1
7028,CPI,P18847,compound,protein,1
7028,CPI,O75747,compound,protein,0
7028,CPI,Q9H2K8,compound,protein,0
7029,CPI,P43681,compound,protein,1
7029,CPI,Q13131,compound,protein,0
704205,CPI,P29322,compound,protein,0
704205,CPI,Q9H4B4,compound,protein,0
7048568,CPI,P36507,compound,protein,0
7048624,CPI,P22894,compound,protein,0
7048709,CPI,O43193,compound,protein,0
7059505,CPI,P18089,compound,protein,1
7059505,CPI,O95819,compound,protein,0
7061273,CPI,Q96KQ7,compound,protein,0
7066682,CPI,Q08499,compound,protein,0
7067797,CPI,Q01959,compound,protein,0
7088398,CPI,P36888,compound,protein,0
708857,CPI,P32298,compound,protein,0
70912,CPI,Q96NT5,compound,protein,0
70912,CPI,P23975,compound,protein,0
7092995,CPI,Q05586,compound,protein,1
709391,CPI,P10636,compound,protein,1
71014,CPI,P21917,compound,protein,0
7108,CPI,Q9NUW8,compound,protein,1
71158,CPI,Q9UBS5,compound,protein,1
71226662,CPI,Q7KZI7,compound,protein,0
712318,CPI,P36896,compound,protein,0
71271629,CPI,Q16637,compound,protein,0
71310,CPI,P0DMS8,compound,protein,0
71310,CPI,Q8TDX7,compound,protein,0
71317162,CPI,O75676,compound,protein,1
71317162,CPI,P11274,compound,protein,1
71317162,CPI,Q00536,compound,protein,1
71317162,CPI,Q9NSD9,compound,protein,1
71317162,CPI,Q9P0J0,compound,protein,1
71317162,CPI,Q9Y6E0,compound,protein,1
71317162,CPI,P18089,compound,protein,0
71317162,CPI,O94925,compound,protein,0
71317162,CPI,Q13237,compound,protein,0
71317162,CPI,P27695,compound,protein,0
71317162,CPI,P43220,compound,protein,0
71317162,CPI,Q86UX6,compound,protein,0
71329,CPI,P07550,compound,protein,1
71329,CPI,Q15858,compound,protein,0
71329,CPI,Q9UQM7,compound,protein,0
71329,CPI,Q13555,compound,protein,0
71329,CPI,Q16566,compound,protein,0
71360,CPI,P18825,compound,protein,1
71360,CPI,Q8N752,compound,protein,0
71384,CPI,Q9NYV4,compound,protein,0
71414,CPI,P16591,compound,protein,0
7141881,CPI,P08684,compound,protein,1
71481097,CPI,P27037,compound,protein,0
71496458,CPI,P21860,compound,protein,1
71496458,CPI,P21731,compound,protein,0
715454,CPI,Q14164,compound,protein,0
71601111,CPI,O75604,compound,protein,0
71616,CPI,P20815,compound,protein,1
716696,CPI,P02545,compound,protein,1
716696,CPI,P49336,compound,protein,0
71748056,CPI,P51451,compound,protein,1
71748056,CPI,Q15759,compound,protein,0
71748056,CPI,Q6W5P4,compound,protein,0
71760892,CPI,P32245,compound,protein,0
71768304,CPI,P35590,compound,protein,0
71771,CPI,P02545,compound,protein,1
71771,CPI,P41595,compound,protein,1
71771,CPI,P48729,compound,protein,0
71781,CPI,P41595,compound,protein,1
717880,CPI,P18089,compound,protein,1
717880,CPI,P23975,compound,protein,1
717880,CPI,P30559,compound,protein,1
71815,CPI,O14578,compound,protein,0
7184,CPI,P10828,compound,protein,1
7184,CPI,P07948,compound,protein,0
72016,CPI,Q96KQ7,compound,protein,1
72016,CPI,Q9Y2I1,compound,protein,1
7202911,CPI,O14936,compound,protein,0
72124,CPI,O75676,compound,protein,0
72124,CPI,O95747,compound,protein,0
72124,CPI,P29317,compound,protein,0
72172,CPI,P16473,compound,protein,0
72193870,CPI,P80370,compound,protein,0
72199292,CPI,Q13315,compound,protein,1
72199293,CPI,P49840,compound,protein,0
72281,CPI,O15118,compound,protein,1
72287,CPI,P08912,compound,protein,1
72846,CPI,P01215,compound,protein,1
72894,CPI,Q9ULX7,compound,protein,1
72943187,CPI,O94925,compound,protein,0
73078,CPI,O75496,compound,protein,1
73157,CPI,Q96Q40,compound,protein,0
73211763,CPI,Q06418,compound,protein,1
73211763,CPI,Q92731,compound,protein,0
73333,CPI,P50406,compound,protein,1
73333,CPI,Q9Y2U5,compound,protein,0
73364,CPI,P54803,compound,protein,0
73453,CPI,P50406,compound,protein,1
73453,CPI,P32238,compound,protein,0
73707340,CPI,P08913,compound,protein,1
73707345,CPI,P08908,compound,protein,1
73707345,CPI,P34969,compound,protein,0
73707349,CPI,P10253,compound,protein,0
73707352,CPI,P11229,compound,protein,0
73707354,CPI,O43781,compound,protein,0
73707387,CPI,P05093,compound,protein,1
73707387,CPI,P35968,compound,protein,0
73707388,CPI,P07437,compound,protein,1
73707390,CPI,Q9NYY3,compound,protein,1
73707402,CPI,P43681,compound,protein,0
73707404,CPI,O14920,compound,protein,1
73707406,CPI,Q86Z02,compound,protein,0
73707412,CPI,O00444,compound,protein,0
73707413,CPI,P11388,compound,protein,1
73707414,CPI,P52333,compound,protein,0
73707414,CPI,O75747,compound,protein,0
73707415,CPI,P18405,compound,protein,1
73707445,CPI,P35368,compound,protein,1
73707445,CPI,Q01668,compound,protein,1
73707445,CPI,Q9NY47,compound,protein,1
73707445,CPI,P54762,compound,protein,0
