head,relation,tail,head_type,tail_type,label
6710657,CPI,Q13233,compound,protein,0
6710658,CPI,P08913,compound,protein,0
6710690,CPI,P48736,compound,protein,0
6710741,CPI,O75747,compound,protein,0
6713947,CPI,Q16513,compound,protein,0
6713958,CPI,P08684,compound,protein,0
6713978,CPI,P27695,compound,protein,0
672296,CPI,P42345,compound,protein,1
672296,CPI,P49798,compound,protein,1
672296,CPI,P42680,compound,protein,0
67505836,CPI,P0DMS8,compound,protein,1
67505836,CPI,P21802,compound,protein,0
67505836,CPI,P08238,compound,protein,0
67505836,CPI,Q05655,compound,protein,0
6758,CPI,P04150,compound,protein,1
6758,CPI,Q99549,compound,protein,1
6760,CPI,Q9NR56,compound,protein,1
6769,CPI,O75164,compound,protein,1
6803,CPI,Q8WXR4,compound,protein,0
680501,CPI,P16473,compound,protein,1
680501,CPI,Q8WXR4,compound,protein,0
68071,CPI,P05177,compound,protein,1
681,CPI,P35462,compound,protein,1
681,CPI,P46098,compound,protein,1
681,CPI,Q99549,compound,protein,1
681,CPI,P14618,compound,protein,0
681,CPI,Q9UKE5,compound,protein,0
681,CPI,O14920,compound,protein,0
68186,CPI,P10635,compound,protein,1
68186,CPI,Q12852,compound,protein,0
68186,CPI,Q14004,compound,protein,0
68210102,CPI,Q00535,compound,protein,0
6839,CPI,P32245,compound,protein,1
6839,CPI,P35520,compound,protein,0
6839,CPI,Q96BR1,compound,protein,0
6852376,CPI,P35354,compound,protein,0
6857685,CPI,Q8NEB9,compound,protein,1
68617,CPI,P18825,compound,protein,1
68617,CPI,Q13936,compound,protein,1
68617,CPI,Q8N5S9,compound,protein,0
68617,CPI,O75747,compound,protein,0
686211,CPI,P10721,compound,protein,0
68712,CPI,P08172,compound,protein,1
687170,CPI,Q9Y2H1,compound,protein,0
68740,CPI,P14324,compound,protein,1
6875690,CPI,O00444,compound,protein,0
68770,CPI,Q9HAZ1,compound,protein,0
688020,CPI,P25929,compound,protein,1
688020,CPI,P31645,compound,protein,1
688272,CPI,P21728,compound,protein,1
688272,CPI,P06746,compound,protein,0
6884367,CPI,O75030,compound,protein,1
68844,CPI,Q16790,compound,protein,1
68848,CPI,P25021,compound,protein,0
688666,CPI,Q9UNQ0,compound,protein,1
688666,CPI,P54803,compound,protein,0
688666,CPI,P26358,compound,protein,0
68871,CPI,P08588,compound,protein,0
68873,CPI,P04150,compound,protein,1
68873,CPI,P06401,compound,protein,1
689043,CPI,P02545,compound,protein,1
689043,CPI,P27487,compound,protein,1
689043,CPI,Q9UGL1,compound,protein,1
689043,CPI,O15111,compound,protein,0
6914273,CPI,Q92847,compound,protein,1
6914273,CPI,Q8N4C8,compound,protein,0
6914657,CPI,P10635,compound,protein,1
6918030,CPI,P21728,compound,protein,0
6918097,CPI,P0DMS8,compound,protein,1
6918155,CPI,P32245,compound,protein,1
6918305,CPI,P31644,compound,protein,1
6918305,CPI,Q8N1C3,compound,protein,1
6918409,CPI,Q05586,compound,protein,1
6918454,CPI,O14733,compound,protein,1
6918454,CPI,O15264,compound,protein,1
6918454,CPI,O75582,compound,protein,1
6918454,CPI,O96013,compound,protein,1
6918454,CPI,P12931,compound,protein,1
6918454,CPI,P17948,compound,protein,1
6918454,CPI,P29322,compound,protein,1
6918454,CPI,P35590,compound,protein,1
6918454,CPI,P36888,compound,protein,1
6918454,CPI,P41240,compound,protein,1
6918454,CPI,P42680,compound,protein,1
6918454,CPI,P48729,compound,protein,1
6918454,CPI,P54646,compound,protein,1
6918454,CPI,Q09013,compound,protein,1
6918454,CPI,Q12851,compound,protein,1
6918454,CPI,Q15569,compound,protein,1
6918454,CPI,Q96RR4,compound,protein,1
6918454,CPI,P47898,compound,protein,0
6918454,CPI,P46063,compound,protein,0
6918454,CPI,Q08499,compound,protein,0
6918456,CPI,Q06710,compound,protein,0
6918493,CPI,Q16665,compound,protein,0
6918508,CPI,P37288,compound,protein,0
6918554,CPI,Q15139,compound,protein,0
6918670,CPI,P17252,compound,protein,1
6918736,CPI,P18089,compound,protein,0
6918852,CPI,O00750,compound,protein,1
6918852,CPI,O60331,compound,protein,1
6918852,CPI,P06241,compound,protein,1
6918852,CPI,P09769,compound,protein,1
6918852,CPI,P10721,compound,protein,1
6918852,CPI,P11309,compound,protein,1
6918852,CPI,P35968,compound,protein,1
6918852,CPI,P42680,compound,protein,1
6918852,CPI,P48729,compound,protein,1
6918852,CPI,P48736,compound,protein,1
6918852,CPI,P49841,compound,protein,1
6918852,CPI,P57078,compound,protein,1
6918852,CPI,P78368,compound,protein,1
6918852,CPI,Q00526,compound,protein,1
6918852,CPI,Q12866,compound,protein,1
6918852,CPI,Q15208,compound,protein,1
6918852,CPI,Q15831,compound,protein,1
6918852,CPI,Q16512,compound,protein,1
6918852,CPI,Q56UN5,compound,protein,1
6918852,CPI,Q8IVW4,compound,protein,1
6918852,CPI,Q96RR4,compound,protein,1
6918852,CPI,Q9UBE8,compound,protein,1
6918852,CPI,Q9UPZ9,compound,protein,1
6918852,CPI,Q9UQ88,compound,protein,1
6918852,CPI,Q9Y463,compound,protein,1
6918852,CPI,O43781,compound,protein,0
6918852,CPI,P31645,compound,protein,0
6918852,CPI,P00734,compound,protein,0
6918852,CPI,Q9UIF8,compound,protein,0
6918852,CPI,Q03181,compound,protein,0
6918852,CPI,P41145,compound,protein,0
6918852,CPI,P02545,compound,protein,0
6918852,CPI,P25103,compound,protein,0
695345,CPI,O75164,compound,protein,1
698942,CPI,Q00532,compound,protein,0
7028,CPI,P05412,compound,protein,1
7028,CPI,Q8IYT8,compound,protein,0
7028,CPI,P32298,compound,protein,0
7029,CPI,Q96L34,compound,protein,0
704205,CPI,P05186,compound,protein,1
7046,CPI,Q01959,compound,protein,0
70547,CPI,P02545,compound,protein,1
70547,CPI,O94921,compound,protein,0
70547,CPI,Q16620,compound,protein,0
7059505,CPI,P09619,compound,protein,0
7061052,CPI,P98066,compound,protein,0
7061273,CPI,P03372,compound,protein,1
7076513,CPI,P08684,compound,protein,0
7088398,CPI,O00204,compound,protein,1
70912,CPI,O00329,compound,protein,0
7092995,CPI,P21728,compound,protein,0
7092995,CPI,P51151,compound,protein,0
710962,CPI,P78368,compound,protein,0
7122097,CPI,P23280,compound,protein,0
7122097,CPI,P00352,compound,protein,0
71226662,CPI,Q08881,compound,protein,1
71226662,CPI,Q13237,compound,protein,0
71226662,CPI,P11021,compound,protein,0
71277,CPI,Q96FL8,compound,protein,1
71277,CPI,Q13233,compound,protein,0
71299339,CPI,P48735,compound,protein,1
71310,CPI,P54803,compound,protein,1
71310,CPI,Q16637,compound,protein,0
71317162,CPI,O14976,compound,protein,1
71317162,CPI,O94804,compound,protein,1
71317162,CPI,P09619,compound,protein,1
71317162,CPI,P42680,compound,protein,1
71317162,CPI,P51812,compound,protein,1
71317162,CPI,Q00534,compound,protein,1
71317162,CPI,Q08345,compound,protein,1
71317162,CPI,Q13976,compound,protein,1
71317162,CPI,Q15375,compound,protein,1
71317162,CPI,Q16513,compound,protein,1
71317162,CPI,Q7Z406,compound,protein,1
71317162,CPI,Q9Y2H1,compound,protein,1
71317162,CPI,P20309,compound,protein,0
71317162,CPI,O14920,compound,protein,0
71317162,CPI,Q8N5S9,compound,protein,0
71317162,CPI,Q9NRM7,compound,protein,0
71317162,CPI,P23219,compound,protein,0
71317162,CPI,Q56UN5,compound,protein,0
71317162,CPI,Q9UQM7,compound,protein,0
71317162,CPI,Q9BVS4,compound,protein,0
71317162,CPI,P10635,compound,protein,0
71317162,CPI,Q86UX6,compound,protein,0
71317162,CPI,Q9UEW8,compound,protein,0
71317162,CPI,Q9UQB9,compound,protein,0
71317162,CPI,Q92630,compound,protein,0
71317162,CPI,O75604,compound,protein,0
71317162,CPI,Q15303,compound,protein,0
71317162,CPI,Q9UQ88,compound,protein,0
71317558,CPI,P78368,compound,protein,0
71329,CPI,P09619,compound,protein,0
71360,CPI,P31645,compound,protein,1
71360,CPI,P41145,compound,protein,1
71360,CPI,P27361,compound,protein,0
71360,CPI,P51957,compound,protein,0
7141881,CPI,P18089,compound,protein,0
71496458,CPI,P30556,compound,protein,1
71496458,CPI,P08069,compound,protein,0
71496458,CPI,P46063,compound,protein,0
71714682,CPI,O43318,compound,protein,0
7172,CPI,P42679,compound,protein,0
71721648,CPI,P10635,compound,protein,1
71771,CPI,P21728,compound,protein,1
71781,CPI,P49137,compound,protein,0
72016,CPI,P08913,compound,protein,1
72124,CPI,Q14432,compound,protein,1
72193870,CPI,Q96KQ7,compound,protein,1
72201027,CPI,Q09472,compound,protein,1
72281,CPI,O75908,compound,protein,1
72281,CPI,P00915,compound,protein,1
72281,CPI,P30556,compound,protein,1
72281,CPI,O14976,compound,protein,0
72281,CPI,Q9BWU1,compound,protein,0
72287,CPI,O75496,compound,protein,0
72287,CPI,Q15303,compound,protein,0
72301,CPI,P51955,compound,protein,0
72303,CPI,P17405,compound,protein,0
72326,CPI,P04278,compound,protein,0
72430,CPI,P08684,compound,protein,1
72430,CPI,P19838,compound,protein,1
7251185,CPI,O14920,compound,protein,1
7251185,CPI,Q99700,compound,protein,1
7251185,CPI,P00519,compound,protein,0
7251185,CPI,Q9Y6E0,compound,protein,0
72894,CPI,Q16790,compound,protein,1
72894,CPI,Q02880,compound,protein,0
72894,CPI,Q13523,compound,protein,0
72943187,CPI,P21675,compound,protein,1
72943187,CPI,Q92793,compound,protein,1
72943187,CPI,Q9NPI1,compound,protein,1
72943187,CPI,P28335,compound,protein,0
73010930,CPI,P29320,compound,protein,0
73265211,CPI,Q13148,compound,protein,0
73453,CPI,P27695,compound,protein,1
73453,CPI,O14578,compound,protein,0
73453,CPI,P19838,compound,protein,0
73602827,CPI,P24941,compound,protein,1
73602827,CPI,Q9Y6L6,compound,protein,0
73707404,CPI,P27815,compound,protein,0
73707407,CPI,P11473,compound,protein,1
73707407,CPI,O96013,compound,protein,0
73707410,CPI,P23975,compound,protein,0
73707411,CPI,P51955,compound,protein,0
73707414,CPI,P08684,compound,protein,1
73707415,CPI,Q07343,compound,protein,0
73707417,CPI,P43490,compound,protein,1
73707417,CPI,P21728,compound,protein,0
73707420,CPI,Q99700,compound,protein,0
73707427,CPI,P11473,compound,protein,1
73707427,CPI,P17948,compound,protein,0
73707430,CPI,P04150,compound,protein,1
73707430,CPI,Q9P2K8,compound,protein,0
73707445,CPI,P41595,compound,protein,0
73707459,CPI,P24046,compound,protein,1
73707459,CPI,P16050,compound,protein,0
73707478,CPI,P43220,compound,protein,0
73707478,CPI,Q00532,compound,protein,0
73707488,CPI,P27448,compound,protein,0
73707493,CPI,P06401,compound,protein,0
73707493,CPI,P54646,compound,protein,0
73707494,CPI,P10415,compound,protein,1
73707499,CPI,O15197,compound,protein,0
73707501,CPI,Q9UKE5,compound,protein,0
73707502,CPI,P10415,compound,protein,1
73707502,CPI,O96013,compound,protein,0
73707512,CPI,P08172,compound,protein,0
73707513,CPI,Q9NS40,compound,protein,1
73707513,CPI,Q15831,compound,protein,0
73707519,CPI,Q96P20,compound,protein,0
73707535,CPI,Q86UX6,compound,protein,0
73707544,CPI,O15379,compound,protein,1
73707544,CPI,P54646,compound,protein,0
73707550,CPI,Q9UBN7,compound,protein,1
73707586,CPI,P18825,compound,protein,0
73707586,CPI,Q86V86,compound,protein,0
73707586,CPI,P30530,compound,protein,0
73707615,CPI,P50406,compound,protein,1
73707615,CPI,Q8TD08,compound,protein,0
74812,CPI,P15428,compound,protein,1
75299811,CPI,Q9UQ88,compound,protein,0
753,CPI,P84077,compound,protein,1
753,CPI,Q9NPH2,compound,protein,1
761523,CPI,O94804,compound,protein,0
7638,CPI,P23219,compound,protein,1
76968376,CPI,P37288,compound,protein,0
76968489,CPI,P21728,compound,protein,0
7699,CPI,P28482,compound,protein,0
77918,CPI,O43175,compound,protein,0
77991,CPI,P31645,compound,protein,1
77999,CPI,Q9BVS4,compound,protein,0
781660,CPI,O15118,compound,protein,1
782696,CPI,O14936,compound,protein,0
782696,CPI,P37173,compound,protein,0
78357780,CPI,P37288,compound,protein,0
78357780,CPI,P10636,compound,protein,0
78428958,CPI,Q01668,compound,protein,1
784670,CPI,Q9H2K8,compound,protein,0
800048,CPI,P18089,compound,protein,0
8197,CPI,P04637,compound,protein,1
8197,CPI,Q96KQ7,compound,protein,1
8197,CPI,P14867,compound,protein,0
82146,CPI,P28482,compound,protein,0
82148,CPI,P08172,compound,protein,1
82148,CPI,Q13523,compound,protein,0
82148,CPI,Q9UBF8,compound,protein,0
82148,CPI,P08183,compound,protein,0
824226,CPI,P08684,compound,protein,1
824226,CPI,P19838,compound,protein,1
833,CPI,O94760,compound,protein,1
833,CPI,O15111,compound,protein,0
8357,CPI,Q8NEV4,compound,protein,0
8400,CPI,P14416,compound,protein,0
8400,CPI,Q86V86,compound,protein,0
84008,CPI,Q16637,compound,protein,0
84008,CPI,P08913,compound,protein,0
84029,CPI,Q8WTQ7,compound,protein,0
84029,CPI,Q06710,compound,protein,0
843289,CPI,Q96SB4,compound,protein,0
8515,CPI,P52333,compound,protein,1
852319,CPI,P27695,compound,protein,1
8550,CPI,Q96KQ7,compound,protein,1
8550,CPI,P48736,compound,protein,0
8550,CPI,O75914,compound,protein,0
855567,CPI,Q9Y5N1,compound,protein,0
8609,CPI,P53350,compound,protein,0
8616,CPI,P08173,compound,protein,0
864,CPI,P06746,compound,protein,1
864,CPI,Q92830,compound,protein,1
864,CPI,Q32MK0,compound,protein,0
888706,CPI,Q16637,compound,protein,1
894165,CPI,Q8TDX7,compound,protein,0
89683805,CPI,P28335,compound,protein,0
8969,CPI,P21728,compound,protein,1
8969,CPI,P27815,compound,protein,1
8969,CPI,P34969,compound,protein,1
8969,CPI,Q99712,compound,protein,1
8969,CPI,Q9P289,compound,protein,0
8969,CPI,Q9NR56,compound,protein,0
8969,CPI,O14757,compound,protein,0
8969,CPI,Q02763,compound,protein,0
8969,CPI,O94921,compound,protein,0
8969,CPI,P04626,compound,protein,0
897475,CPI,Q16637,compound,protein,1
8982,CPI,P35354,compound,protein,0
9051,CPI,P06401,compound,protein,1
9051,CPI,Q08499,compound,protein,0
90642938,CPI,P17948,compound,protein,0
906542,CPI,O15118,compound,protein,1
906542,CPI,P51570,compound,protein,1
906542,CPI,O00750,compound,protein,0
90936519,CPI,Q9BUB5,compound,protein,0
91192474,CPI,P16233,compound,protein,1
91192474,CPI,P27338,compound,protein,0
9128,CPI,P11473,compound,protein,1
9128,CPI,Q8WU08,compound,protein,0
91536,CPI,P16473,compound,protein,0
91610,CPI,P55055,compound,protein,1
91610,CPI,Q07912,compound,protein,0
91613,CPI,Q15596,compound,protein,0
91617630,CPI,Q9Y6F1,compound,protein,0
91754484,CPI,P28566,compound,protein,0
91769,CPI,Q16665,compound,protein,1
92144482,CPI,Q92542,compound,protein,1
92144482,CPI,Q8N1Q1,compound,protein,0
92400,CPI,P08588,compound,protein,1
92400,CPI,P18089,compound,protein,1
92400,CPI,Q08345,compound,protein,0
92400,CPI,P49841,compound,protein,0
92400,CPI,O75914,compound,protein,0
9266740,CPI,P49761,compound,protein,0
9266740,CPI,P28335,compound,protein,0
92722,CPI,Q7L7X3,compound,protein,0
9305,CPI,P07477,compound,protein,1
9305,CPI,P11309,compound,protein,0
9330,CPI,Q13153,compound,protein,0
933171,CPI,O60285,compound,protein,0
933171,CPI,Q86YV6,compound,protein,0
936,CPI,P11802,compound,protein,0
938,CPI,P43220,compound,protein,1
938,CPI,Q9BWU1,compound,protein,0
938,CPI,P42680,compound,protein,0
941361,CPI,P35367,compound,protein,1
941361,CPI,P02545,compound,protein,1
941361,CPI,P27695,compound,protein,1
941361,CPI,Q00526,compound,protein,0
9416,CPI,P06401,compound,protein,0
941650,CPI,P02545,compound,protein,1
9417,CPI,P35367,compound,protein,1
9417,CPI,O96013,compound,protein,0
9429,CPI,P35367,compound,protein,1
94364,CPI,P28482,compound,protein,1
94364,CPI,Q99714,compound,protein,1
9444,CPI,P30542,compound,protein,1
9444,CPI,P32245,compound,protein,1
9444,CPI,P42345,compound,protein,1
9444,CPI,Q01959,compound,protein,1
9444,CPI,O43293,compound,protein,0
9444,CPI,P35368,compound,protein,0
9444,CPI,O75460,compound,protein,0
9444,CPI,P46734,compound,protein,0
9444,CPI,Q99720,compound,protein,0
9444,CPI,Q8NEV4,compound,protein,0
9458,CPI,P35228,compound,protein,1
9549213,CPI,P08238,compound,protein,1
9551230,CPI,P27986,compound,protein,0
9571004,CPI,P08235,compound,protein,0
9583102,CPI,P43220,compound,protein,1
9583102,CPI,P31645,compound,protein,0
9583102,CPI,P21860,compound,protein,0
9642,CPI,P08588,compound,protein,0
9642,CPI,P43681,compound,protein,0
9651,CPI,P06276,compound,protein,1
9675990,CPI,P42574,compound,protein,1
9675990,CPI,P54132,compound,protein,0
9687,CPI,P08588,compound,protein,1
9687,CPI,P08913,compound,protein,1
9687,CPI,P28223,compound,protein,1
96946,CPI,P38398,compound,protein,0
969516,CPI,P16615,compound,protein,1
969516,CPI,P31751,compound,protein,0
969516,CPI,O96017,compound,protein,0
976135,CPI,P43220,compound,protein,1
9782,CPI,Q08499,compound,protein,0
9782,CPI,Q86V86,compound,protein,0
9797568,CPI,Q9UKP6,compound,protein,1
9801,CPI,P08172,compound,protein,1
9801,CPI,P23975,compound,protein,1
9801,CPI,Q12809,compound,protein,1
9801,CPI,Q5S007,compound,protein,0
9803433,CPI,Q92542,compound,protein,1
9803433,CPI,P28221,compound,protein,0
9809715,CPI,O75716,compound,protein,1
9809715,CPI,P08183,compound,protein,1
9809715,CPI,P11362,compound,protein,1
9809715,CPI,P42681,compound,protein,1
9809715,CPI,P48729,compound,protein,1
9809715,CPI,Q8N752,compound,protein,1
9809715,CPI,Q92918,compound,protein,1
9809715,CPI,Q9H2G2,compound,protein,1
9809715,CPI,Q9UQM7,compound,protein,1
9809715,CPI,P15428,compound,protein,0
9809715,CPI,Q16665,compound,protein,0
9809715,CPI,Q9UNA4,compound,protein,0
9809715,CPI,P04637,compound,protein,0
9810884,CPI,P17252,compound,protein,1
9813758,CPI,O14757,compound,protein,1
9813758,CPI,O14936,compound,protein,1
9813758,CPI,O15264,compound,protein,1
9813758,CPI,P15735,compound,protein,1
9813758,CPI,P42680,compound,protein,1
9813758,CPI,Q13546,compound,protein,1
9813758,CPI,Q14004,compound,protein,1
9813758,CPI,Q86UX6,compound,protein,1
9813758,CPI,Q8IYT8,compound,protein,1
9813758,CPI,Q8NEV4,compound,protein,1
9813758,CPI,Q8TBX8,compound,protein,1
9813758,CPI,Q9BX84,compound,protein,1
9813758,CPI,Q9H0K1,compound,protein,1
9813758,CPI,Q9P1W9,compound,protein,1
9813758,CPI,Q9Y2H1,compound,protein,1
9813758,CPI,P08913,compound,protein,0
9813758,CPI,P10636,compound,protein,0
9813758,CPI,Q01959,compound,protein,0
9813758,CPI,P21728,compound,protein,0
9813758,CPI,Q13148,compound,protein,0
9813758,CPI,P47898,compound,protein,0
9816959,CPI,P23219,compound,protein,0
9820008,CPI,O95264,compound,protein,0
9820008,CPI,O00444,compound,protein,0
9821849,CPI,Q9Y4K4,compound,protein,0
9821849,CPI,Q52WX2,compound,protein,0
9823820,CPI,Q16539,compound,protein,1
9823820,CPI,Q9UQ88,compound,protein,0
9823820,CPI,P37231,compound,protein,0
9826308,CPI,O14920,compound,protein,1
9826308,CPI,O96017,compound,protein,1
9826308,CPI,P08069,compound,protein,1
9826308,CPI,P36888,compound,protein,1
9826308,CPI,Q9P2K8,compound,protein,0
9826308,CPI,Q9H1R3,compound,protein,0
9826308,CPI,O15146,compound,protein,0
9828911,CPI,Q05513,compound,protein,0
9830392,CPI,P41145,compound,protein,0
9836739,CPI,P50406,compound,protein,0
9839842,CPI,Q6W5P4,compound,protein,0
9840076,CPI,O95835,compound,protein,0
9841834,CPI,P16615,compound,protein,1
984333,CPI,P43490,compound,protein,1
9843900,CPI,O75496,compound,protein,0
9852185,CPI,Q92843,compound,protein,1
9853053,CPI,P35462,compound,protein,1
9853053,CPI,P78368,compound,protein,0
9858940,CPI,O43353,compound,protein,1
9863367,CPI,O75582,compound,protein,1
9863367,CPI,P04792,compound,protein,1
9863367,CPI,P07333,compound,protein,1
9863367,CPI,P11362,compound,protein,1
9863367,CPI,P53667,compound,protein,1
9863367,CPI,Q9H4B4,compound,protein,1
9863367,CPI,P36896,compound,protein,0
9863367,CPI,P35367,compound,protein,0
9863367,CPI,Q14004,compound,protein,0
9863672,CPI,P30939,compound,protein,0
9863672,CPI,Q06710,compound,protein,0
9863672,CPI,P21802,compound,protein,0
9865515,CPI,P09960,compound,protein,1
9865515,CPI,Q12879,compound,protein,0
9865515,CPI,P23219,compound,protein,0
9865652,CPI,P31645,compound,protein,1
9865652,CPI,P24928,compound,protein,0
9867642,CPI,P08588,compound,protein,1
9867642,CPI,Q7L7X3,compound,protein,0
9867812,CPI,P04637,compound,protein,0
9868037,CPI,P00352,compound,protein,0
9869929,CPI,Q9HAZ1,compound,protein,0
9871875,CPI,O15554,compound,protein,1
9871875,CPI,Q8TD08,compound,protein,1
9871875,CPI,P42681,compound,protein,0
9874913,CPI,O14730,compound,protein,1
9874913,CPI,O14976,compound,protein,1
9874913,CPI,P12931,compound,protein,1
9874913,CPI,P29317,compound,protein,1
9874913,CPI,P36507,compound,protein,1
9874913,CPI,P52333,compound,protein,1
9874913,CPI,P53667,compound,protein,1
9874913,CPI,Q14012,compound,protein,1
