head,relation,tail,head_type,tail_type,label
6726,CPI,Q9UL54,compound,protein,0
67278,CPI,P05093,compound,protein,0
67361,CPI,Q8WXS5,compound,protein,0
6760,CPI,P08183,compound,protein,0
676292,CPI,P08172,compound,protein,0
6769,CPI,O15427,compound,protein,1
6769,CPI,P24557,compound,protein,0
6780,CPI,Q16236,compound,protein,1
680501,CPI,P04062,compound,protein,1
680501,CPI,Q16637,compound,protein,1
68077,CPI,Q13148,compound,protein,1
68077,CPI,Q9P0L2,compound,protein,0
681,CPI,O15244,compound,protein,0
681,CPI,P23443,compound,protein,0
681,CPI,P06239,compound,protein,0
681,CPI,O15111,compound,protein,0
68210102,CPI,Q15910,compound,protein,1
68337842,CPI,Q08881,compound,protein,0
6834,CPI,O43293,compound,protein,0
6839,CPI,P41968,compound,protein,1
6839,CPI,Q13188,compound,protein,0
6843,CPI,Q92830,compound,protein,1
6852167,CPI,O00750,compound,protein,1
6852167,CPI,P48736,compound,protein,1
6852167,CPI,Q92731,compound,protein,0
6855,CPI,P08908,compound,protein,0
6857791,CPI,P21731,compound,protein,0
686211,CPI,O14965,compound,protein,0
68634,CPI,Q5VT25,compound,protein,0
68712,CPI,O43193,compound,protein,1
68712,CPI,P08913,compound,protein,1
6872741,CPI,O75874,compound,protein,1
6872741,CPI,P10636,compound,protein,1
6872741,CPI,P29597,compound,protein,0
68741978,CPI,P30411,compound,protein,0
6875690,CPI,Q99808,compound,protein,0
68778,CPI,O96013,compound,protein,0
68802,CPI,Q59H18,compound,protein,0
68827,CPI,P29323,compound,protein,0
688272,CPI,P35367,compound,protein,1
6883,CPI,P60568,compound,protein,0
68844,CPI,P53778,compound,protein,0
68848,CPI,Q13177,compound,protein,0
68848,CPI,P04049,compound,protein,0
688561,CPI,Q02156,compound,protein,0
688666,CPI,Q99835,compound,protein,0
68870,CPI,P35372,compound,protein,1
68870,CPI,P00352,compound,protein,0
689043,CPI,P18031,compound,protein,1
689043,CPI,P11229,compound,protein,0
689043,CPI,Q04912,compound,protein,0
689043,CPI,Q16512,compound,protein,0
689043,CPI,Q8N4C8,compound,protein,0
6914273,CPI,P25021,compound,protein,1
6914273,CPI,P32245,compound,protein,1
6914273,CPI,Q92847,compound,protein,1
6914273,CPI,Q99808,compound,protein,1
6914273,CPI,P22694,compound,protein,0
6914273,CPI,O94804,compound,protein,0
6914273,CPI,P0C1S8,compound,protein,0
6914273,CPI,Q92769,compound,protein,0
6914273,CPI,Q16816,compound,protein,0
6914657,CPI,P33261,compound,protein,1
6914657,CPI,Q8TDC3,compound,protein,0
6915744,CPI,P37173,compound,protein,0
6918097,CPI,P18089,compound,protein,1
6918097,CPI,P11511,compound,protein,0
6918140,CPI,Q03181,compound,protein,1
6918140,CPI,P49841,compound,protein,0
6918140,CPI,P37173,compound,protein,0
6918324,CPI,Q9Y616,compound,protein,0
6918453,CPI,P32238,compound,protein,0
6918453,CPI,Q02779,compound,protein,0
6918454,CPI,O00750,compound,protein,1
6918454,CPI,O60331,compound,protein,1
6918454,CPI,P11362,compound,protein,1
6918454,CPI,P42681,compound,protein,1
6918454,CPI,P48730,compound,protein,1
6918454,CPI,P53779,compound,protein,1
6918454,CPI,P57078,compound,protein,1
6918454,CPI,P78356,compound,protein,1
6918454,CPI,Q13546,compound,protein,1
6918454,CPI,Q13882,compound,protein,1
6918454,CPI,Q14289,compound,protein,1
6918454,CPI,Q15375,compound,protein,1
6918454,CPI,Q6DT37,compound,protein,1
6918454,CPI,Q7L7X3,compound,protein,1
6918454,CPI,Q96Q40,compound,protein,1
6918454,CPI,Q99759,compound,protein,1
6918454,CPI,Q9HC98,compound,protein,1
6918454,CPI,Q9P0L2,compound,protein,1
6918454,CPI,Q9Y6M4,compound,protein,1
6918454,CPI,P25021,compound,protein,0
6918454,CPI,P27815,compound,protein,0
6918454,CPI,P28221,compound,protein,0
6918454,CPI,Q9UNA4,compound,protein,0
6918454,CPI,Q08499,compound,protein,0
6918454,CPI,P41145,compound,protein,0
6918537,CPI,Q9Y5N1,compound,protein,1
6918537,CPI,Q2M2I8,compound,protein,0
6918554,CPI,P20309,compound,protein,1
6918554,CPI,P23443,compound,protein,0
6918554,CPI,Q96NX5,compound,protein,0
6918638,CPI,P08172,compound,protein,1
6918638,CPI,P11229,compound,protein,1
6918638,CPI,P50406,compound,protein,1
6918638,CPI,P07948,compound,protein,0
6918638,CPI,Q96PY6,compound,protein,0
6918638,CPI,Q04759,compound,protein,0
6918736,CPI,Q9UIF8,compound,protein,0
6918837,CPI,P42338,compound,protein,1
6918837,CPI,Q8WUI4,compound,protein,1
6976314,CPI,P10415,compound,protein,1
6978790,CPI,P03372,compound,protein,0
701237,CPI,Q8WZA2,compound,protein,1
701237,CPI,P08912,compound,protein,0
701237,CPI,Q9BX84,compound,protein,0
701939,CPI,P53350,compound,protein,1
701939,CPI,P84022,compound,protein,1
701939,CPI,O60331,compound,protein,0
7028,CPI,P31645,compound,protein,1
7029,CPI,P21554,compound,protein,1
7029,CPI,P37173,compound,protein,0
704473,CPI,P51151,compound,protein,1
704473,CPI,P54750,compound,protein,0
704473,CPI,Q9Y5S2,compound,protein,0
7048568,CPI,Q9NWZ3,compound,protein,0
7048664,CPI,Q13188,compound,protein,0
7059505,CPI,P41145,compound,protein,0
7061273,CPI,Q9P0L2,compound,protein,0
7061273,CPI,P31645,compound,protein,0
7079134,CPI,O00750,compound,protein,0
7088398,CPI,P43681,compound,protein,0
7092664,CPI,P10828,compound,protein,0
7092995,CPI,P18507,compound,protein,1
7092995,CPI,Q06418,compound,protein,0
7092995,CPI,P07948,compound,protein,0
7092995,CPI,P32245,compound,protein,0
71014,CPI,P31751,compound,protein,0
71157,CPI,Q01959,compound,protein,0
7122097,CPI,Q8NG66,compound,protein,0
712318,CPI,Q9HBH9,compound,protein,0
71277,CPI,P23219,compound,protein,1
71277,CPI,Q9NUW8,compound,protein,1
71310,CPI,P54803,compound,protein,1
71317162,CPI,O94804,compound,protein,1
71317162,CPI,P29323,compound,protein,1
71317162,CPI,P48730,compound,protein,1
71317162,CPI,P49411,compound,protein,1
71317162,CPI,P49840,compound,protein,1
71317162,CPI,P53350,compound,protein,1
71317162,CPI,Q02750,compound,protein,1
71317162,CPI,Q04759,compound,protein,1
71317162,CPI,Q05397,compound,protein,1
71317162,CPI,Q13627,compound,protein,1
71317162,CPI,Q8N4C8,compound,protein,1
71317162,CPI,Q96RR4,compound,protein,1
71317162,CPI,Q9NSE4,compound,protein,1
71317162,CPI,P35590,compound,protein,0
71317162,CPI,P10275,compound,protein,0
71317162,CPI,O15530,compound,protein,0
71317162,CPI,P78356,compound,protein,0
71317162,CPI,P04626,compound,protein,0
71317162,CPI,Q15303,compound,protein,0
71317162,CPI,Q9HAZ1,compound,protein,0
71317558,CPI,P08631,compound,protein,0
71354,CPI,P02545,compound,protein,0
71360,CPI,P08913,compound,protein,1
71360,CPI,P31645,compound,protein,1
71360,CPI,P32239,compound,protein,1
71414,CPI,P04054,compound,protein,1
7141881,CPI,P49841,compound,protein,0
71496458,CPI,P08069,compound,protein,0
71496458,CPI,P42338,compound,protein,0
71496458,CPI,P09769,compound,protein,0
715454,CPI,Q13705,compound,protein,0
716121,CPI,P19838,compound,protein,1
71616,CPI,P20815,compound,protein,1
71655,CPI,Q8TCC7,compound,protein,0
7172,CPI,Q16637,compound,protein,1
7172,CPI,Q9UBT6,compound,protein,0
71721648,CPI,Q01959,compound,protein,0
71721648,CPI,P21127,compound,protein,0
71781,CPI,P42336,compound,protein,0
717880,CPI,P18825,compound,protein,1
72016,CPI,Q8NFD2,compound,protein,0
7202911,CPI,P14867,compound,protein,0
72093,CPI,P07949,compound,protein,0
72301,CPI,P22303,compound,protein,0
72344,CPI,Q02750,compound,protein,1
72344,CPI,P11229,compound,protein,0
72376,CPI,P61586,compound,protein,1
72385,CPI,Q9Y243,compound,protein,0
72430,CPI,P07384,compound,protein,1
72430,CPI,P19838,compound,protein,1
7251185,CPI,O15197,compound,protein,0
7251185,CPI,Q12851,compound,protein,0
72551585,CPI,Q9Y5N1,compound,protein,1
72894,CPI,P35968,compound,protein,0
72894,CPI,Q99714,compound,protein,0
72943187,CPI,P25100,compound,protein,0
73265211,CPI,P14618,compound,protein,0
73313,CPI,P23921,compound,protein,1
73313,CPI,P12931,compound,protein,0
7333,CPI,Q5BJF2,compound,protein,1
7333,CPI,Q9NYY3,compound,protein,0
73364,CPI,P43235,compound,protein,1
73602827,CPI,P45983,compound,protein,1
73707340,CPI,Q12866,compound,protein,0
73707372,CPI,P14618,compound,protein,0
73707374,CPI,Q14994,compound,protein,0
73707409,CPI,Q8TDR2,compound,protein,0
73707411,CPI,Q13258,compound,protein,1
73707414,CPI,P33261,compound,protein,1
73707414,CPI,P43220,compound,protein,0
73707414,CPI,Q96NX5,compound,protein,0
73707418,CPI,O43570,compound,protein,0
73707425,CPI,P08235,compound,protein,1
73707426,CPI,Q9P0L2,compound,protein,0
73707427,CPI,Q9UQB9,compound,protein,0
73707430,CPI,P06401,compound,protein,1
73707459,CPI,P35367,compound,protein,0
73707464,CPI,P08913,compound,protein,0
73707466,CPI,Q8IWQ3,compound,protein,0
73707474,CPI,P28221,compound,protein,1
73707478,CPI,P51617,compound,protein,0
73707488,CPI,P04083,compound,protein,1
73707494,CPI,P10415,compound,protein,1
73707497,CPI,P27815,compound,protein,0
73707506,CPI,O75762,compound,protein,1
73707509,CPI,O95718,compound,protein,1
73707515,CPI,P20309,compound,protein,1
73707523,CPI,O15075,compound,protein,0
73707530,CPI,Q06187,compound,protein,1
73707531,CPI,P22607,compound,protein,1
73707536,CPI,Q92769,compound,protein,1
73707547,CPI,P19235,compound,protein,1
73707547,CPI,P30556,compound,protein,1
73707603,CPI,P37173,compound,protein,0
73707615,CPI,P41595,compound,protein,1
7456,CPI,P00918,compound,protein,1
7456,CPI,Q9HC98,compound,protein,0
74709,CPI,P22303,compound,protein,1
74812,CPI,Q9UBT6,compound,protein,1
74865,CPI,Q00535,compound,protein,0
75299811,CPI,O60331,compound,protein,0
753704,CPI,P55072,compound,protein,1
753704,CPI,Q8N4C8,compound,protein,1
753704,CPI,Q8TDC3,compound,protein,0
755673,CPI,P02545,compound,protein,1
75919,CPI,Q9H3N8,compound,protein,1
76285486,CPI,P21728,compound,protein,0
7699,CPI,P30542,compound,protein,1
7699,CPI,Q16288,compound,protein,0
770820,CPI,P10636,compound,protein,0
771910,CPI,Q9ULX7,compound,protein,0
771910,CPI,P36888,compound,protein,0
7741,CPI,O75604,compound,protein,1
7741,CPI,P08913,compound,protein,1
7741,CPI,P41595,compound,protein,1
7741,CPI,Q92847,compound,protein,1
7741,CPI,Q9BWU1,compound,protein,0
77999,CPI,Q9UNQ0,compound,protein,0
78428958,CPI,P54284,compound,protein,1
78428958,CPI,O95819,compound,protein,0
78435479,CPI,Q9HC98,compound,protein,0
800760,CPI,P25021,compound,protein,0
81131,CPI,P25100,compound,protein,0
81423,CPI,P29475,compound,protein,0
82146,CPI,Q13133,compound,protein,1
824820,CPI,Q9UNA4,compound,protein,1
8249,CPI,P07550,compound,protein,1
8249,CPI,P28223,compound,protein,1
8249,CPI,Q15842,compound,protein,1
8249,CPI,Q15418,compound,protein,0
8249,CPI,P21127,compound,protein,0
8249,CPI,Q9BZL6,compound,protein,0
8249,CPI,Q9Y5S2,compound,protein,0
8249,CPI,Q9H093,compound,protein,0
833,CPI,P00966,compound,protein,1
833,CPI,Q9ULW8,compound,protein,1
833,CPI,Q9Y6E0,compound,protein,0
833,CPI,P03372,compound,protein,0
8362,CPI,Q12809,compound,protein,1
8369,CPI,P02545,compound,protein,1
8369,CPI,Q9UBS5,compound,protein,0
8369,CPI,O43193,compound,protein,0
838,CPI,P21728,compound,protein,1
838,CPI,P25098,compound,protein,1
84029,CPI,P37173,compound,protein,0
843289,CPI,Q06187,compound,protein,0
854019,CPI,Q59H18,compound,protein,0
854026,CPI,P41143,compound,protein,0
8550,CPI,Q9NRH2,compound,protein,0
8569,CPI,P04278,compound,protein,1
8569,CPI,P15428,compound,protein,1
8616,CPI,P16473,compound,protein,0
882273,CPI,Q99808,compound,protein,0
88505,CPI,P41968,compound,protein,0
89594,CPI,P11509,compound,protein,1
89594,CPI,Q15825,compound,protein,1
89594,CPI,Q9UGM1,compound,protein,1
89594,CPI,P28222,compound,protein,0
896,CPI,Q9UBN7,compound,protein,0
89674953,CPI,Q13131,compound,protein,0
8969,CPI,P0DMS8,compound,protein,1
8969,CPI,P21731,compound,protein,1
8969,CPI,P25100,compound,protein,1
8969,CPI,P35367,compound,protein,1
8969,CPI,P43681,compound,protein,1
8969,CPI,Q14432,compound,protein,1
8969,CPI,P53779,compound,protein,0
8969,CPI,Q09013,compound,protein,0
8969,CPI,P06241,compound,protein,0
8969,CPI,O60331,compound,protein,0
8974,CPI,P28223,compound,protein,1
8974,CPI,P08913,compound,protein,0
8974,CPI,Q8IWQ3,compound,protein,0
90241673,CPI,Q15131,compound,protein,0
9051,CPI,Q9Y616,compound,protein,0
9064,CPI,P07550,compound,protein,1
9064,CPI,O14936,compound,protein,0
9064,CPI,Q15208,compound,protein,0
9064,CPI,P50406,compound,protein,0
9064,CPI,Q9NRM7,compound,protein,0
906542,CPI,P19174,compound,protein,1
906542,CPI,P55212,compound,protein,1
906542,CPI,O75116,compound,protein,0
90843500,CPI,Q9UBF8,compound,protein,0
9128,CPI,Q15825,compound,protein,0
9128,CPI,Q9UL54,compound,protein,0
914635,CPI,Q9Y2U5,compound,protein,0
91469,CPI,P04278,compound,protein,1
91469,CPI,Q2M2I8,compound,protein,0
91486,CPI,P07550,compound,protein,0
91536,CPI,P07550,compound,protein,1
91536,CPI,Q86UX6,compound,protein,0
91610,CPI,O95342,compound,protein,1
91610,CPI,Q16665,compound,protein,1
91668547,CPI,P38398,compound,protein,0
92095,CPI,P15056,compound,protein,0
9223,CPI,P10828,compound,protein,1
92722,CPI,Q15375,compound,protein,0
92727,CPI,P08913,compound,protein,1
92727,CPI,Q9NUW8,compound,protein,1
92727,CPI,Q02779,compound,protein,0
92727,CPI,P19838,compound,protein,0
92727,CPI,O15296,compound,protein,0
92727,CPI,Q15831,compound,protein,0
92786,CPI,P47869,compound,protein,1
92786,CPI,P48169,compound,protein,1
92786,CPI,P53671,compound,protein,0
93504,CPI,P28223,compound,protein,0
941361,CPI,P21728,compound,protein,1
941361,CPI,P28335,compound,protein,1
941361,CPI,Q13627,compound,protein,0
941361,CPI,P37288,compound,protein,0
941650,CPI,P02545,compound,protein,1
94364,CPI,Q9BUB5,compound,protein,0
94364,CPI,O94804,compound,protein,0
9444,CPI,P21397,compound,protein,1
9444,CPI,P21554,compound,protein,1
9444,CPI,P51817,compound,protein,0
9444,CPI,Q8N568,compound,protein,0
951,CPI,P07550,compound,protein,1
951,CPI,P13945,compound,protein,1
9549298,CPI,P07947,compound,protein,1
9549298,CPI,Q14432,compound,protein,0
9550235,CPI,P21397,compound,protein,0
9555025,CPI,Q9NUW8,compound,protein,1
9583102,CPI,P61088,compound,protein,1
9583102,CPI,Q03431,compound,protein,1
9592990,CPI,P41145,compound,protein,0
9601084,CPI,P36888,compound,protein,0
9681,CPI,P41145,compound,protein,1
9681,CPI,P41595,compound,protein,1
9687,CPI,P08172,compound,protein,1
9687,CPI,P25021,compound,protein,1
969516,CPI,P00915,compound,protein,1
969516,CPI,Q9UBC3,compound,protein,1
969516,CPI,Q969S8,compound,protein,0
973303,CPI,P18089,compound,protein,0
973891,CPI,P16473,compound,protein,1
975656,CPI,Q13523,compound,protein,0
976690,CPI,P08172,compound,protein,0
978061,CPI,P21554,compound,protein,0
9795907,CPI,P42336,compound,protein,0
9797857,CPI,P08913,compound,protein,0
9801,CPI,P11229,compound,protein,1
9801,CPI,P41595,compound,protein,1
9801,CPI,Q92847,compound,protein,1
9803475,CPI,P41145,compound,protein,1
9803475,CPI,P02545,compound,protein,0
9804992,CPI,Q13547,compound,protein,1
9806229,CPI,Q01959,compound,protein,0
9809715,CPI,O00444,compound,protein,1
9809715,CPI,O75460,compound,protein,1
9809715,CPI,P00519,compound,protein,1
9809715,CPI,P10721,compound,protein,1
9809715,CPI,P22455,compound,protein,1
9809715,CPI,P37173,compound,protein,1
9809715,CPI,P49759,compound,protein,1
9809715,CPI,P54764,compound,protein,1
9809715,CPI,Q04759,compound,protein,1
9809715,CPI,Q13164,compound,protein,1
9809715,CPI,Q8IWQ3,compound,protein,1
9809715,CPI,Q8IY84,compound,protein,1
9809715,CPI,Q8NI60,compound,protein,1
9809715,CPI,Q9NWZ3,compound,protein,1
9809715,CPI,Q9P0L2,compound,protein,1
9809715,CPI,Q9UQ88,compound,protein,1
9809715,CPI,Q9UQM7,compound,protein,1
9809715,CPI,P50406,compound,protein,0
9809715,CPI,P33261,compound,protein,0
9809715,CPI,P83916,compound,protein,0
9809715,CPI,O94925,compound,protein,0
9809715,CPI,O15118,compound,protein,0
9809715,CPI,P15428,compound,protein,0
9809715,CPI,P10636,compound,protein,0
9809715,CPI,O75604,compound,protein,0
9810884,CPI,P19784,compound,protein,1
9810884,CPI,Q96RI1,compound,protein,0
9813758,CPI,O00750,compound,protein,1
9813758,CPI,P27037,compound,protein,1
9813758,CPI,P29323,compound,protein,1
9813758,CPI,P49674,compound,protein,1
9813758,CPI,P68400,compound,protein,1
9813758,CPI,Q13546,compound,protein,1
9813758,CPI,Q14289,compound,protein,1
9813758,CPI,Q16539,compound,protein,1
9813758,CPI,Q86Z02,compound,protein,1
9813758,CPI,Q8IWQ3,compound,protein,1
9813758,CPI,Q96RR4,compound,protein,1
9813758,CPI,Q9HC98,compound,protein,1
9813758,CPI,Q9NRP7,compound,protein,1
9813758,CPI,Q9Y2K2,compound,protein,1
9813758,CPI,Q9Y463,compound,protein,1
9813758,CPI,Q9Y616,compound,protein,1
9813758,CPI,P33261,compound,protein,0
9813758,CPI,P10275,compound,protein,0
9815618,CPI,P00352,compound,protein,0
9819432,CPI,Q13255,compound,protein,1
9823820,CPI,P16234,compound,protein,1
9825285,CPI,P06493,compound,protein,0
9825285,CPI,Q9HBH9,compound,protein,0
9826308,CPI,O00418,compound,protein,1
9826308,CPI,P45983,compound,protein,1
9826308,CPI,Q9NYY3,compound,protein,1
9826308,CPI,Q01959,compound,protein,0
9826308,CPI,P00352,compound,protein,0
9826308,CPI,P21397,compound,protein,0
9826528,CPI,Q02750,compound,protein,1
9826528,CPI,Q03181,compound,protein,0
9829523,CPI,O15197,compound,protein,1
9829523,CPI,O75582,compound,protein,1
9829523,CPI,O75676,compound,protein,1
9829523,CPI,O95819,compound,protein,1
9829523,CPI,P04626,compound,protein,1
9829523,CPI,P11362,compound,protein,1
9829523,CPI,P21709,compound,protein,1
9829523,CPI,P23443,compound,protein,1
9829523,CPI,P41240,compound,protein,1
9829523,CPI,P49760,compound,protein,1
9829523,CPI,P51617,compound,protein,1
9829523,CPI,P53350,compound,protein,1
9829523,CPI,Q13233,compound,protein,1
9829523,CPI,Q15831,compound,protein,1
9829523,CPI,Q8IWQ3,compound,protein,1
9829523,CPI,Q8NG66,compound,protein,1
9829523,CPI,Q96SB4,compound,protein,1
9829523,CPI,Q9NRH2,compound,protein,1
9829523,CPI,Q9NRM7,compound,protein,1
9829523,CPI,Q9UIK4,compound,protein,1
9829523,CPI,Q13148,compound,protein,0
9829523,CPI,Q9UBN7,compound,protein,0
9829523,CPI,P43681,compound,protein,0
9830392,CPI,P03956,compound,protein,1
984170,CPI,P11309,compound,protein,1
9841834,CPI,Q8TDR2,compound,protein,0
9844347,CPI,P14415,compound,protein,0
9849616,CPI,O95153,compound,protein,1
9849616,CPI,P29371,compound,protein,1
9849616,CPI,P61278,compound,protein,1
9849616,CPI,Q9BZL6,compound,protein,0
9852185,CPI,Q92843,compound,protein,1
9852185,CPI,P53667,compound,protein,0
9852185,CPI,P53671,compound,protein,0
9853053,CPI,P35372,compound,protein,1
9853053,CPI,Q12809,compound,protein,1
9855081,CPI,P21731,compound,protein,0
9855081,CPI,P78356,compound,protein,0
9860529,CPI,P29274,compound,protein,0
9863367,CPI,P23443,compound,protein,1
9863367,CPI,P30530,compound,protein,1
9863367,CPI,P49760,compound,protein,1
9863367,CPI,P51617,compound,protein,1
9863367,CPI,Q08881,compound,protein,1
9863367,CPI,Q8NE63,compound,protein,1
9863367,CPI,Q9UM73,compound,protein,1
9863367,CPI,Q92630,compound,protein,0
9863367,CPI,Q16236,compound,protein,0
9863367,CPI,P30542,compound,protein,0
9863367,CPI,P35367,compound,protein,0
9863672,CPI,Q8IWQ3,compound,protein,0
9864378,CPI,O75874,compound,protein,0
9865554,CPI,Q9NQU5,compound,protein,0
9867642,CPI,P41145,compound,protein,1
9867642,CPI,Q9Y5Y4,compound,protein,1
9867770,CPI,Q92793,compound,protein,0
9867812,CPI,P19838,compound,protein,0
9867812,CPI,Q9NR82,compound,protein,0
9868037,CPI,P04049,compound,protein,1
9871875,CPI,Q16659,compound,protein,1
9871875,CPI,P46663,compound,protein,0
9871875,CPI,P00734,compound,protein,0
9874913,CPI,O94806,compound,protein,1
9874913,CPI,P08631,compound,protein,1
9874913,CPI,P09619,compound,protein,1
9874913,CPI,P29597,compound,protein,1
9874913,CPI,P33981,compound,protein,1
9874913,CPI,P37173,compound,protein,1
9874913,CPI,P48730,compound,protein,1
9874913,CPI,Q05397,compound,protein,1
9874913,CPI,Q8IWQ3,compound,protein,1
9874913,CPI,Q96D53,compound,protein,1
9874913,CPI,Q9H2G2,compound,protein,1
9874913,CPI,Q9NRM7,compound,protein,1
9874913,CPI,Q9UEE5,compound,protein,1
9874913,CPI,P25100,compound,protein,0
9874913,CPI,P30542,compound,protein,0
9874913,CPI,Q86Y07,compound,protein,0
9874913,CPI,P06401,compound,protein,0
9880,CPI,P41145,compound,protein,1
9880,CPI,Q8IWQ3,compound,protein,0
