head,relation,tail,head_type,tail_type,label
6604653,CPI,P53350,compound,protein,0
6604724,CPI,P08684,compound,protein,1
6604724,CPI,P49798,compound,protein,1
6604858,CPI,P39748,compound,protein,1
6604858,CPI,P49759,compound,protein,0
6604889,CPI,Q16637,compound,protein,0
6604893,CPI,P41594,compound,protein,1
6604926,CPI,P29274,compound,protein,1
6604931,CPI,P16083,compound,protein,0
6610310,CPI,Q16637,compound,protein,1
6610326,CPI,Q9BUB5,compound,protein,0
6610344,CPI,P13569,compound,protein,1
6610344,CPI,Q08462,compound,protein,1
6610344,CPI,Q9UGI6,compound,protein,1
6610344,CPI,Q6PHR2,compound,protein,0
6610350,CPI,P48729,compound,protein,1
6610353,CPI,P06239,compound,protein,1
6610353,CPI,P11229,compound,protein,1
6610353,CPI,Q05655,compound,protein,1
6610355,CPI,Q00975,compound,protein,0
6610355,CPI,P07900,compound,protein,0
661907,CPI,P08908,compound,protein,0
663459,CPI,P29322,compound,protein,0
663872,CPI,Q5VT25,compound,protein,0
66414,CPI,Q13873,compound,protein,0
665449,CPI,P10636,compound,protein,1
665449,CPI,P28222,compound,protein,0
665449,CPI,Q9H2K8,compound,protein,0
66577038,CPI,P11362,compound,protein,1
66577038,CPI,P17948,compound,protein,1
666267,CPI,P04637,compound,protein,1
667468,CPI,P30411,compound,protein,1
667468,CPI,P30518,compound,protein,1
667468,CPI,Q14432,compound,protein,1
667468,CPI,P02545,compound,protein,0
667468,CPI,P45983,compound,protein,0
667476,CPI,P21397,compound,protein,1
667477,CPI,P25100,compound,protein,1
667477,CPI,P35367,compound,protein,1
667477,CPI,P45983,compound,protein,0
667484,CPI,Q9HC98,compound,protein,0
667484,CPI,Q02763,compound,protein,0
667511,CPI,P23975,compound,protein,1
667511,CPI,P51451,compound,protein,0
667601,CPI,P04626,compound,protein,1
66931399,CPI,P08588,compound,protein,0
66931399,CPI,P32238,compound,protein,0
66931399,CPI,P16234,compound,protein,0
67077825,CPI,P30518,compound,protein,0
6708636,CPI,P06746,compound,protein,0
6708716,CPI,O95819,compound,protein,0
6708720,CPI,P49798,compound,protein,0
6708815,CPI,P45983,compound,protein,0
6708815,CPI,P10253,compound,protein,0
6708815,CPI,Q13043,compound,protein,0
6710654,CPI,Q9NWZ3,compound,protein,0
6710658,CPI,Q92731,compound,protein,1
6710733,CPI,Q13546,compound,protein,0
6713942,CPI,P05129,compound,protein,0
6713947,CPI,P05771,compound,protein,0
6713958,CPI,O15111,compound,protein,0
6714003,CPI,P10275,compound,protein,1
6714010,CPI,P49336,compound,protein,0
672296,CPI,P41595,compound,protein,0
673465,CPI,Q99759,compound,protein,0
676292,CPI,P39086,compound,protein,0
6769,CPI,Q96KQ7,compound,protein,1
680501,CPI,Q16659,compound,protein,0
681,CPI,P27695,compound,protein,1
681,CPI,P16591,compound,protein,0
68186,CPI,P08588,compound,protein,1
68296,CPI,Q9NUW8,compound,protein,1
6852167,CPI,P28222,compound,protein,0
6852378,CPI,P13674,compound,protein,1
6857685,CPI,P41968,compound,protein,0
6857685,CPI,Q9UF33,compound,protein,0
6857791,CPI,Q16637,compound,protein,1
6857791,CPI,P34969,compound,protein,0
6857791,CPI,P41595,compound,protein,0
68617,CPI,P23975,compound,protein,1
68617,CPI,P35372,compound,protein,1
68617,CPI,Q7RTT9,compound,protein,1
68617,CPI,P04278,compound,protein,0
68740,CPI,Q06710,compound,protein,0
68740,CPI,P53667,compound,protein,0
6875617,CPI,Q05655,compound,protein,0
68770,CPI,P08588,compound,protein,1
68770,CPI,P34913,compound,protein,1
68802,CPI,P29322,compound,protein,0
688020,CPI,P14416,compound,protein,1
688020,CPI,P30556,compound,protein,1
688020,CPI,P46098,compound,protein,1
688020,CPI,P48736,compound,protein,0
688020,CPI,P22455,compound,protein,0
688020,CPI,P57058,compound,protein,0
688020,CPI,P21127,compound,protein,0
688020,CPI,Q16539,compound,protein,0
688020,CPI,P54753,compound,protein,0
68827,CPI,O94782,compound,protein,1
68827,CPI,P27695,compound,protein,1
68827,CPI,Q9NUW8,compound,protein,1
688272,CPI,P11229,compound,protein,1
688272,CPI,P21917,compound,protein,1
688272,CPI,Q06187,compound,protein,0
68848,CPI,P14616,compound,protein,0
68870,CPI,Q13547,compound,protein,0
689043,CPI,P23280,compound,protein,1
689043,CPI,Q16790,compound,protein,1
689043,CPI,P23219,compound,protein,0
689043,CPI,P20309,compound,protein,0
68909,CPI,O75469,compound,protein,1
68909,CPI,P18089,compound,protein,0
6914657,CPI,P10636,compound,protein,0
6916127,CPI,P32239,compound,protein,0
6918155,CPI,P30411,compound,protein,1
6918155,CPI,Q8IW41,compound,protein,0
6918305,CPI,Q8N1C3,compound,protein,1
6918305,CPI,P57059,compound,protein,0
6918314,CPI,P10635,compound,protein,0
6918453,CPI,P10632,compound,protein,0
6918454,CPI,O96017,compound,protein,1
6918454,CPI,P29317,compound,protein,1
6918454,CPI,P45983,compound,protein,1
6918454,CPI,P45984,compound,protein,1
6918454,CPI,P50613,compound,protein,1
6918454,CPI,P80192,compound,protein,1
6918454,CPI,Q13188,compound,protein,1
6918454,CPI,Q13557,compound,protein,1
6918454,CPI,Q14680,compound,protein,1
6918454,CPI,Q8IYT8,compound,protein,1
6918454,CPI,Q9H2X6,compound,protein,1
6918454,CPI,P30518,compound,protein,0
6918454,CPI,P00352,compound,protein,0
6918454,CPI,P13945,compound,protein,0
6918454,CPI,P33261,compound,protein,0
6918454,CPI,P06493,compound,protein,0
6918454,CPI,P30556,compound,protein,0
6918454,CPI,O15118,compound,protein,0
6918454,CPI,P20309,compound,protein,0
6918454,CPI,P07900,compound,protein,0
6918456,CPI,P42574,compound,protein,0
6918508,CPI,Q13470,compound,protein,0
6918537,CPI,P08912,compound,protein,1
6918537,CPI,P34969,compound,protein,1
6918537,CPI,P23219,compound,protein,0
6918540,CPI,P16234,compound,protein,0
6918540,CPI,P08172,compound,protein,0
6918638,CPI,P09960,compound,protein,1
6918638,CPI,Q07002,compound,protein,0
6918670,CPI,P11229,compound,protein,0
6918736,CPI,P32238,compound,protein,0
6918837,CPI,Q9UQL6,compound,protein,1
6918837,CPI,Q9UEW8,compound,protein,0
6918852,CPI,O43293,compound,protein,1
6918852,CPI,O75582,compound,protein,1
6918852,CPI,P07949,compound,protein,1
6918852,CPI,P21860,compound,protein,1
6918852,CPI,P43405,compound,protein,1
6918852,CPI,P49840,compound,protein,1
6918852,CPI,Q06418,compound,protein,1
6918852,CPI,Q59H18,compound,protein,1
6918852,CPI,Q6ZN16,compound,protein,1
6918852,CPI,Q86Z02,compound,protein,1
6918852,CPI,Q8N752,compound,protein,1
6918852,CPI,Q8TDR2,compound,protein,1
6918852,CPI,Q9H422,compound,protein,1
6918852,CPI,Q9P1W9,compound,protein,1
6918852,CPI,Q9Y6R4,compound,protein,1
6918852,CPI,P04637,compound,protein,0
6918852,CPI,Q16236,compound,protein,0
6918852,CPI,P00352,compound,protein,0
695345,CPI,P27695,compound,protein,0
6976314,CPI,P07900,compound,protein,0
7029,CPI,P21397,compound,protein,1
7029,CPI,P28223,compound,protein,1
7029,CPI,Q13523,compound,protein,0
704473,CPI,P14616,compound,protein,0
7048624,CPI,O43293,compound,protein,0
7048624,CPI,Q12866,compound,protein,0
7048664,CPI,Q9P1W9,compound,protein,0
7048709,CPI,P10275,compound,protein,1
70547,CPI,P80192,compound,protein,0
7059423,CPI,P54619,compound,protein,0
7059505,CPI,P18089,compound,protein,1
7067797,CPI,O95718,compound,protein,1
7067797,CPI,P04150,compound,protein,1
7082,CPI,Q9HBY0,compound,protein,1
7083563,CPI,O60674,compound,protein,0
7092664,CPI,P10275,compound,protein,1
7108,CPI,P21397,compound,protein,1
7108,CPI,P35354,compound,protein,1
710962,CPI,P49841,compound,protein,1
71157,CPI,Q9NUW8,compound,protein,0
71158,CPI,P19525,compound,protein,0
71158,CPI,Q8NE63,compound,protein,0
71158,CPI,P16234,compound,protein,0
71203,CPI,P20309,compound,protein,1
71203,CPI,Q9NWZ3,compound,protein,0
71226662,CPI,P06241,compound,protein,1
71277,CPI,Q16850,compound,protein,1
71277,CPI,Q8TBX8,compound,protein,0
71310,CPI,P08588,compound,protein,0
71311933,CPI,P34947,compound,protein,0
71317558,CPI,Q13936,compound,protein,1
71329,CPI,P35499,compound,protein,0
71329,CPI,Q14012,compound,protein,0
71329,CPI,Q9BRS2,compound,protein,0
71360,CPI,P37023,compound,protein,0
71360,CPI,Q99759,compound,protein,0
71360,CPI,Q06187,compound,protein,0
71496458,CPI,P51451,compound,protein,0
715454,CPI,P10696,compound,protein,1
715454,CPI,Q96KQ7,compound,protein,1
715698,CPI,P08172,compound,protein,0
71714682,CPI,P45985,compound,protein,0
71714682,CPI,Q9H2G2,compound,protein,0
7172,CPI,P04062,compound,protein,0
7172,CPI,P25929,compound,protein,0
71760892,CPI,P08069,compound,protein,1
71768304,CPI,Q9HBY8,compound,protein,0
71771,CPI,P53671,compound,protein,0
717880,CPI,P37840,compound,protein,1
717880,CPI,Q9NRH2,compound,protein,0
72016,CPI,O75116,compound,protein,0
72124,CPI,P15502,compound,protein,0
72172,CPI,Q96BR1,compound,protein,0
7217942,CPI,Q08499,compound,protein,0
7217946,CPI,O94925,compound,protein,0
7217947,CPI,P25103,compound,protein,0
72199292,CPI,O43318,compound,protein,0
72199293,CPI,Q92800,compound,protein,1
72199293,CPI,Q14978,compound,protein,0
72281,CPI,P10635,compound,protein,1
72281,CPI,P30556,compound,protein,1
72281,CPI,P16083,compound,protein,0
72281,CPI,P53667,compound,protein,0
72281,CPI,Q9NRH2,compound,protein,0
72326,CPI,O76074,compound,protein,0
72344,CPI,Q96KQ7,compound,protein,1
72385,CPI,P08173,compound,protein,0
727137,CPI,Q9Y243,compound,protein,0
727137,CPI,P02545,compound,protein,0
72836888,CPI,P28482,compound,protein,0
73265211,CPI,O94782,compound,protein,0
7333,CPI,P32239,compound,protein,0
73417326,CPI,P20309,compound,protein,1
73440752,CPI,Q92630,compound,protein,0
73440795,CPI,P23975,compound,protein,0
73442743,CPI,Q15910,compound,protein,1
73453,CPI,P21731,compound,protein,0
736269,CPI,P55789,compound,protein,1
736269,CPI,P21731,compound,protein,0
73707340,CPI,P08908,compound,protein,0
73707352,CPI,P35354,compound,protein,0
73707356,CPI,P35354,compound,protein,0
73707356,CPI,P29317,compound,protein,0
73707358,CPI,P51813,compound,protein,0
73707372,CPI,P04049,compound,protein,1
73707372,CPI,Q99700,compound,protein,0
73707374,CPI,P62942,compound,protein,1
73707384,CPI,P07900,compound,protein,1
73707390,CPI,Q9Y5N1,compound,protein,0
73707390,CPI,Q8NI60,compound,protein,0
73707415,CPI,P04150,compound,protein,1
73707417,CPI,P49327,compound,protein,0
73707429,CPI,Q13627,compound,protein,0
73707430,CPI,P30968,compound,protein,1
73707445,CPI,O00555,compound,protein,1
73707445,CPI,P07332,compound,protein,0
73707445,CPI,Q14004,compound,protein,0
73707445,CPI,O94806,compound,protein,0
73707449,CPI,P83916,compound,protein,0
73707455,CPI,Q8NEV4,compound,protein,0
73707456,CPI,P10275,compound,protein,1
73707459,CPI,O75164,compound,protein,0
73707466,CPI,P14415,compound,protein,1
73707467,CPI,Q16539,compound,protein,0
73707473,CPI,P08684,compound,protein,0
73707474,CPI,P21918,compound,protein,1
73707474,CPI,P23975,compound,protein,0
73707474,CPI,Q16659,compound,protein,0
73707479,CPI,P08684,compound,protein,0
73707489,CPI,Q86V86,compound,protein,0
73707492,CPI,Q8NEB9,compound,protein,0
73707493,CPI,P08172,compound,protein,1
73707498,CPI,Q9UM07,compound,protein,1
73707506,CPI,P21917,compound,protein,1
73707506,CPI,O60285,compound,protein,0
73707507,CPI,P34969,compound,protein,0
73707513,CPI,Q05397,compound,protein,0
73707513,CPI,P25021,compound,protein,0
73707526,CPI,P24941,compound,protein,0
73707530,CPI,P49760,compound,protein,1
73707530,CPI,P51813,compound,protein,1
73707530,CPI,P52333,compound,protein,1
73707530,CPI,Q00532,compound,protein,0
73707536,CPI,P35372,compound,protein,0
73707544,CPI,P14867,compound,protein,0
73707586,CPI,P34969,compound,protein,1
73707586,CPI,O00329,compound,protein,0
73707586,CPI,Q16665,compound,protein,0
73707587,CPI,O94806,compound,protein,0
73707616,CPI,P04150,compound,protein,1
753,CPI,Q13148,compound,protein,0
75919,CPI,P21554,compound,protein,0
76285486,CPI,Q9H9B1,compound,protein,1
7638,CPI,Q15746,compound,protein,0
7699,CPI,P21397,compound,protein,1
7699,CPI,P21731,compound,protein,1
7699,CPI,P41595,compound,protein,1
7708820,CPI,Q99640,compound,protein,0
774,CPI,Q05940,compound,protein,1
7741,CPI,P41145,compound,protein,1
7741,CPI,Q9H2K8,compound,protein,0
7741,CPI,P08069,compound,protein,0
7741,CPI,Q9NYY3,compound,protein,0
7741,CPI,Q02750,compound,protein,0
77918,CPI,P11308,compound,protein,1
77918,CPI,P29372,compound,protein,0
781660,CPI,P41595,compound,protein,0
78357780,CPI,O14578,compound,protein,0
78428958,CPI,Q9UGI6,compound,protein,1
78428958,CPI,O00238,compound,protein,0
790,CPI,P21554,compound,protein,0
800048,CPI,P53350,compound,protein,1
800048,CPI,Q9NR96,compound,protein,1
8056641,CPI,P21917,compound,protein,0
8197,CPI,Q9NUW8,compound,protein,1
82146,CPI,P55055,compound,protein,1
82146,CPI,Q9NUW8,compound,protein,1
82146,CPI,Q9UNQ0,compound,protein,0
82148,CPI,P25021,compound,protein,1
8226,CPI,P10636,compound,protein,1
824226,CPI,Q12809,compound,protein,0
8378,CPI,P27361,compound,protein,0
8378,CPI,P41743,compound,protein,0
838,CPI,P36888,compound,protein,0
8400,CPI,P42336,compound,protein,0
8421,CPI,P10635,compound,protein,0
843289,CPI,Q13148,compound,protein,0
8512230,CPI,Q9NRH2,compound,protein,0
8512230,CPI,Q8WTQ7,compound,protein,0
854019,CPI,P11509,compound,protein,0
854019,CPI,P33261,compound,protein,0
8550,CPI,P12821,compound,protein,1
8550,CPI,P18089,compound,protein,1
8550,CPI,P41595,compound,protein,1
8569,CPI,P04278,compound,protein,1
8593,CPI,P34969,compound,protein,0
861,CPI,P09619,compound,protein,0
8616,CPI,P84022,compound,protein,1
89594,CPI,P05177,compound,protein,0
896,CPI,P16083,compound,protein,1
896,CPI,Q9UEW8,compound,protein,0
8969,CPI,P28223,compound,protein,1
8969,CPI,O14757,compound,protein,0
8969,CPI,Q9H0K1,compound,protein,0
8974,CPI,P29274,compound,protein,1
8975,CPI,P49841,compound,protein,0
8975,CPI,P14416,compound,protein,0
8997,CPI,Q5S007,compound,protein,0
90488984,CPI,P28335,compound,protein,0
906542,CPI,P54132,compound,protein,1
91192474,CPI,O14815,compound,protein,0
91270,CPI,P12821,compound,protein,1
91469,CPI,Q15139,compound,protein,0
91486,CPI,P36897,compound,protein,0
91536,CPI,Q16665,compound,protein,0
91610,CPI,P55055,compound,protein,1
91654625,CPI,P45983,compound,protein,0
91668,CPI,P21731,compound,protein,1
91668541,CPI,P62736,compound,protein,0
92400,CPI,P43681,compound,protein,1
92409,CPI,P51451,compound,protein,0
92727,CPI,P08908,compound,protein,1
92727,CPI,P23975,compound,protein,1
92766,CPI,P10635,compound,protein,1
92859,CPI,P28702,compound,protein,0
92974,CPI,P49759,compound,protein,0
92974,CPI,Q9P289,compound,protein,0
9305,CPI,Q96KQ7,compound,protein,1
932,CPI,P22694,compound,protein,0
9330,CPI,Q86Y07,compound,protein,0
936,CPI,P16591,compound,protein,0
936,CPI,Q16288,compound,protein,0
941361,CPI,P28223,compound,protein,1
9417,CPI,Q86V86,compound,protein,0
94175,CPI,Q9H2G2,compound,protein,0
94175,CPI,P08912,compound,protein,0
9429,CPI,P11229,compound,protein,1
9444,CPI,P07550,compound,protein,1
9444,CPI,P10145,compound,protein,1
9444,CPI,P14416,compound,protein,1
9444,CPI,P18089,compound,protein,1
9444,CPI,P28223,compound,protein,1
9444,CPI,P30518,compound,protein,1
9444,CPI,Q9UHD2,compound,protein,0
9444,CPI,Q13555,compound,protein,0
9458,CPI,P25103,compound,protein,0
9458,CPI,Q9H093,compound,protein,0
9547215,CPI,P10275,compound,protein,1
9551230,CPI,P42345,compound,protein,0
9583102,CPI,P01215,compound,protein,1
9600409,CPI,O75469,compound,protein,1
9601084,CPI,Q14432,compound,protein,0
9604993,CPI,P31751,compound,protein,0
9604993,CPI,Q59H18,compound,protein,0
9651,CPI,P35367,compound,protein,0
9675990,CPI,Q96KQ7,compound,protein,1
9681,CPI,O43193,compound,protein,1
9681,CPI,P30939,compound,protein,1
9681,CPI,Q92630,compound,protein,0
9681,CPI,P54760,compound,protein,0
9687,CPI,P25021,compound,protein,1
9687,CPI,Q96BR1,compound,protein,0
9690109,CPI,O95835,compound,protein,0
96946,CPI,P05106,compound,protein,0
969472,CPI,O14764,compound,protein,1
969472,CPI,P78334,compound,protein,1
969516,CPI,Q16790,compound,protein,1
969516,CPI,Q9NRH2,compound,protein,0
9782,CPI,Q16236,compound,protein,1
9795867,CPI,P48736,compound,protein,0
9804992,CPI,P04278,compound,protein,0
9805390,CPI,P32745,compound,protein,1
9806229,CPI,Q06418,compound,protein,0
9810884,CPI,Q9Y2K2,compound,protein,1
9810884,CPI,P37023,compound,protein,0
9813758,CPI,O14578,compound,protein,1
9813758,CPI,O75747,compound,protein,1
9813758,CPI,P17948,compound,protein,1
9813758,CPI,P28482,compound,protein,1
9813758,CPI,P36894,compound,protein,1
9813758,CPI,P37173,compound,protein,1
9813758,CPI,P51957,compound,protein,1
9813758,CPI,P54762,compound,protein,1
9813758,CPI,Q2M2I8,compound,protein,1
9813758,CPI,Q8NEV4,compound,protein,1
9813758,CPI,Q8TD08,compound,protein,1
9813758,CPI,Q9BZL6,compound,protein,1
9813758,CPI,Q9Y243,compound,protein,1
9813758,CPI,P84022,compound,protein,0
9813758,CPI,P41968,compound,protein,0
9813758,CPI,P10828,compound,protein,0
9813758,CPI,Q16665,compound,protein,0
9813758,CPI,P47898,compound,protein,0
9813758,CPI,P25929,compound,protein,0
9813758,CPI,P04637,compound,protein,0
9813758,CPI,P54803,compound,protein,0
9813758,CPI,Q96QE3,compound,protein,0
9818682,CPI,P13497,compound,protein,1
9819927,CPI,P48736,compound,protein,0
9820008,CPI,P49674,compound,protein,0
9820766,CPI,P25929,compound,protein,1
9820766,CPI,Q9BX84,compound,protein,0
9821459,CPI,P08172,compound,protein,1
9821459,CPI,O75164,compound,protein,0
9821459,CPI,Q15208,compound,protein,0
9823820,CPI,Q13163,compound,protein,1
9823820,CPI,O75496,compound,protein,0
9828911,CPI,Q52WX2,compound,protein,0
9829523,CPI,P06239,compound,protein,1
9829523,CPI,P29322,compound,protein,1
9829523,CPI,P80370,compound,protein,1
9829523,CPI,Q04759,compound,protein,1
9829523,CPI,Q07912,compound,protein,1
9829523,CPI,Q08345,compound,protein,1
9829523,CPI,Q08881,compound,protein,1
9829523,CPI,Q13131,compound,protein,1
9829523,CPI,Q16539,compound,protein,1
9829523,CPI,Q16566,compound,protein,1
9829523,CPI,Q9BX84,compound,protein,1
9829523,CPI,Q9Y463,compound,protein,1
9829523,CPI,P25103,compound,protein,0
9840076,CPI,Q13163,compound,protein,0
9841596,CPI,Q9NUW8,compound,protein,0
984333,CPI,Q92959,compound,protein,0
9847023,CPI,Q7KZI7,compound,protein,0
9853053,CPI,P04049,compound,protein,0
9858940,CPI,Q16539,compound,protein,1
9858940,CPI,P62508,compound,protein,0
9863367,CPI,O96017,compound,protein,1
9863367,CPI,P28482,compound,protein,1
9863367,CPI,P36507,compound,protein,1
9863367,CPI,P49760,compound,protein,1
9863367,CPI,Q13153,compound,protein,1
9863367,CPI,Q13237,compound,protein,1
9863367,CPI,Q14289,compound,protein,1
9863367,CPI,P54132,compound,protein,0
9863367,CPI,P00918,compound,protein,0
9863367,CPI,Q16816,compound,protein,0
9863367,CPI,Q9UEW8,compound,protein,0
9865515,CPI,Q96DB2,compound,protein,1
9865515,CPI,Q9BY41,compound,protein,1
9865554,CPI,O95342,compound,protein,1
9865652,CPI,P07949,compound,protein,0
9867642,CPI,P27815,compound,protein,1
9872438,CPI,P19525,compound,protein,0
9872438,CPI,P45983,compound,protein,0
9874913,CPI,O14757,compound,protein,1
9874913,CPI,O75582,compound,protein,1
9874913,CPI,P52564,compound,protein,1
9874913,CPI,P53350,compound,protein,1
9874913,CPI,P53667,compound,protein,1
9874913,CPI,P54753,compound,protein,1
9874913,CPI,Q96SB4,compound,protein,1
9874913,CPI,Q9UKI8,compound,protein,1
9874913,CPI,P42338,compound,protein,0
9874913,CPI,Q16236,compound,protein,0
9874913,CPI,P32239,compound,protein,0
9874913,CPI,P32238,compound,protein,0
9874913,CPI,P30518,compound,protein,0
9874913,CPI,P37840,compound,protein,0
9874913,CPI,Q99700,compound,protein,0
9874913,CPI,O14733,compound,protein,0
9874913,CPI,P28335,compound,protein,0
9874913,CPI,P21917,compound,protein,0
9874913,CPI,P10635,compound,protein,0
9882979,CPI,O00506,compound,protein,0
9883029,CPI,P05093,compound,protein,1
9887537,CPI,P27448,compound,protein,0
9888030,CPI,Q14004,compound,protein,0
98889,CPI,Q32MK0,compound,protein,0
9891901,CPI,P08908,compound,protein,1
9891901,CPI,P21917,compound,protein,1
9893924,CPI,P11229,compound,protein,1
9904854,CPI,Q15858,compound,protein,0
9905190,CPI,P00352,compound,protein,1
