head,relation,tail,head_type,tail_type,label
6918852,CPI,P04626,compound,protein,1
6918852,CPI,P04629,compound,protein,1
6918852,CPI,P22694,compound,protein,1
6918852,CPI,P29597,compound,protein,1
6918852,CPI,P49759,compound,protein,1
6918852,CPI,P54762,compound,protein,1
6918852,CPI,Q12852,compound,protein,1
6918852,CPI,Q86UX6,compound,protein,1
6918852,CPI,Q9UKI8,compound,protein,1
6918852,CPI,P28222,compound,protein,0
6918852,CPI,P54132,compound,protein,0
6918852,CPI,P08588,compound,protein,0
6918852,CPI,Q6W5P4,compound,protein,0
6918852,CPI,Q96KQ7,compound,protein,0
6918852,CPI,P43166,compound,protein,0
6918878,CPI,O15379,compound,protein,1
6918878,CPI,P56524,compound,protein,1
6918878,CPI,Q969S8,compound,protein,1
701237,CPI,P27695,compound,protein,0
701939,CPI,P17861,compound,protein,1
701939,CPI,Q6ZN16,compound,protein,0
702558,CPI,Q9H4B7,compound,protein,0
7028,CPI,P35462,compound,protein,1
7029,CPI,P08588,compound,protein,1
7029,CPI,P49761,compound,protein,0
704205,CPI,Q9NSY1,compound,protein,0
7061052,CPI,P49674,compound,protein,0
7067797,CPI,Q07912,compound,protein,0
7092995,CPI,P28472,compound,protein,1
7092995,CPI,Q99928,compound,protein,1
7092995,CPI,P04637,compound,protein,0
710962,CPI,P02545,compound,protein,1
71158,CPI,O60341,compound,protein,0
71158,CPI,Q16678,compound,protein,0
71226662,CPI,P0DMS8,compound,protein,1
71226662,CPI,P22607,compound,protein,0
712318,CPI,P51813,compound,protein,0
71271629,CPI,P22748,compound,protein,0
71317162,CPI,O00764,compound,protein,1
71317162,CPI,O14578,compound,protein,1
71317162,CPI,O75116,compound,protein,1
71317162,CPI,P27448,compound,protein,1
71317162,CPI,P31749,compound,protein,1
71317162,CPI,P41743,compound,protein,1
71317162,CPI,P45983,compound,protein,1
71317162,CPI,P49137,compound,protein,1
71317162,CPI,P51617,compound,protein,1
71317162,CPI,P52564,compound,protein,1
71317162,CPI,Q3MIX3,compound,protein,1
71317162,CPI,Q9H093,compound,protein,1
71317162,CPI,Q9NSE4,compound,protein,1
71317162,CPI,Q9H3Y6,compound,protein,0
71329,CPI,P25021,compound,protein,1
71329,CPI,Q9P289,compound,protein,0
71414,CPI,Q16236,compound,protein,1
71414,CPI,Q13177,compound,protein,0
71496458,CPI,P08908,compound,protein,1
715698,CPI,Q9NUW8,compound,protein,1
71616,CPI,P33261,compound,protein,1
71655,CPI,Q9UK32,compound,protein,0
717880,CPI,P31645,compound,protein,1
717880,CPI,Q92731,compound,protein,0
72172,CPI,Q8IYT8,compound,protein,0
7217941,CPI,P21554,compound,protein,0
72193870,CPI,Q13470,compound,protein,0
72281,CPI,P29274,compound,protein,1
72281,CPI,P35610,compound,protein,1
72281,CPI,Q9UPZ9,compound,protein,0
72281,CPI,P28221,compound,protein,0
72281,CPI,P11511,compound,protein,0
72287,CPI,P08913,compound,protein,1
72287,CPI,P18825,compound,protein,1
72287,CPI,Q13233,compound,protein,0
72326,CPI,P05771,compound,protein,0
72326,CPI,P42226,compound,protein,0
72344,CPI,P43681,compound,protein,0
72385,CPI,P41595,compound,protein,0
72734382,CPI,P22303,compound,protein,0
72943187,CPI,Q58F21,compound,protein,1
73010930,CPI,P06213,compound,protein,0
73078,CPI,P53355,compound,protein,0
73157,CPI,P35968,compound,protein,0
73333,CPI,Q08499,compound,protein,0
73333,CPI,P00533,compound,protein,0
73438890,CPI,P42345,compound,protein,1
73438890,CPI,P54646,compound,protein,0
73442743,CPI,P14625,compound,protein,0
73602827,CPI,P51946,compound,protein,1
73602827,CPI,P32245,compound,protein,0
73707354,CPI,P22303,compound,protein,1
73707354,CPI,Q06187,compound,protein,0
73707365,CPI,P01375,compound,protein,1
73707378,CPI,P33121,compound,protein,1
73707386,CPI,Q8TDC3,compound,protein,0
73707402,CPI,O75469,compound,protein,1
73707411,CPI,Q96GD4,compound,protein,0
73707413,CPI,P37840,compound,protein,0
73707426,CPI,P05129,compound,protein,0
73707427,CPI,P42681,compound,protein,0
73707429,CPI,P11712,compound,protein,0
73707445,CPI,P0DP23,compound,protein,1
73707445,CPI,Q15878,compound,protein,1
73707456,CPI,P35590,compound,protein,0
73707466,CPI,P04629,compound,protein,0
73707466,CPI,Q16513,compound,protein,0
73707467,CPI,P21730,compound,protein,0
73707474,CPI,P21918,compound,protein,1
73707474,CPI,O00506,compound,protein,0
73707478,CPI,Q16620,compound,protein,0
73707479,CPI,P00918,compound,protein,0
73707489,CPI,Q13164,compound,protein,0
73707493,CPI,P11229,compound,protein,1
73707499,CPI,Q13546,compound,protein,0
73707500,CPI,P21918,compound,protein,0
73707512,CPI,P39086,compound,protein,0
73707513,CPI,O00180,compound,protein,1
73707513,CPI,P54646,compound,protein,0
73707515,CPI,P14410,compound,protein,1
73707515,CPI,P30291,compound,protein,0
73707519,CPI,Q96QE3,compound,protein,0
73707526,CPI,P50993,compound,protein,1
73707530,CPI,P42345,compound,protein,1
73707530,CPI,P52333,compound,protein,1
73707530,CPI,Q5NUL3,compound,protein,0
73707530,CPI,P31645,compound,protein,0
73707531,CPI,P10635,compound,protein,0
73707544,CPI,P11511,compound,protein,0
73707586,CPI,O95264,compound,protein,1
73707586,CPI,P28221,compound,protein,1
73707586,CPI,P47898,compound,protein,1
73707586,CPI,P50406,compound,protein,1
73707616,CPI,Q9Y5S2,compound,protein,0
7456,CPI,Q9ULX7,compound,protein,1
747185,CPI,Q8IYT8,compound,protein,0
753,CPI,O14717,compound,protein,1
753,CPI,O43570,compound,protein,0
753704,CPI,P49674,compound,protein,0
759940,CPI,P28482,compound,protein,0
761523,CPI,P30411,compound,protein,0
761523,CPI,P22694,compound,protein,0
76968489,CPI,Q92793,compound,protein,0
7699,CPI,O43193,compound,protein,1
7699,CPI,O75469,compound,protein,1
7699,CPI,P31645,compound,protein,1
7699,CPI,P00918,compound,protein,0
7699,CPI,Q6W5P4,compound,protein,0
7699,CPI,Q00532,compound,protein,0
7708820,CPI,Q16288,compound,protein,0
7741,CPI,P21397,compound,protein,1
7741,CPI,P23975,compound,protein,1
7741,CPI,P41968,compound,protein,1
7741,CPI,Q99808,compound,protein,1
7741,CPI,Q06710,compound,protein,0
7741,CPI,P00519,compound,protein,0
776319,CPI,Q13315,compound,protein,1
77918,CPI,Q96QE3,compound,protein,0
77999,CPI,Q8NE63,compound,protein,0
77999,CPI,P51956,compound,protein,0
77999,CPI,Q9P2K8,compound,protein,0
77999,CPI,P22694,compound,protein,0
784670,CPI,Q8N5S9,compound,protein,0
790989,CPI,Q8IYM2,compound,protein,0
800048,CPI,O75496,compound,protein,1
800048,CPI,P35414,compound,protein,1
800048,CPI,Q9NR96,compound,protein,1
800760,CPI,O75496,compound,protein,1
800760,CPI,P41240,compound,protein,0
801047,CPI,Q96KQ7,compound,protein,1
801047,CPI,P08588,compound,protein,0
8056691,CPI,P84022,compound,protein,1
8056691,CPI,P23975,compound,protein,0
807820,CPI,P23975,compound,protein,0
81131,CPI,Q8IWQ3,compound,protein,0
81423,CPI,P06213,compound,protein,0
81423,CPI,P21917,compound,protein,0
82148,CPI,P21554,compound,protein,1
8226,CPI,P14416,compound,protein,1
8226,CPI,P42338,compound,protein,0
824226,CPI,P46063,compound,protein,1
824226,CPI,Q9NUW8,compound,protein,1
824226,CPI,P37288,compound,protein,0
8249,CPI,P41595,compound,protein,1
82755,CPI,Q9UEW8,compound,protein,0
8378,CPI,P35968,compound,protein,1
8378,CPI,P49760,compound,protein,0
838,CPI,P27695,compound,protein,1
838674,CPI,Q9NY57,compound,protein,0
8400,CPI,P42336,compound,protein,0
8515,CPI,P19525,compound,protein,1
8569,CPI,P21918,compound,protein,0
8609,CPI,Q13464,compound,protein,0
877874,CPI,Q9NR56,compound,protein,1
877874,CPI,Q9Y5N1,compound,protein,0
888706,CPI,Q6PHR2,compound,protein,0
894165,CPI,P29323,compound,protein,0
894165,CPI,Q13546,compound,protein,0
8955,CPI,O14920,compound,protein,0
896,CPI,Q12852,compound,protein,0
896331,CPI,Q9UL54,compound,protein,0
89683805,CPI,O75874,compound,protein,1
8974,CPI,P28482,compound,protein,1
8987,CPI,Q9NYL2,compound,protein,0
8997,CPI,Q08345,compound,protein,0
902452,CPI,Q14012,compound,protein,0
902452,CPI,Q8IYT8,compound,protein,0
9064,CPI,P08588,compound,protein,1
9064,CPI,P15428,compound,protein,0
90936519,CPI,P62937,compound,protein,1
90936519,CPI,P41229,compound,protein,0
90936519,CPI,O14757,compound,protein,0
9128,CPI,P10828,compound,protein,1
914635,CPI,P35462,compound,protein,0
914635,CPI,P09769,compound,protein,0
91536,CPI,P10635,compound,protein,1
91536,CPI,P13945,compound,protein,1
91668547,CPI,Q9NUW8,compound,protein,0
91769,CPI,Q07699,compound,protein,0
92144482,CPI,Q96BI3,compound,protein,1
92400,CPI,P35354,compound,protein,1
92400,CPI,P37288,compound,protein,1
92400,CPI,P06213,compound,protein,0
9266740,CPI,P07550,compound,protein,1
92727,CPI,P08913,compound,protein,1
92727,CPI,P21397,compound,protein,1
92786,CPI,O14764,compound,protein,1
92786,CPI,Q16445,compound,protein,1
92786,CPI,Q8N1C3,compound,protein,1
92786,CPI,P07333,compound,protein,0
92974,CPI,P08588,compound,protein,1
9305,CPI,O00167,compound,protein,1
9305,CPI,O75164,compound,protein,1
932,CPI,P00918,compound,protein,1
936,CPI,Q10588,compound,protein,1
936,CPI,P37023,compound,protein,0
9363,CPI,P54132,compound,protein,1
9363,CPI,P08908,compound,protein,0
938,CPI,P11229,compound,protein,1
938,CPI,Q9HBW0,compound,protein,0
941361,CPI,O95180,compound,protein,1
941361,CPI,P35372,compound,protein,1
941361,CPI,P35462,compound,protein,1
941361,CPI,Q92918,compound,protein,0
941361,CPI,Q9UNA4,compound,protein,0
9417,CPI,Q99720,compound,protein,1
94175,CPI,P37173,compound,protein,0
9429,CPI,P27361,compound,protein,0
9444,CPI,O75874,compound,protein,1
9444,CPI,P54132,compound,protein,1
9444,CPI,Q9H2X6,compound,protein,0
9444,CPI,Q15208,compound,protein,0
9458,CPI,Q9Y233,compound,protein,1
951,CPI,P21709,compound,protein,0
9549284,CPI,P45985,compound,protein,1
9549298,CPI,P28222,compound,protein,0
9550286,CPI,P42338,compound,protein,0
95801,CPI,O15374,compound,protein,1
95801,CPI,P04049,compound,protein,0
95801,CPI,P50406,compound,protein,0
9601084,CPI,P27695,compound,protein,1
9601084,CPI,Q9UNA4,compound,protein,0
9601084,CPI,P21728,compound,protein,0
9651,CPI,P45983,compound,protein,0
9675990,CPI,P42345,compound,protein,1
9675990,CPI,Q99700,compound,protein,1
9675990,CPI,P27695,compound,protein,1
9681,CPI,P21397,compound,protein,1
9681,CPI,Q13131,compound,protein,0
9687,CPI,O43193,compound,protein,1
9687,CPI,P18825,compound,protein,1
9687,CPI,P10636,compound,protein,0
9687,CPI,Q99714,compound,protein,0
9690109,CPI,Q9UQM7,compound,protein,0
969472,CPI,Q8TDC3,compound,protein,0
969516,CPI,O15440,compound,protein,1
969516,CPI,P22303,compound,protein,1
969516,CPI,P37059,compound,protein,1
969516,CPI,P0C1S8,compound,protein,0
97226,CPI,Q00526,compound,protein,0
975656,CPI,P43220,compound,protein,1
976135,CPI,P21453,compound,protein,1
9782,CPI,P10828,compound,protein,1
9782,CPI,Q07912,compound,protein,0
9794218,CPI,Q9HAZ1,compound,protein,0
9795278,CPI,P41595,compound,protein,0
9796290,CPI,Q6V1X1,compound,protein,1
9801,CPI,P35462,compound,protein,1
9801,CPI,Q14524,compound,protein,1
9801969,CPI,Q15759,compound,protein,1
9801969,CPI,Q16539,compound,protein,1
9801969,CPI,Q99720,compound,protein,0
9804992,CPI,Q13547,compound,protein,1
9806229,CPI,P07947,compound,protein,1
9806229,CPI,Q02127,compound,protein,0
9806229,CPI,P42898,compound,protein,0
9806229,CPI,P16473,compound,protein,0
9808022,CPI,P12931,compound,protein,0
9809715,CPI,O14976,compound,protein,1
9809715,CPI,O43318,compound,protein,1
9809715,CPI,O75460,compound,protein,1
9809715,CPI,P08069,compound,protein,1
9809715,CPI,P30411,compound,protein,1
9809715,CPI,P49336,compound,protein,1
9809715,CPI,P51451,compound,protein,1
9809715,CPI,P51957,compound,protein,1
9809715,CPI,Q12852,compound,protein,1
9809715,CPI,Q15835,compound,protein,1
9809715,CPI,Q8IYT8,compound,protein,1
9809715,CPI,Q9P2K8,compound,protein,1
9809715,CPI,Q9UEE5,compound,protein,1
9809715,CPI,Q9UEW8,compound,protein,1
9809715,CPI,Q9UKI8,compound,protein,1
9809715,CPI,Q9UL54,compound,protein,1
9809715,CPI,Q9Y5S2,compound,protein,1
9809715,CPI,P27695,compound,protein,0
9809715,CPI,P28222,compound,protein,0
9809715,CPI,P11473,compound,protein,0
9809715,CPI,P32245,compound,protein,0
9810884,CPI,P50750,compound,protein,1
9810884,CPI,P28221,compound,protein,0
9810884,CPI,P21917,compound,protein,0
9811606,CPI,P34969,compound,protein,0
9811834,CPI,Q9NUW8,compound,protein,0
9813758,CPI,P21860,compound,protein,1
9813758,CPI,P48736,compound,protein,1
9813758,CPI,P49761,compound,protein,1
9813758,CPI,P53667,compound,protein,1
9813758,CPI,P57059,compound,protein,1
9813758,CPI,Q00537,compound,protein,1
9813758,CPI,Q13464,compound,protein,1
9813758,CPI,Q8IWQ3,compound,protein,1
9813758,CPI,Q96PY6,compound,protein,1
9813758,CPI,Q9BVS4,compound,protein,1
9813758,CPI,Q9UQ88,compound,protein,1
9813758,CPI,Q99700,compound,protein,0
9813758,CPI,P08183,compound,protein,0
9813758,CPI,P0DMS8,compound,protein,0
9813758,CPI,P40225,compound,protein,0
9813758,CPI,P10635,compound,protein,0
9813758,CPI,Q9UBN7,compound,protein,0
9816959,CPI,Q8NFD2,compound,protein,0
98179087,CPI,Q13546,compound,protein,0
9818682,CPI,Q08499,compound,protein,1
9819927,CPI,P08913,compound,protein,0
9820008,CPI,P43354,compound,protein,1
9821849,CPI,P08908,compound,protein,1
9823820,CPI,O75460,compound,protein,1
9823820,CPI,P22830,compound,protein,1
9823820,CPI,Q16832,compound,protein,1
9823820,CPI,P49336,compound,protein,0
9823820,CPI,P0C1S8,compound,protein,0
9824562,CPI,P10275,compound,protein,1
9825149,CPI,P62829,compound,protein,0
9826308,CPI,O96017,compound,protein,1
9826308,CPI,P05129,compound,protein,1
9826308,CPI,P10721,compound,protein,1
9826308,CPI,Q96KB5,compound,protein,1
9826308,CPI,Q9Y4K4,compound,protein,1
9826308,CPI,P46734,compound,protein,0
9826308,CPI,P19838,compound,protein,0
9826308,CPI,P10828,compound,protein,0
9826308,CPI,Q12852,compound,protein,0
9826528,CPI,P15056,compound,protein,1
9826528,CPI,P30518,compound,protein,0
9827968,CPI,P15735,compound,protein,0
9827968,CPI,P43166,compound,protein,0
9828429,CPI,O00519,compound,protein,0
9829523,CPI,O75909,compound,protein,1
9829523,CPI,P11802,compound,protein,1
9829523,CPI,P42681,compound,protein,1
9829523,CPI,P51813,compound,protein,1
9829523,CPI,P53778,compound,protein,1
9829523,CPI,Q05655,compound,protein,1
9829523,CPI,Q13976,compound,protein,1
9829523,CPI,Q15418,compound,protein,1
9829523,CPI,Q5VT25,compound,protein,1
9829523,CPI,Q6XUX3,compound,protein,1
9829523,CPI,Q86YV6,compound,protein,1
9829523,CPI,Q8NEV4,compound,protein,1
9829523,CPI,Q8NG66,compound,protein,1
9829523,CPI,Q9BQI3,compound,protein,1
9829523,CPI,Q9BVS4,compound,protein,1
9829523,CPI,Q9BWU1,compound,protein,1
9829523,CPI,Q9P2K8,compound,protein,1
9829523,CPI,Q9UF33,compound,protein,1
9829523,CPI,Q9Y5N1,compound,protein,0
9829523,CPI,P37840,compound,protein,0
9841596,CPI,P28482,compound,protein,0
9841596,CPI,Q15569,compound,protein,0
9841596,CPI,Q16288,compound,protein,0
984170,CPI,P07947,compound,protein,1
984170,CPI,P16234,compound,protein,0
9841834,CPI,O76039,compound,protein,0
9849616,CPI,P37840,compound,protein,0
9852185,CPI,Q9HD36,compound,protein,1
9852185,CPI,P23975,compound,protein,0
9855081,CPI,P24941,compound,protein,0
9855081,CPI,P28221,compound,protein,0
9862248,CPI,P41595,compound,protein,0
9862248,CPI,Q8IU85,compound,protein,0
986349,CPI,P02545,compound,protein,1
9865515,CPI,P34969,compound,protein,0
9867642,CPI,P43681,compound,protein,1
9867642,CPI,P00918,compound,protein,0
9871074,CPI,Q9NUW8,compound,protein,0
9871875,CPI,O95622,compound,protein,1
9871875,CPI,P40145,compound,protein,1
9871875,CPI,Q13164,compound,protein,1
9871875,CPI,Q13148,compound,protein,0
9871875,CPI,O15530,compound,protein,0
9874913,CPI,O14976,compound,protein,1
9874913,CPI,P04049,compound,protein,1
9874913,CPI,P04629,compound,protein,1
9874913,CPI,P15056,compound,protein,1
9874913,CPI,P15735,compound,protein,1
9874913,CPI,P29597,compound,protein,1
9874913,CPI,P51451,compound,protein,1
9874913,CPI,Q13164,compound,protein,1
9874913,CPI,Q13554,compound,protein,1
9874913,CPI,Q15418,compound,protein,1
9874913,CPI,Q86YV6,compound,protein,1
9874913,CPI,Q8IU85,compound,protein,1
9874913,CPI,Q8N5S9,compound,protein,1
9874913,CPI,Q9Y5S2,compound,protein,1
9874913,CPI,P50406,compound,protein,0
9874913,CPI,Q8IYT8,compound,protein,0
9874913,CPI,P13945,compound,protein,0
9875401,CPI,P29597,compound,protein,0
9875401,CPI,Q5VT25,compound,protein,0
9880,CPI,P08908,compound,protein,1
9880,CPI,O95747,compound,protein,0
9882979,CPI,O75496,compound,protein,0
9884685,CPI,O14976,compound,protein,1
9884685,CPI,P04629,compound,protein,1
9884685,CPI,P08069,compound,protein,1
9884685,CPI,P29597,compound,protein,1
9884685,CPI,P35590,compound,protein,1
9884685,CPI,P37173,compound,protein,1
9884685,CPI,P51817,compound,protein,1
9884685,CPI,Q00537,compound,protein,1
9884685,CPI,Q02763,compound,protein,1
9884685,CPI,Q12852,compound,protein,1
9884685,CPI,Q13177,compound,protein,1
9884685,CPI,Q13546,compound,protein,1
9884685,CPI,Q15831,compound,protein,1
9884685,CPI,Q16620,compound,protein,1
9884685,CPI,Q7KZI7,compound,protein,1
9884685,CPI,Q86YV6,compound,protein,1
9884685,CPI,Q8WXR4,compound,protein,1
9884685,CPI,Q9BXA7,compound,protein,1
9884685,CPI,Q9UL54,compound,protein,1
9884685,CPI,P04637,compound,protein,0
9884685,CPI,Q96QE3,compound,protein,0
9884685,CPI,Q9NUW8,compound,protein,0
9884685,CPI,P11229,compound,protein,0
9886086,CPI,P18089,compound,protein,0
9887381,CPI,Q9H2K8,compound,protein,0
98889,CPI,O15296,compound,protein,1
9893924,CPI,P31645,compound,protein,1
9902313,CPI,Q9BZL6,compound,protein,0
9903,CPI,Q96RI1,compound,protein,1
9903,CPI,P46734,compound,protein,0
9906875,CPI,Q9H4B4,compound,protein,1
9910224,CPI,P25101,compound,protein,1
9910486,CPI,P78368,compound,protein,0
9910486,CPI,O43570,compound,protein,0
9911463,CPI,P16473,compound,protein,1
9911830,CPI,P08581,compound,protein,1
9911830,CPI,P11274,compound,protein,1
9911830,CPI,P29274,compound,protein,1
9911830,CPI,O60285,compound,protein,0
9911830,CPI,Q96KQ7,compound,protein,0
9913,CPI,P00533,compound,protein,0
9914412,CPI,P04629,compound,protein,1
9914412,CPI,P51817,compound,protein,1
9914412,CPI,P57058,compound,protein,0
9914412,CPI,Q9BRS2,compound,protein,0
9914412,CPI,P29317,compound,protein,0
9914412,CPI,Q9Y2H1,compound,protein,0
9914412,CPI,Q9Y5N1,compound,protein,0
9914412,CPI,Q96PY6,compound,protein,0
9915743,CPI,O94806,compound,protein,1
9915743,CPI,P41240,compound,protein,1
9915743,CPI,Q00537,compound,protein,1
9915743,CPI,Q16288,compound,protein,1
9915743,CPI,Q7KZI7,compound,protein,1
9915743,CPI,Q86YV6,compound,protein,1
9915743,CPI,Q9Y6M4,compound,protein,1
9915743,CPI,P11712,compound,protein,0
9915743,CPI,P08173,compound,protein,0
9915743,CPI,P08913,compound,protein,0
9915743,CPI,Q9UBN7,compound,protein,0
9915743,CPI,Q99714,compound,protein,0
9915743,CPI,P30542,compound,protein,0
9915886,CPI,P31644,compound,protein,1
9915886,CPI,Q9UIF8,compound,protein,1
9915886,CPI,P30291,compound,protein,0
9918,CPI,P09769,compound,protein,0
9918559,CPI,P27448,compound,protein,0
9924495,CPI,P78527,compound,protein,0
9931891,CPI,Q9UQB9,compound,protein,0
9931954,CPI,O14757,compound,protein,1
9931954,CPI,O75116,compound,protein,1
9931954,CPI,P28482,compound,protein,1
9931954,CPI,Q08499,compound,protein,1
9931954,CPI,Q13131,compound,protein,1
9931954,CPI,Q13627,compound,protein,1
9931954,CPI,Q9UBE8,compound,protein,0
9931954,CPI,P21554,compound,protein,0
9931954,CPI,Q96QE3,compound,protein,0
9933475,CPI,O43318,compound,protein,1
9933475,CPI,P00519,compound,protein,1
9933475,CPI,P11274,compound,protein,1
9933475,CPI,P15735,compound,protein,1
9933475,CPI,P46734,compound,protein,1
9933475,CPI,P53671,compound,protein,1
9933475,CPI,Q13163,compound,protein,1
9933475,CPI,Q13177,compound,protein,1
9933475,CPI,Q13470,compound,protein,1
9933475,CPI,Q13554,compound,protein,1
9933475,CPI,Q13557,compound,protein,1
9933475,CPI,Q16832,compound,protein,1
9933475,CPI,P22303,compound,protein,0
9933475,CPI,P41595,compound,protein,0
9933475,CPI,P35462,compound,protein,0
9933475,CPI,P83916,compound,protein,0
9933475,CPI,P10635,compound,protein,0
9933475,CPI,P18825,compound,protein,0
9934347,CPI,P07949,compound,protein,1
9934347,CPI,P27448,compound,protein,1
9934347,CPI,P35968,compound,protein,1
