head,relation,tail,head_type,tail_type,label
6604889,CPI,P51956,compound,protein,0
6604933,CPI,P28335,compound,protein,1
6605258,CPI,P10828,compound,protein,0
6610310,CPI,P25021,compound,protein,0
6610332,CPI,O15440,compound,protein,1
6610332,CPI,P11473,compound,protein,1
6610332,CPI,P47989,compound,protein,1
6610344,CPI,Q05513,compound,protein,0
6610350,CPI,P18505,compound,protein,0
6610353,CPI,P43405,compound,protein,1
6610355,CPI,Q8TDS4,compound,protein,0
6623,CPI,P10828,compound,protein,1
6623,CPI,Q32MK0,compound,protein,0
663281,CPI,Q2M2I8,compound,protein,0
663290,CPI,O60285,compound,protein,0
66377,CPI,Q96QE3,compound,protein,1
66377,CPI,Q16566,compound,protein,0
66414,CPI,Q9HC16,compound,protein,1
66414,CPI,P11309,compound,protein,0
665013,CPI,P01215,compound,protein,1
665518,CPI,Q9UEE5,compound,protein,0
665654,CPI,Q92830,compound,protein,1
66576988,CPI,P08684,compound,protein,1
66577038,CPI,P35916,compound,protein,1
66577038,CPI,Q15303,compound,protein,1
66577038,CPI,Q9NRA0,compound,protein,1
666410,CPI,P21918,compound,protein,0
667453,CPI,Q9UF33,compound,protein,0
667468,CPI,P21731,compound,protein,1
667468,CPI,P28335,compound,protein,1
667484,CPI,O75469,compound,protein,1
667484,CPI,P21397,compound,protein,1
667484,CPI,P25021,compound,protein,1
667484,CPI,P41145,compound,protein,1
667484,CPI,P21709,compound,protein,0
667484,CPI,Q9UQM7,compound,protein,0
667511,CPI,P29597,compound,protein,0
667528,CPI,Q07699,compound,protein,0
667528,CPI,P07949,compound,protein,0
6675804,CPI,P56524,compound,protein,1
667594,CPI,P41145,compound,protein,0
667601,CPI,P16473,compound,protein,1
6708482,CPI,P42685,compound,protein,0
6708482,CPI,P06280,compound,protein,0
6708532,CPI,Q16584,compound,protein,0
6708558,CPI,Q16678,compound,protein,0
6708716,CPI,O43570,compound,protein,1
6708764,CPI,P33981,compound,protein,0
6710621,CPI,P50750,compound,protein,0
6710628,CPI,P43681,compound,protein,0
6710628,CPI,Q16236,compound,protein,0
6710651,CPI,Q92769,compound,protein,0
6710657,CPI,P22455,compound,protein,0
6710658,CPI,Q9H0K1,compound,protein,0
6710662,CPI,P04150,compound,protein,1
6710662,CPI,Q9H093,compound,protein,0
6710690,CPI,P07949,compound,protein,0
6710700,CPI,P52564,compound,protein,0
6710780,CPI,Q9H2K8,compound,protein,0
6713942,CPI,P21731,compound,protein,1
6713942,CPI,P06493,compound,protein,0
6713942,CPI,Q9UNA4,compound,protein,0
6713942,CPI,Q9Y468,compound,protein,0
6713978,CPI,Q00526,compound,protein,0
6713984,CPI,Q9Y5N1,compound,protein,1
6714010,CPI,O75496,compound,protein,0
672296,CPI,Q12866,compound,protein,0
672296,CPI,O14730,compound,protein,0
6726,CPI,Q9NQU5,compound,protein,0
6736,CPI,P14416,compound,protein,0
67361,CPI,Q9ULX7,compound,protein,1
67475270,CPI,P25774,compound,protein,1
6758,CPI,P29317,compound,protein,0
6760,CPI,Q16832,compound,protein,0
6769,CPI,O15427,compound,protein,1
6769,CPI,P11229,compound,protein,0
6780,CPI,Q86Y07,compound,protein,0
680501,CPI,P23975,compound,protein,0
68071,CPI,P11309,compound,protein,0
68071,CPI,P47871,compound,protein,0
68077,CPI,P11229,compound,protein,0
681,CPI,P16050,compound,protein,1
681,CPI,P35462,compound,protein,1
681,CPI,Q13526,compound,protein,0
681,CPI,Q9NQU5,compound,protein,0
681,CPI,Q8IWQ3,compound,protein,0
68186,CPI,P14416,compound,protein,1
68186,CPI,Q16620,compound,protein,0
68210102,CPI,Q9H422,compound,protein,0
682802,CPI,P21728,compound,protein,1
68296,CPI,P15428,compound,protein,1
6839,CPI,P04150,compound,protein,1
6839,CPI,P14416,compound,protein,1
6839,CPI,Q99808,compound,protein,1
6839,CPI,Q9Y5N1,compound,protein,1
6839,CPI,Q5VT25,compound,protein,0
6839,CPI,P22303,compound,protein,0
6843,CPI,P51151,compound,protein,0
6851740,CPI,P37840,compound,protein,0
6852378,CPI,Q8N5S9,compound,protein,0
68617,CPI,P41968,compound,protein,1
68617,CPI,Q13233,compound,protein,0
68617,CPI,P36507,compound,protein,0
686211,CPI,Q8TCT1,compound,protein,1
687170,CPI,P23219,compound,protein,0
68740,CPI,Q9Y468,compound,protein,0
68741978,CPI,Q9HC97,compound,protein,0
68778,CPI,P25021,compound,protein,0
688020,CPI,P08588,compound,protein,1
688020,CPI,P18825,compound,protein,1
688020,CPI,Q92847,compound,protein,1
688020,CPI,Q08881,compound,protein,0
68827,CPI,O75676,compound,protein,0
688272,CPI,P11229,compound,protein,1
688272,CPI,Q99640,compound,protein,0
6883,CPI,P16066,compound,protein,1
68834,CPI,P06858,compound,protein,1
68834,CPI,P43220,compound,protein,0
68844,CPI,O43570,compound,protein,1
68844,CPI,P22748,compound,protein,1
68870,CPI,O14578,compound,protein,0
6890,CPI,P08684,compound,protein,1
6890,CPI,Q16236,compound,protein,1
689043,CPI,Q9NRP7,compound,protein,0
68909,CPI,P18825,compound,protein,0
6914273,CPI,P08172,compound,protein,1
6914273,CPI,P32238,compound,protein,1
6914273,CPI,Q9H4B4,compound,protein,0
6914273,CPI,Q8TD19,compound,protein,0
6914273,CPI,Q16620,compound,protein,0
6916127,CPI,P78356,compound,protein,0
6918140,CPI,Q13258,compound,protein,1
6918140,CPI,Q86UE8,compound,protein,0
6918155,CPI,P07550,compound,protein,1
6918155,CPI,P08172,compound,protein,1
6918155,CPI,P41145,compound,protein,1
6918305,CPI,Q9H4B4,compound,protein,0
6918453,CPI,P02766,compound,protein,0
6918454,CPI,O94768,compound,protein,1
6918454,CPI,O95835,compound,protein,1
6918454,CPI,P00533,compound,protein,1
6918454,CPI,P08069,compound,protein,1
6918454,CPI,P14616,compound,protein,1
6918454,CPI,P36888,compound,protein,1
6918454,CPI,Q13873,compound,protein,1
6918454,CPI,Q14164,compound,protein,1
6918454,CPI,Q5VT25,compound,protein,1
6918454,CPI,Q6ZN16,compound,protein,1
6918454,CPI,Q92630,compound,protein,1
6918454,CPI,Q99640,compound,protein,1
6918454,CPI,Q9UKE5,compound,protein,1
6918454,CPI,P08172,compound,protein,0
6918454,CPI,P32245,compound,protein,0
6918454,CPI,P39748,compound,protein,0
6918454,CPI,P35367,compound,protein,0
6918454,CPI,P23975,compound,protein,0
6918454,CPI,P34969,compound,protein,0
6918456,CPI,O43570,compound,protein,0
6918508,CPI,P04626,compound,protein,1
6918509,CPI,P18825,compound,protein,0
6918509,CPI,O00418,compound,protein,0
6918537,CPI,P08173,compound,protein,1
6918537,CPI,Q6V1X1,compound,protein,1
6918638,CPI,O60885,compound,protein,1
6918638,CPI,P21452,compound,protein,1
6918638,CPI,P30989,compound,protein,1
6918638,CPI,Q92769,compound,protein,1
6918638,CPI,P54760,compound,protein,0
6918638,CPI,Q06418,compound,protein,0
6918670,CPI,O94782,compound,protein,0
6918736,CPI,P49761,compound,protein,1
6918837,CPI,P01215,compound,protein,0
6918852,CPI,O15146,compound,protein,1
6918852,CPI,O94804,compound,protein,1
6918852,CPI,P09619,compound,protein,1
6918852,CPI,P19525,compound,protein,1
6918852,CPI,P49760,compound,protein,1
6918852,CPI,P49841,compound,protein,1
6918852,CPI,P51812,compound,protein,1
6918852,CPI,P53671,compound,protein,1
6918852,CPI,Q02763,compound,protein,1
6918852,CPI,Q12851,compound,protein,1
6918852,CPI,Q59H18,compound,protein,1
6918852,CPI,Q7L7X3,compound,protein,1
6918852,CPI,Q8IYT8,compound,protein,1
6918852,CPI,Q8NEV4,compound,protein,1
6918852,CPI,Q8NG66,compound,protein,1
6918852,CPI,Q8WXR4,compound,protein,1
6918852,CPI,Q99759,compound,protein,1
6918852,CPI,Q9BXA7,compound,protein,1
6918852,CPI,Q9NWZ3,compound,protein,1
6918852,CPI,P10636,compound,protein,0
6918852,CPI,P05177,compound,protein,0
6918852,CPI,P39748,compound,protein,0
6918852,CPI,P02545,compound,protein,0
6918852,CPI,P18825,compound,protein,0
6918852,CPI,P14780,compound,protein,0
6918852,CPI,P21728,compound,protein,0
6918852,CPI,P40225,compound,protein,0
6918878,CPI,Q92769,compound,protein,1
6918878,CPI,P27815,compound,protein,0
695345,CPI,O75164,compound,protein,1
695345,CPI,Q15139,compound,protein,0
698942,CPI,O15197,compound,protein,0
701939,CPI,O75874,compound,protein,1
701939,CPI,Q9NUW8,compound,protein,1
704473,CPI,P43220,compound,protein,1
7048568,CPI,Q92769,compound,protein,1
7048568,CPI,P35372,compound,protein,0
7048624,CPI,P21728,compound,protein,0
7048709,CPI,P37288,compound,protein,0
7059423,CPI,P04278,compound,protein,1
7059423,CPI,P84022,compound,protein,0
7082,CPI,Q9Y5S8,compound,protein,1
70912,CPI,P48729,compound,protein,0
7092664,CPI,P04150,compound,protein,1
7092664,CPI,Q16236,compound,protein,0
7092995,CPI,O15399,compound,protein,1
7092995,CPI,Q99928,compound,protein,1
7092995,CPI,Q92772,compound,protein,0
709391,CPI,P08913,compound,protein,0
71014,CPI,P53350,compound,protein,0
7108,CPI,P02545,compound,protein,1
7108,CPI,P31152,compound,protein,0
71158,CPI,Q13224,compound,protein,1
71188,CPI,P02545,compound,protein,1
71203,CPI,Q99700,compound,protein,1
7122097,CPI,P32238,compound,protein,0
71226662,CPI,P07948,compound,protein,1
71226662,CPI,Q14457,compound,protein,0
71226662,CPI,P37173,compound,protein,0
71277,CPI,Q96FL8,compound,protein,1
71299339,CPI,Q05655,compound,protein,0
71310,CPI,P27695,compound,protein,0
71317162,CPI,P07947,compound,protein,1
71317162,CPI,P36888,compound,protein,1
71317162,CPI,P36894,compound,protein,1
71317162,CPI,P36896,compound,protein,1
71317162,CPI,P49411,compound,protein,1
71317162,CPI,P51955,compound,protein,1
71317162,CPI,P51956,compound,protein,1
71317162,CPI,P54753,compound,protein,1
71317162,CPI,Q13557,compound,protein,1
71317162,CPI,Q15375,compound,protein,1
71317162,CPI,Q709F0,compound,protein,1
71317162,CPI,Q9UHD8,compound,protein,1
71317162,CPI,P42679,compound,protein,0
71317162,CPI,Q9NR20,compound,protein,0
71317162,CPI,P06401,compound,protein,0
71317162,CPI,P07900,compound,protein,0
71317162,CPI,P10828,compound,protein,0
71317162,CPI,P51449,compound,protein,0
71329,CPI,P21554,compound,protein,1
71329,CPI,P31645,compound,protein,1
71329,CPI,P35499,compound,protein,0
71329,CPI,P52564,compound,protein,0
71329,CPI,Q9Y6R4,compound,protein,0
71333,CPI,O95382,compound,protein,0
71360,CPI,P11229,compound,protein,1
71360,CPI,P18825,compound,protein,1
71360,CPI,Q6XUX3,compound,protein,0
71384,CPI,Q13131,compound,protein,0
71384,CPI,P11309,compound,protein,0
7141881,CPI,P08913,compound,protein,0
71496458,CPI,P49589,compound,protein,1
71496458,CPI,Q02779,compound,protein,0
715698,CPI,P35968,compound,protein,0
71601111,CPI,P49327,compound,protein,0
716121,CPI,P16473,compound,protein,1
71616,CPI,P22830,compound,protein,0
716696,CPI,O75496,compound,protein,0
716696,CPI,P25021,compound,protein,0
71693,CPI,Q9NWZ3,compound,protein,0
71693,CPI,O15151,compound,protein,0
71693,CPI,Q96KQ7,compound,protein,0
71714682,CPI,Q9UPE1,compound,protein,0
7172,CPI,P35368,compound,protein,1
71721648,CPI,O15530,compound,protein,0
71729975,CPI,P03372,compound,protein,0
71760892,CPI,P13945,compound,protein,0
71760892,CPI,Q9H3N8,compound,protein,0
71771,CPI,Q8N752,compound,protein,0
71781,CPI,Q99683,compound,protein,0
7184,CPI,P10828,compound,protein,1
72016,CPI,P08913,compound,protein,1
72172,CPI,P51956,compound,protein,0
7217942,CPI,P39748,compound,protein,0
72199292,CPI,P42345,compound,protein,1
72199292,CPI,P35367,compound,protein,0
72199293,CPI,O00459,compound,protein,0
72281,CPI,P41968,compound,protein,1
72281,CPI,Q9UPE1,compound,protein,0
72281,CPI,P25103,compound,protein,0
72281,CPI,P25100,compound,protein,0
72281,CPI,P11274,compound,protein,0
72287,CPI,P25021,compound,protein,0
72303,CPI,P23219,compound,protein,1
72303,CPI,Q96BR1,compound,protein,0
72326,CPI,Q01959,compound,protein,0
727137,CPI,Q9BQI3,compound,protein,0
72836888,CPI,P84022,compound,protein,0
72846,CPI,P21917,compound,protein,0
72894,CPI,O43570,compound,protein,1
72943187,CPI,O95696,compound,protein,1
73078,CPI,P06280,compound,protein,1
73265211,CPI,Q03181,compound,protein,0
73333,CPI,Q9Y4K4,compound,protein,0
73417326,CPI,P07550,compound,protein,0
73438893,CPI,P35916,compound,protein,0
73440752,CPI,P08172,compound,protein,1
73440795,CPI,Q9BQF6,compound,protein,0
7345532,CPI,Q8TF61,compound,protein,0
73602827,CPI,O60563,compound,protein,1
73602827,CPI,Q9NYV4,compound,protein,1
73602827,CPI,P05067,compound,protein,0
73602827,CPI,P31644,compound,protein,0
73707340,CPI,P13945,compound,protein,1
73707340,CPI,P18089,compound,protein,1
73707340,CPI,Q52WX2,compound,protein,0
73707354,CPI,P19838,compound,protein,0
73707358,CPI,P23975,compound,protein,1
73707358,CPI,P11229,compound,protein,0
73707365,CPI,P21728,compound,protein,0
73707378,CPI,P33121,compound,protein,1
73707383,CPI,Q08881,compound,protein,0
73707384,CPI,P08238,compound,protein,1
73707384,CPI,Q99755,compound,protein,0
73707387,CPI,P37231,compound,protein,0
73707404,CPI,P25101,compound,protein,0
73707411,CPI,Q9BX84,compound,protein,0
73707412,CPI,P20794,compound,protein,0
73707413,CPI,P23280,compound,protein,0
73707417,CPI,P43220,compound,protein,0
73707425,CPI,Q96RI1,compound,protein,1
73707428,CPI,P42345,compound,protein,0
73707430,CPI,Q92630,compound,protein,0
73707445,CPI,O95180,compound,protein,1
73707445,CPI,Q02880,compound,protein,0
73707464,CPI,Q15822,compound,protein,1
73707466,CPI,Q08499,compound,protein,0
73707467,CPI,P04035,compound,protein,1
73707467,CPI,Q92769,compound,protein,1
73707473,CPI,P45984,compound,protein,0
73707480,CPI,P23975,compound,protein,0
73707487,CPI,P07333,compound,protein,0
73707489,CPI,Q13233,compound,protein,0
73707493,CPI,Q01959,compound,protein,0
73707499,CPI,O00444,compound,protein,0
73707500,CPI,Q9UBS5,compound,protein,0
73707501,CPI,O43283,compound,protein,0
73707502,CPI,Q13523,compound,protein,0
73707506,CPI,P08913,compound,protein,1
73707512,CPI,Q8IU85,compound,protein,0
73707513,CPI,Q9Y257,compound,protein,1
73707518,CPI,P35916,compound,protein,0
73707518,CPI,Q8IY84,compound,protein,0
73707523,CPI,P35367,compound,protein,0
73707526,CPI,Q9HC97,compound,protein,0
73707526,CPI,P11229,compound,protein,0
73707530,CPI,P49327,compound,protein,0
73707530,CPI,P22830,compound,protein,0
73707543,CPI,Q16665,compound,protein,0
73707588,CPI,P28223,compound,protein,1
73707588,CPI,P54756,compound,protein,0
73707616,CPI,Q9HC98,compound,protein,0
74490,CPI,O43353,compound,protein,0
7456,CPI,O43570,compound,protein,1
74709,CPI,P02545,compound,protein,0
75299811,CPI,P11229,compound,protein,0
753,CPI,P57058,compound,protein,0
753704,CPI,P35367,compound,protein,0
75919,CPI,P18054,compound,protein,0
761523,CPI,Q99759,compound,protein,0
7638,CPI,Q01959,compound,protein,1
766949,CPI,P45983,compound,protein,1
766949,CPI,P43220,compound,protein,0
7693333,CPI,P16499,compound,protein,0
76973971,CPI,P16083,compound,protein,0
7699,CPI,P41595,compound,protein,1
774,CPI,P34969,compound,protein,1
7741,CPI,P11229,compound,protein,1
7741,CPI,P18089,compound,protein,1
7741,CPI,P31645,compound,protein,1
7741,CPI,Q99808,compound,protein,1
77918,CPI,Q9NSY1,compound,protein,0
779754,CPI,Q8IVW4,compound,protein,0
77999,CPI,Q8IU85,compound,protein,0
781660,CPI,P11229,compound,protein,0
790,CPI,P55789,compound,protein,0
790,CPI,P23975,compound,protein,0
800048,CPI,P53350,compound,protein,1
800760,CPI,O75874,compound,protein,1
8056641,CPI,Q13148,compound,protein,0
8056691,CPI,P24557,compound,protein,0
8056691,CPI,P29320,compound,protein,0
807820,CPI,Q16288,compound,protein,0
814607,CPI,Q15759,compound,protein,0
82146,CPI,P49798,compound,protein,0
82148,CPI,P49286,compound,protein,1
82148,CPI,Q8TDS4,compound,protein,1
82148,CPI,Q9UBT6,compound,protein,0
824226,CPI,P25021,compound,protein,0
824820,CPI,Q59H18,compound,protein,0
824820,CPI,Q13976,compound,protein,0
8249,CPI,Q9Y5N1,compound,protein,1
830235,CPI,Q86Y07,compound,protein,0
833,CPI,P08588,compound,protein,0
833,CPI,P30291,compound,protein,0
8369,CPI,P28482,compound,protein,0
8421,CPI,Q92830,compound,protein,1
8421,CPI,P45983,compound,protein,0
8512230,CPI,Q16236,compound,protein,1
8515,CPI,P21917,compound,protein,0
8515,CPI,Q16637,compound,protein,0
8550,CPI,Q9NUW8,compound,protein,1
8550,CPI,P43405,compound,protein,0
8550,CPI,P07947,compound,protein,0
8569,CPI,P0DMS8,compound,protein,1
8569,CPI,Q9UK32,compound,protein,0
8569,CPI,Q96QE3,compound,protein,0
8593,CPI,O75496,compound,protein,1
861,CPI,Q13153,compound,protein,0
864,CPI,P27695,compound,protein,1
864,CPI,Q92830,compound,protein,1
864,CPI,Q96QE3,compound,protein,0
882273,CPI,P11511,compound,protein,1
882273,CPI,Q92830,compound,protein,0
89594,CPI,Q15825,compound,protein,1
89594,CPI,Q96RI1,compound,protein,0
89594,CPI,P27361,compound,protein,0
896,CPI,P02545,compound,protein,1
896,CPI,Q99549,compound,protein,1
896331,CPI,Q99700,compound,protein,1
89683805,CPI,Q15418,compound,protein,0
8969,CPI,O75874,compound,protein,0
8974,CPI,P14416,compound,protein,0
8975,CPI,P0DMS8,compound,protein,1
8975,CPI,Q9BVS4,compound,protein,0
8987,CPI,P05181,compound,protein,1
8987,CPI,P51957,compound,protein,0
90097975,CPI,P10275,compound,protein,1
9064,CPI,P35372,compound,protein,1
9064,CPI,P41595,compound,protein,1
9064,CPI,O75914,compound,protein,0
90843500,CPI,P57771,compound,protein,1
91469,CPI,P09619,compound,protein,0
91469,CPI,Q15822,compound,protein,0
91522200,CPI,Q02641,compound,protein,1
91536,CPI,P41595,compound,protein,1
91536,CPI,Q9P1W9,compound,protein,0
91610,CPI,P04150,compound,protein,1
91610,CPI,P35968,compound,protein,0
91610,CPI,O00329,compound,protein,0
91610,CPI,P35218,compound,protein,0
91613,CPI,Q9H3N8,compound,protein,1
91668,CPI,P11229,compound,protein,1
91668,CPI,P25929,compound,protein,0
91769,CPI,P28482,compound,protein,1
92095,CPI,Q6W5P4,compound,protein,0
92144482,CPI,P49768,compound,protein,1
92400,CPI,P03372,compound,protein,1
92400,CPI,Q9BQI3,compound,protein,0
92400,CPI,Q9NYY3,compound,protein,0
92409,CPI,P21728,compound,protein,1
92727,CPI,P06401,compound,protein,1
92727,CPI,P41595,compound,protein,1
92727,CPI,P43681,compound,protein,1
92727,CPI,P57078,compound,protein,0
92727,CPI,P11712,compound,protein,0
92727,CPI,Q9H2G2,compound,protein,0
92786,CPI,Q96KQ7,compound,protein,1
93504,CPI,P20309,compound,protein,0
9363,CPI,Q9UL54,compound,protein,0
938,CPI,P21728,compound,protein,1
938,CPI,Q16790,compound,protein,0
941361,CPI,O14936,compound,protein,0
941361,CPI,O60331,compound,protein,0
941361,CPI,Q9UNQ0,compound,protein,0
941361,CPI,P51957,compound,protein,0
9417,CPI,Q8TDS4,compound,protein,0
94175,CPI,P14770,compound,protein,1
9419,CPI,P28335,compound,protein,0
94378,CPI,P40145,compound,protein,0
9444,CPI,P10275,compound,protein,1
9444,CPI,P37288,compound,protein,1
9444,CPI,Q9Y4K4,compound,protein,0
9444,CPI,Q16288,compound,protein,0
946943,CPI,Q92830,compound,protein,1
9547215,CPI,P08684,compound,protein,1
9549289,CPI,Q9NPD5,compound,protein,0
9550235,CPI,Q6W5P4,compound,protein,1
9554,CPI,P23219,compound,protein,0
9571004,CPI,Q12809,compound,protein,1
9571004,CPI,P23219,compound,protein,0
95801,CPI,O15375,compound,protein,1
95801,CPI,P14618,compound,protein,1
95801,CPI,Q14012,compound,protein,0
9592990,CPI,Q00526,compound,protein,0
9592990,CPI,P27037,compound,protein,0
9600409,CPI,P23975,compound,protein,0
9600409,CPI,Q99683,compound,protein,0
9601084,CPI,O15530,compound,protein,0
9616928,CPI,Q9NR56,compound,protein,1
963514,CPI,Q9Y5S2,compound,protein,0
9642,CPI,P04150,compound,protein,1
9651,CPI,P04637,compound,protein,0
9651,CPI,P29322,compound,protein,0
9675990,CPI,P55210,compound,protein,1
9681,CPI,Q9NWZ3,compound,protein,0
9687,CPI,P35462,compound,protein,1
9687,CPI,Q9UQM7,compound,protein,0
96946,CPI,P35372,compound,protein,1
969472,CPI,P05067,compound,protein,0
969516,CPI,P14679,compound,protein,1
969516,CPI,Q93084,compound,protein,1
969516,CPI,Q96DB2,compound,protein,0
969516,CPI,Q13557,compound,protein,0
969516,CPI,Q05397,compound,protein,0
969516,CPI,P54132,compound,protein,0
9705,CPI,O15296,compound,protein,1
975656,CPI,Q9NUW8,compound,protein,1
976690,CPI,O15118,compound,protein,0
9794218,CPI,Q5S007,compound,protein,0
9795276,CPI,Q9UQB9,compound,protein,0
9795907,CPI,P32238,compound,protein,0
9796290,CPI,Q6V1X1,compound,protein,1
9797568,CPI,P08908,compound,protein,0
9803963,CPI,P49841,compound,protein,0
9804992,CPI,Q5S007,compound,protein,0
9805390,CPI,Q9GZR1,compound,protein,0
9808844,CPI,P19793,compound,protein,0
